Statistics,BALBS324,BALBS518,BALBS591,BALBS473,BALBS213,BALBS385,BALBS425,BALBS482,BALBS740,BALBS535,BALBS032,BALBS195,BALBS346,BALBS348,BALBS647,BALBS523,BALBS126,BALBS284,BALBS410,BALBS550,BALBS437,BALBS046,BALBS655,BALBS246,BALBS524,BALBS290,BALBS710,BALBS363,BALBS373,BALBS234,BALBS314,BALBS182,BALBS029,BALBS484,BALBS002,BALBS343,BALBS633,BALBS690,BALBS372,BALBS116,BALBS603,BALBS098,BALBS255,BALBS660,BALBS743,BALBS179,BALBS391,BALBS676,BALBS567,BALBS537,BALBS049,BALBS547,BALBS165,BALBS457,BALBS694,BALBS015,BALBS492,BALBS439,BALBS086,BALBS004,BALBS667,BALBS471,BALBS240,BALBS552,BALBS703,BALBS117,BALBS105,BALBS109,BALBS464,BALBS479,BALBS065,BALBS067,BALBS549,BALBS201,BALBS593,BALBS383,BALBS454,BALBS705,BALBS297,BALBS171,BALBS060,BALBS732,BALBS595,BALBS261,BALBS612,BALBS338,BALBS136,BALBS650,BALBS238,BALBS082,BALBS295,BALBS048,BALBS747,BALBS725,BALBS505,BALBS500,BALBS502,BALBS145,BALBS173,BALBS449,BALBS066,BALBS643,BALBS551,BALBS057,BALBS610,BALBS281,BALBS657,BALBS404,BALBS249,BALBS587,BALBS052,BALBS175,BALBS114,BALBS339,BALBS453,BALBS311,BALBS735,BALBS606,BALBS452,BALBS181,BALBS680,BALBS644,BALBS513,BALBS358,BALBS402,BALBS576,BALBS470,BALBS013,BALBS615,BALBS316,BALBS263,BALBS328,BALBS251,BALBS146,BALBS283,BALBS217,BALBS125,BALBS444,BALBS458,BALBS399,BALBS480,BALBS695,BALBS159,BALBS321,BALBS384,BALBS134,BALBS239,BALBS353,BALBS122,BALBS270,BALBS258,BALBS056,BALBS423,BALBS304,BALBS597,BALBS509,BALBS445,BALBS727,BALBS598,BALBS442,BALBS058,BALBS574,BALBS045,BALBS130,BALBS166,BALBS078,BALBS250,BALBS167,BALBS508,BALBS203,BALBS218,BALBS081,BALBS712,BALBS386,BALBS332,BALBS359,BALBS431,BALBS235,BALBS209,BALBS021,BALBS711,BALBS495,BALBS623,BALBS430,BALBS737,BALBS170,BALBS351,BALBS422,BALBS152,BALBS468,BALBS208,BALBS686,BALBS026,BALBS242,BALBS087,BALBS649,BALBS101,BALBS230,BALBS199,BALBS540,BALBS335,BALBS286,BALBS150,BALBS648,BALBS256,BALBS039,BALBS194,BALBS207,BALBS177,BALBS309,BALBS121,BALBS463,BALBS656,BALBS051,BALBS379,BALBS298,BALBS583,BALBS355,BALBS630,BALBS415,BALBS496,BALBS095,BALBS614,BALBS092,BALBS693,BALBS628,BALBS096,BALBS228,BALBS616,BALBS308,BALBS451,BALBS589,BALBS042,BALBS408,BALBS702,BALBS186,BALBS275,BALBS093,BALBS548,BALBS193,BALBS254,BALBS626,BALBS111,BALBS531,BALBS511,BALBS219,BALBS028,BALBS378,BALBS024,BALBS102,BALBS532,BALBS185,BALBS618,BALBS424,BALBS475,BALBS262,BALBS106,BALBS212,BALBS541,BALBS020,BALBS198,BALBS455,BALBS055,BALBS302,BALBS019,BALBS077,BALBS135,BALBS561,BALBS564,BALBS666,BALBS202,BALBS075,BALBS293,BALBS669,BALBS556,BALBS331,BALBS677,BALBS169,BALBS426,BALBS139,BALBS528,BALBS635,BALBS565,BALBS280,BALBS183,BALBS323,BALBS489,BALBS030,BALBS709,BALBS206,BALBS382,BALBS010,BALBS736,BALBS723,BALBS368,BALBS140,BALBS585,BALBS670,BALBS637,BALBS340,BALBS590,BALBS476,BALBS498,BALBS089,BALBS698,BALBS746,BALBS248,BALBS369,BALBS520,BALBS412,BALBS720,BALBS044,BALBS307,BALBS682,BALBS396,BALBS342,BALBS407,BALBS707,BALBS559,BALBS204,BALBS728,BALBS604,BALBS529,BALBS456,BALBS127,BALBS409,BALBS272,BALBS653,BALBS180,BALBS273,BALBS638,BALBS469,BALBS356,BALBS646,BALBS007,BALBS123,BALBS108,BALBS036,BALBS085,BALBS566,BALBS231,BALBS664,BALBS306,BALBS619,BALBS168,BALBS299,BALBS579,BALBS435,BALBS504,BALBS499,BALBS061,BALBS225,BALBS699,BALBS421,BALBS151,BALBS008,BALBS099,BALBS486,BALBS312,BALBS679,BALBS733,BALBS236,BALBS543,BALBS544,BALBS282,BALBS472,BALBS112,BALBS461,BALBS100,BALBS153,BALBS704,BALBS245,BALBS084,BALBS347,BALBS742,BALBS751,BALBS706,BALBS113,BALBS672,BALBS076,BALBS259,BALBS687,BALBS609,BALBS730,BALBS079,BALBS294,BALBS539,BALBS163,BALBS033,BALBS462,BALBS717,BALBS749,BALBS527,BALBS582,BALBS157,BALBS398,BALBS594,BALBS303,BALBS310,BALBS568,BALBS490,BALBS380,BALBS053,BALBS503,BALBS632,BALBS223,BALBS665,BALBS360,BALBS059,BALBS625,BALBS054,BALBS184,BALBS104,BALBS685,BALBS376,BALBS663,BALBS494,BALBS160,BALBS443,BALBS035,BALBS446,BALBS037,BALBS334,BALBS317,BALBS534,BALBS361,BALBS017,BALBS545,BALBS721,BALBS726,BALBS162,BALBS071,BALBS009,BALBS178,BALBS144,BALBS434,BALBS436,BALBS538,BALBS546,BALBS149,BALBS639,BALBS599,BALBS327,BALBS172,BALBS493,BALBS658,BALBS070,BALBS519,BALBS654,BALBS571,BALBS640,BALBS068,BALBS005,BALBS390,BALBS592,BALBS573,BALBS072,BALBS553,BALBS558,BALBS738,BALBS276,BALBS652,BALBS003,BALBS429,BALBS460,BALBS731,BALBS247,BALBS318,BALBS645,BALBS578,BALBS387,BALBS467,BALBS748,BALBS215,BALBS192,BALBS557,BALBS137,BALBS392,BALBS326,BALBS367,BALBS216,BALBS014,BALBS580,BALBS094,BALBS375,BALBS724,BALBS271,BALBS190,BALBS401,BALBS088,BALBS268,BALBS292,BALBS138,BALBS371,BALBS516,BALBS188,BALBS510,BALBS252,BALBS011,BALBS651,BALBS394,BALBS555,BALBS722,BALBS629,BALBS264,BALBS512,BALBS291,BALBS477,BALBS478,BALBS319,BALBS344,BALBS287,BALBS389,BALBS744,BALBS337,BALBS621,BALBS416,BALBS220,BALBS448,BALBS352,BALBS241,BALBS191,BALBS691,BALBS222,BALBS296,BALBS605,BALBS097,BALBS570,BALBS301,BALBS608,BALBS530,BALBS063,BALBS266,BALBS522,BALBS350,BALBS289,BALBS174,BALBS560,BALBS714,BALBS305,BALBS265,BALBS613,BALBS083,BALBS006,BALBS124,BALBS349,BALBS741,BALBS016,BALBS403,BALBS080,BALBS713,BALBS257,BALBS377,BALBS205,BALBS115,BALBS023,BALBS395,BALBS428,BALBS692,BALBS128,BALBS450,BALBS158,BALBS577,BALBS697,BALBS602,BALBS572,BALBS196,BALBS224,BALBS487,BALBS362,BALBS025,BALBS300,BALBS040,BALBS260,BALBS607,BALBS562,BALBS440,BALBS164,BALBS673,BALBS197,BALBS345,BALBS038,BALBS734,BALBS418,BALBS521,BALBS330,BALBS506,BALBS563,BALBS474,BALBS596,BALBS064,BALBS438,BALBS715,BALBS253,BALBS631,BALBS118,BALBS701,BALBS397,BALBS634,BALBS584,BALBS232,BALBS432,BALBS103,BALBS143,BALBS132,BALBS267,BALBS091,BALBS370,BALBS611,BALBS515,BALBS533,BALBS187,BALBS274,BALBS365,BALBS357,BALBS465,BALBS022,BALBS313,BALBS221,BALBS683,BALBS708,BALBS696,BALBS148,BALBS661,BALBS278,BALBS154,BALBS601,BALBS662,BALBS485,BALBS120,BALBS678,BALBS041,BALBS483,BALBS200,BALBS700,BALBS141,BALBS329,BALBS364,BALBS210,BALBS285,BALBS147,BALBS322,BALBS031,BALBS497,BALBS034,BALBS671,BALBS214,BALBS481,BALBS689,BALBS142,BALBS393,BALBS514,BALBS110,BALBS047,BALBS237,BALBS536,BALBS043,BALBS381,BALBS243,BALBS073,BALBS641,BALBS107,BALBS336,BALBS129,BALBS716,BALBS507,BALBS050,BALBS488,BALBS277,BALBS750,BALBS405,BALBS131,BALBS624,BALBS420,BALBS433,BALBS156,BALBS090,BALBS027,BALBS414,BALBS366,BALBS739,BALBS325,BALBS441,BALBS189,BALBS542,BALBS400,BALBS411,BALBS466,BALBS459,BALBS620,BALBS525,BALBS427,BALBS018,BALBS627,BALBS176,BALBS575,BALBS133,BALBS600,BALBS119,BALBS675,BALBS406,BALBS622,BALBS688,BALBS320,BALBS636,BALBS719,BALBS501,BALBS419,BALBS674,BALBS745,BALBS244,BALBS155,BALBS586,BALBS341,BALBS161,BALBS269,BALBS729,BALBS569,BALBS581,BALBS288,BALBS069,BALBS526,BALBS417,BALBS229,BALBS001,BALBS012,BALBS354,BALBS315,BALBS517,BALBS279,BALBS227,BALBS588,BALBS554,BALBS642,BALBS062,BALBS226,BALBS233,BALBS447,BALBS617,BALBS659,BALBS374,BALBS668,BALBS684,BALBS491,BALBS211,BALBS388,BALBS074,BALBS413,BALBS333
1-SPFP,0.540001758104,0.868057686407,0.672556012305,0.310810810811,0.676899073623,0.731601595628,0.912307248883,0.8154296875,0.780917431193,0.966156699119,0.340358063024,0.139055222888,0.875787187839,0.405403874476,0.511934992382,0.916907598977,0.628154880242,0.722751322751,0.860854526686,0.814610296232,0.650049358342,0.813528895,0.700020588841,0.844311377246,0.698318568071,0.84059660552,0.663259530548,0.29689671144,0.706676981671,0.822670882997,0.622107859816,0.867330958404,0.143734872463,0.785498489426,0.872916666667,0.464047180986,0.96663264505,0.62611415601,0.948535470822,0.860426296867,0.81644051816,0.423433461093,0.911296727182,0.867952601095,0.0,0.833487756453,0.746095238095,0.875997605746,0.725450194201,0.927454427686,0.87186120834,0.979510844485,0.165568151859,0.626171048655,0.901146325017,0.722398784027,0.837214459969,0.710204081633,0.966606107795,0.517598343685,0.899957609156,0.49241780905,0.933015669385,0.935822584295,0.544303797468,0.882943903991,0.83901490449,0.769665809769,0.326497128794,0.874891864058,0.826615788218,0.720656155439,0.83048039757,0.344134078212,0.77170383776,0.646000594707,0.780715396579,0.68262126566,0.730996005115,0.733906550515,0.867046533713,0.299835540552,0.569488874671,0.406904208078,0.674251497006,0.644057800059,0.695520067835,0.383616959908,0.965950817848,0.84335154827,0.745350619227,0.707386363636,0.974455732946,0.837449571977,0.925883366849,0.738532110092,0.913723678131,0.484988258973,0.854330903862,0.90990990991,0.867111499127,0.715412347904,0.856261505548,0.905340859748,0.704184704185,0.708198683423,0.529637896825,0.399452530378,0.875115592937,0.671992417575,0.916180797005,0.759046962225,0.625421930755,0.81338378809,0.456449553001,0.911266688375,0.361068310221,0.844230011816,0.757839721254,0.0670220868241,0.308390022676,0.901325478645,0.826885880077,0.798668283996,0.674783481863,0.652848540991,0.454352441614,0.889607160617,0.477538891802,0.878126869085,0.736826909196,0.564803578652,0.980500722195,0.755152984809,0.868062163019,0.763642723881,0.782908746307,0.632206912478,0.775628626692,0.664595113171,0.887052341598,0.75929279862,0.795035932122,0.422439154854,0.879075773648,0.834501249162,0.846883607059,0.659147732457,0.826683456082,0.808713312604,0.90571692024,0.831578947368,0.879555044112,0.52551284134,0.772451369307,0.854206807964,0.506065857886,0.815156927313,0.798591198105,0.397647675769,0.68909512761,0.794811262146,0.928304705004,0.610803713777,0.814723661485,0.852647503782,0.880523255814,0.701567189063,0.728270649631,0.493962678375,0.408192090395,0.674479166667,0.928381548084,0.598839937679,0.905218726017,0.571770922424,0.914635632464,0.949714467005,0.577792791003,0.565987988868,0.779827560577,0.803493449782,0.235302273988,0.655622653827,0.244076251559,0.676439790576,0.947368421053,0.924160346696,0.886592228497,0.375642976165,0.913587504199,0.668849391955,0.219718309859,0.951045965561,0.856301939058,0.107100451199,0.963677691701,0.932323232323,0.599559769726,0.87147040946,0.745103410492,0.608783496385,0.682215978598,0.953127642913,0.413563829787,0.567253008861,0.80385160565,0.939223013467,0.23,0.710052910053,0.875901500877,0.421190320471,0.369311064718,0.538550057537,0.837870742512,0.660366689756,0.538037719856,0.705609604637,0.974609804353,0.843629498715,0.888673765731,0.592475596915,0.700374531835,0.871035859633,0.741547277937,0.795924308588,0.568997032174,0.973635577559,0.538497109827,0.829494382022,0.74659170766,0.890418131498,0.92989571263,0.793549948569,0.300629989364,0.586522180833,0.633650051807,0.810318507594,0.835848618528,0.759994607756,0.70543995989,0.703339882122,0.847340425532,0.73945948099,0.946053946054,0.446378084116,0.32654723127,0.641640714314,0.375188536953,0.779350842618,0.846467683058,0.515746878577,0.525147372382,0.818235642392,0.713256907701,0.864474510476,0.80560674097,0.571041750521,0.870657797487,0.602124300273,0.764125560538,0.473305891749,0.756567425569,0.322328931573,0.396497156957,0.778046368531,0.908139111435,0.794958861173,0.885553278689,0.497915533805,0.861984282908,0.943215339233,0.349392328429,0.333209318686,0.733613174039,0.609967248472,0.0439887056026,0.115856361756,0.65966844407,0.597375876956,0.940690939181,0.205269902291,0.844422160943,0.888474181365,0.829265674206,0.720050657174,0.995464852608,0.473790322581,0.83869902592,0.491869081927,0.0670841341683,0.287985865724,0.917491749175,0.446460980036,0.547022058824,0.319833333333,0.615594143684,0.65406925646,0.630492174241,0.918400876232,0.804515805319,0.80601839206,0.847554218775,0.86312720577,0.588220216408,0.101245262588,0.945947330669,0.79335071708,0.987269834053,0.802775428375,0.831091314031,0.85966913862,0.825872400423,0.724637681159,0.878290268051,0.61372215232,0.587295713845,0.702079759863,0.937810042347,0.609579667644,0.702582900009,0.529226785054,0.834225522362,0.601708910749,0.461201546085,0.749711322047,0.599935887161,0.347284768212,0.603753417847,0.855480425628,0.337831655993,0.649266461958,0.650823803792,0.680012742484,0.326633165829,0.891906378417,0.886863136863,0.605019815059,0.179677797097,0.668177480916,0.908138597905,0.776391162029,0.842675718987,0.385567101092,0.615203252033,0.809157754011,0.679296323392,0.645643801976,0.933979658598,0.900746268657,0.689735614308,0.820487319741,0.58814698182,0.754724409449,0.63930815573,0.588918283363,0.584767818821,0.707058297967,0.979807251033,0.0070357907617,1.0,0.917413874469,0.863440255112,0.977387755102,0.48866518182,0.604054054054,0.493103448276,0.397181294042,0.922610829882,0.803180882016,0.874867444327,0.699052132701,0.386550670115,0.605917763494,0.809506331437,0.891677122543,0.960985221675,0.79338252797,0.775553533515,0.727245934142,0.399378618839,0.76095311299,0.692379930239,0.816651960166,0.790965456156,0.844865130655,0.852610356537,0.697588884348,0.589602638605,0.415873015873,0.772334293948,1.0,0.84026970472,0.868877166541,0.844445245736,0.962511731685,0.90912505779,0.911280631733,0.178140060689,0.68330325639,0.906654622102,0.869837590904,0.884782608696,0.78025202831,0.920631290027,0.373371924747,0.610965591142,0.832649179808,0.804597701149,0.916356344887,0.84630738523,0.7750740584,0.869446132992,0.777664974619,0.867399333393,0.617618316348,0.857474825716,0.710601982136,0.433518597691,0.439423642423,0.756286266925,0.267186067828,0.896836912362,0.564932008368,0.732429099877,0.921772475501,0.200656881864,0.81283736643,0.148004094166,0.483842161076,0.805604003943,0.758204633205,0.287610619469,0.49134245404,0.631397750746,0.363570199815,0.830306440886,0.837431828906,0.822555649479,0.544196449373,0.938525537324,0.785602086482,0.441926894214,0.320614035088,0.916339012669,0.264173998045,0.748292759214,0.847749904583,0.88852621869,0.949864645371,0.911390068303,0.774331257588,0.343582235237,0.881185350853,0.289819699236,0.646893510312,0.638730437326,0.867422613005,0.820922795797,0.830269453538,0.795148725212,0.905146316852,0.448916408669,0.789670060231,0.421922841396,0.62582278481,0.948819318303,0.601632490543,0.797493178718,0.902123237657,0.270034131201,0.508940283051,0.0108280991099,0.434861264479,0.0,0.768357305072,0.576437996646,0.774598127539,0.603696891251,0.679578348532,0.905310168573,0.0539033457249,0.583870382137,0.814877656724,0.720866913526,0.972733037413,0.900348512121,0.890359240333,0.842505947661,0.736591521826,0.46329314021,0.703250190767,0.740361732508,0.774158616169,0.673913043478,0.571193956315,0.864951460954,0.685466083002,0.278587874137,0.713888115781,0.938356164384,0.955559757943,0.0892343120322,0.625271486193,0.662001340932,0.77682327675,0.741004462167,0.913655382275,0.927038626609,0.607199972187,0.739183600872,0.452902059526,0.0,0.0887177512514,0.526676980443,0.950631304696,0.649881908361,0.543859135694,0.284471218206,0.587455247786,0.899085275893,0.353472378443,0.654436569003,0.98992176104,0.546014206788,0.585960050802,0.817997336546,0.880184962241,0.463004169739,0.738252697529,0.901336022183,0.898959881129,0.858773343986,0.914613232241,0.632992045799,0.846616229661,0.826087271568,0.929339317399,0.147528612753,0.780468641679,0.865473964257,0.834728351849,0.835489390828,0.326786058155,0.574689414568,0.851042893323,0.631147540984,0.760344827586,0.933333333333,0.657407407407,1.0,0.850094296345,0.692294727016,0.107957964909,0.854702081838,0.109048723898,0.959038635483,0.579875041105,0.742545324427,0.816748906907,0.767206477733,0.897461928934,0.655367231638,0.879385392182,0.917530896922,0.705788423154,0.793257042007,0.912463428906,0.603625377644,0.367120778713,0.271134020619,0.111733494195,0.758132516753,0.614130647753,0.738252697529,0.719878148586,0.630717582879,0.779160186625,0.690143776618,0.651000394693,0.534579146956,0.306988098871,0.305112293144,0.894875702888,0.868662420382,0.382272178779,0.748090807204,0.588539798063,0.305057618438,0.601253677882,0.381991814461,0.973684210526,0.86423992674,0.686831136645,0.834129353234,0.838317988601,0.666417751227,0.617809382297,0.841881793478,0.661893852616,0.965792474344,0.663689625607,0.821157335842,0.521170183612,0.518403317781,0.542430136145,0.294023331675,0.835675446649,0.450018526574,0.804024496938,0.699762187872,0.752090566038,0.595132345768,0.990881668931,0.930898723866,0.658992416035,0.624087591241,0.952765574263,0.900605372683,0.389230769231,0.898141217565,0.774794613365,0.657771461656,0.609669110363,0.684480459534,0.679660707401,0.746335988733,0.653709899626,0.873275585499,0.766105903749,0.574847693647,0.915650052283,0.905371856223,0.604206500956,0.337459667411,0.589440194466,0.42723288981,0.541275167785,0.53755825173,0.449264917844,0.7544345898,0.822948797039,0.356364144614,0.849935316947,0.274444638797,0.464361929151,0.520159908624,0.939189189189,0.527664213682,0.835311820766,0.802688560087,0.884885496183,0.593850454228,0.889182953312,0.773056197075,0.916881912709,0.865718279747,0.900084294469,0.813126632404,0.854580397181,0.88355704698,0.472871613785,0.511027095148,0.741791875348,0.211523150047,0.756466569058,0.720751301199,0.929078777443,0.621485262444,0.0807893925378,0.831202079787,0.784626599708,0.784413453651,0.721774193548,0.627759036145,0.0110692416392,0.745048130807,0.0,0.613056578507,0.708091978234,0.33153638814,0.836279815864,0.388421573478,0.493593934757,0.81362498991,0.422028312486,0.830089426618,0.505285412262,0.561253561254,0.927043743945,0.892933903525,0.935994872264,0.725111441308,0.640037301834,0.281318224348,0.796820794284,0.351808176101,0.565146081176,0.800631374454,0.0105973025048,0.881901294178,0.594372949786,0.76233306078,0.565441530987,0.840455678984,0.518421052632,0.843377342419,0.869847881546,0.8601,0.748829331474,0.798849704858,0.240584598089,0.690305343511,0.777160859665,0.38177388556,0.741909655034,0.608516898008,0.545850914205,0.404844290657,0.77250235145,0.723358449946,0.767295865619,0.916000589094,0.682884448306,0.659963436929,0.228644829801,0.513203682973,0.722810791021,0.674869500373,0.873252432201,0.969872857933,0.772514315461,0.91227649106,0.767612687813,0.829582492628,0.941597724077,0.855376344086,0.516237402016,0.918593500266,1.0,0.808790982552,0.52593016005,0.301507537688,0.801447776629,0.774816531479,0.753117066291,0.849823321555,0.891366039893,0.77209238003
