,BALBS324,BALBS213,BALBS032,BALBS195,BALBS346,BALBS348,BALBS126,BALBS284,BALBS046,BALBS246,BALBS290,BALBS363,BALBS373,BALBS234,BALBS314,BALBS182,BALBS029,BALBS002,BALBS343,BALBS372,BALBS116,BALBS098,BALBS255,BALBS179,BALBS049,BALBS165,BALBS015,BALBS086,BALBS004,BALBS240,BALBS117,BALBS105,BALBS109,BALBS065,BALBS067,BALBS297,BALBS171,BALBS060,BALBS261,BALBS338,BALBS136,BALBS238,BALBS082,BALBS295,BALBS048,BALBS145,BALBS173,BALBS066,BALBS057,BALBS281,BALBS249,BALBS052,BALBS175,BALBS114,BALBS339,BALBS311,BALBS181,BALBS358,BALBS013,BALBS316,BALBS263,BALBS251,BALBS146,BALBS283,BALBS217,BALBS125,BALBS159,BALBS134,BALBS239,BALBS122,BALBS270,BALBS258,BALBS056,BALBS304,BALBS058,BALBS045,BALBS130,BALBS166,BALBS078,BALBS250,BALBS167,BALBS218,BALBS081,BALBS332,BALBS359,BALBS235,BALBS209,BALBS021,BALBS170,BALBS351,BALBS152,BALBS208,BALBS026,BALBS242,BALBS087,BALBS101,BALBS230,BALBS199,BALBS335,BALBS286,BALBS150,BALBS256,BALBS039,BALBS194,BALBS207,BALBS309,BALBS121,BALBS051,BALBS379,BALBS298,BALBS355,BALBS095,BALBS092,BALBS096,BALBS228,BALBS308,BALBS042,BALBS186,BALBS275,BALBS093,BALBS254,BALBS111,BALBS028,BALBS378,BALBS024,BALBS102,BALBS185,BALBS262,BALBS106,BALBS212,BALBS020,BALBS198,BALBS055,BALBS302,BALBS019,BALBS077,BALBS135,BALBS202,BALBS075,BALBS331,BALBS139,BALBS280,BALBS183,BALBS323,BALBS030,BALBS206,BALBS010,BALBS368,BALBS140,BALBS340,BALBS089,BALBS248,BALBS369,BALBS044,BALBS307,BALBS342,BALBS204,BALBS127,BALBS272,BALBS180,BALBS273,BALBS356,BALBS007,BALBS123,BALBS108,BALBS036,BALBS231,BALBS306,BALBS168,BALBS299,BALBS061,BALBS225,BALBS151,BALBS008,BALBS099,BALBS312,BALBS236,BALBS282,BALBS112,BALBS100,BALBS153,BALBS245,BALBS084,BALBS113,BALBS259,BALBS079,BALBS294,BALBS163,BALBS033,BALBS157,BALBS303,BALBS310,BALBS380,BALBS053,BALBS223,BALBS360,BALBS059,BALBS054,BALBS184,BALBS104,BALBS376,BALBS160,BALBS035,BALBS037,BALBS334,BALBS317,BALBS361,BALBS017,BALBS162,BALBS071,BALBS009,BALBS178,BALBS144,BALBS149,BALBS327,BALBS172,BALBS070,BALBS068,BALBS005,BALBS072,BALBS276,BALBS003,BALBS247,BALBS318,BALBS192,BALBS137,BALBS326,BALBS367,BALBS216,BALBS014,BALBS094,BALBS375,BALBS271,BALBS190,BALBS088,BALBS268,BALBS138,BALBS371,BALBS188,BALBS252,BALBS011,BALBS264,BALBS291,BALBS287,BALBS337,BALBS220,BALBS352,BALBS241,BALBS191,BALBS222,BALBS296,BALBS097,BALBS063,BALBS266,BALBS350,BALBS289,BALBS305,BALBS265,BALBS083,BALBS006,BALBS349,BALBS016,BALBS080,BALBS257,BALBS377,BALBS205,BALBS115,BALBS023,BALBS128,BALBS158,BALBS196,BALBS224,BALBS025,BALBS040,BALBS260,BALBS164,BALBS197,BALBS345,BALBS038,BALBS330,BALBS064,BALBS253,BALBS118,BALBS232,BALBS103,BALBS143,BALBS132,BALBS267,BALBS091,BALBS370,BALBS187,BALBS274,BALBS365,BALBS357,BALBS022,BALBS313,BALBS221,BALBS148,BALBS154,BALBS120,BALBS041,BALBS200,BALBS141,BALBS364,BALBS210,BALBS285,BALBS147,BALBS322,BALBS031,BALBS034,BALBS214,BALBS142,BALBS110,BALBS047,BALBS237,BALBS043,BALBS243,BALBS073,BALBS107,BALBS336,BALBS129,BALBS050,BALBS277,BALBS131,BALBS156,BALBS090,BALBS027,BALBS366,BALBS325,BALBS018,BALBS176,BALBS133,BALBS119,BALBS244,BALBS155,BALBS341,BALBS269,BALBS288,BALBS069,BALBS229,BALBS001,BALBS012,BALBS354,BALBS315,BALBS279,BALBS227,BALBS062,BALBS226,BALBS233,BALBS374,BALBS211,BALBS074,BALBS333
1-SPFP,0.685474555605,0.502631988095,0.337550531517,0.212280701754,0.89769432791,0.342192268566,0.673313818758,0.705461638492,0.850541994853,0.851431888545,0.856606845775,0.359336609337,0.769839679359,0.513464526152,0.627938578611,0.88590067653,0.332704639759,0.847736625514,0.606227320613,0.942763452079,0.851374016256,0.40564606879,0.940145540443,0.839068505539,0.862258113668,0.179894179894,0.787575962188,0.959986172327,0.630158730159,0.957639524245,0.878024054191,0.845120302461,0.781515644782,0.846914504102,0.744670696787,0.834760033679,0.692266162775,0.834127740705,0.420054806778,0.75956284153,0.693655503745,0.958408273381,0.828984343637,0.782116051973,0.856345885635,0.498435916641,0.874875452305,0.898782294955,0.923269012486,0.751987472898,0.909523382102,0.917796519697,0.820573331403,0.599903381643,0.794811780768,0.890579475558,0.0229007633588,0.815525475457,0.878230616302,0.859620359238,0.762189818368,0.902306819614,0.794247482411,0.874247703516,0.803224691088,0.601473949345,0.815976815977,0.841116966503,0.852507676561,0.830620183486,0.829767322372,0.908308121946,0.879543208521,0.633669704044,0.685006234414,0.917349218168,0.705690715149,0.819596782618,0.683195592287,0.93943986421,0.526892771497,0.409902448003,0.720862257947,0.896670493685,0.611111111111,0.942431045542,0.555873642646,0.565286624204,0.664603002631,0.972388112134,0.868930891908,0.903425829803,0.00947867298578,0.92356597909,0.867702355037,0.958288391014,0.952285283777,0.444942700548,0.753044395436,0.580444444444,0.689986072423,0.4506503443,0.578382954706,0.830421023665,0.938558126411,0.701525865277,0.878073836276,0.586102719033,0.85545275292,0.769282289904,0.738184066344,0.622303060712,0.890517241379,0.620551164281,0.975191134782,0.831928049466,0.904678362573,0.651571291341,0.629892715426,0.882132143681,0.710621761658,0.858618376928,0.387634408602,0.672943018417,0.402184326499,0.800260153201,0.690244454504,0.864855180651,0.810500619398,0.474247424742,0.647784144484,0.750667853963,0.785527462947,0.688844031759,0.500854227271,0.774460049569,0.845621069899,0.861822218656,0.944458158479,0.701129103548,0.44907735983,0.848847112749,0.796152876337,0.736026998289,0.432220039293,0.605812220566,0.277777777778,0.60902632298,0.377269335986,0.901315789474,0.872674374091,0.92714453584,0.832121505898,0.821950140139,0.839019189765,0.673386333523,0.628865979381,0.413820492454,0.545253487581,0.614032961706,0.882636872109,0.655557586466,0.350994644223,0.886263988772,0.894447223612,0.519181585678,0.866586538462,0.862395649312,0.635901926445,0.794875979112,0.75755228505,0.813055233681,0.60017552658,0.673185918416,0.619899497487,0.977537630259,0.906056270863,0.549161871404,0.470105124836,0.92192561821,0.786781395034,0.792606355715,0.44585901903,0.838916256158,0.387163892446,0.887237762238,0.88942928794,0.714464518042,0.598093725179,0.859736281797,0.938128348854,0.132035928144,0.914198790096,0.853669319187,0.385505576792,0.75761386974,0.860169491525,0.489850492282,0.814373690956,0.873358734092,0.890375016655,0.680913754853,0.3765236587,0.489229024943,0.883118782914,0.635745143182,0.902637604953,0.293551966465,0.834762962396,0.889573459716,0.360427807487,0.336124401914,0.456023755656,0.525029496039,0.577587634557,0.380928607089,0.831554923232,0.791841917308,0.593705965242,0.618114874816,0.826261781452,0.614976415094,0.95277639176,0.473673934266,0.0238210986874,0.547548535703,0.629440395837,0.698246580373,0.905861182519,0.0372881355932,0.733543216943,0.762939168842,0.904769216006,0.896782789294,0.675544656097,0.577816651178,0.780406453615,0.798973506136,0.667847531169,0.79803090387,0.253358208955,0.678102038704,0.805372035092,0.530952752222,0.508929283266,0.714907916415,0.528951656708,0.863041408853,0.420960734154,0.920390635218,0.695220952871,0.828805322723,0.920564216778,0.845043047597,0.640899176352,0.857111775904,0.799275396415,0.809669751085,0.83634464752,0.347068343085,0.817435086694,0.75399543379,0.639826422372,0.870192551948,0.720674311862,0.213466950374,0.835366728865,0.075,0.837607052897,0.907261771014,0.749805575497,0.902046912062,0.291995490417,0.791598903397,0.725719029249,0.762106072252,0.653330799202,0.540115046927,0.33045212766,0.544718936793,0.664509169364,0.676798863038,0.815540581072,0.971109720484,0.846509100788,0.655749636099,0.50180878553,0.551034865098,0.443725955636,0.815700881026,0.701213030701,0.68010651736,0.982592498908,0.797511553502,0.604609929078,0.958299197116,0.876546947735,0.696360397048,0.702139727465,0.758228682312,0.912164517253,0.552993677947,0.563788689784,0.658516707416,0.539462104789,0.458129683936,0.7280643187,0.841796561144,0.313751087903,0.23441689008,0.580506871769,0.777954486308,0.622361921868,0.885078807925,0.753035168795,0.922580379903,0.865834767642,0.86726228462,0.714011996001,0.632988435788,0.744031093837,0.735167575567,0.445517965181,0.56620188297,0.0136186770428,0.727503985745,0.0,0.737584851733,0.885450178324,0.718682891911,0.358970476911,0.334651898734,0.814102564103,0.774881516588,0.269181585678,0.779522998296,0.712163331672,0.744595985589,0.716172471837,0.656548135299,0.68310087577,0.204398447607,0.64116461258,0.804059201219,0.827957958943,0.964743491224,0.824482167887,0.892612030682,0.901547491996,0.845699614891,0.7832017229,0.850029120559,0.797506925208
1-SPFN,0.389574747438,0.446263064484,0.292185069984,0.110674105918,0.868931477905,0.151605633803,0.621858836561,0.686274509804,0.818192048012,0.827416321926,0.826785104202,0.301391035549,0.709069094936,0.483658536585,0.609014629003,0.806159726685,0.359853121175,0.847736625514,0.370599179468,0.937662145134,0.843753995653,0.352388643319,0.859886816649,0.814038166265,0.855092172862,0.141235114927,0.785983827493,0.958577839144,0.639291465378,0.958428715319,0.860925356949,0.831187780942,0.740150736554,0.828665568369,0.731063563954,0.678913008742,0.568562243654,0.827814569536,0.506507519051,0.751137656428,0.689079169006,0.947122861586,0.825174825175,0.652597271417,0.857541899441,0.477866013348,0.808010849034,0.862922182358,0.881256771398,0.783017684686,0.886643041519,0.911955022807,0.705991529646,0.609861506728,0.793728087261,0.897553017945,0.0207499089916,0.774779853952,0.882176734898,0.832533521524,0.737438740656,0.857142857143,0.789239204935,0.882917466411,0.725250168422,0.57053104295,0.787954372624,0.838729161633,0.862215320911,0.824556290619,0.808825370705,0.903158625477,0.871315131078,0.478130549045,0.671197312156,0.918032786885,0.610232642675,0.780863012725,0.663890541344,0.898585179172,0.512495834722,0.306226280183,0.724036697248,0.895299961788,0.433555850751,0.93108365019,0.445984476477,0.547839506173,0.552354000515,0.969934823744,0.868195857022,0.896583409907,0.010582010582,0.912160747924,0.870717902889,0.954830884498,0.954202315048,0.444942700548,0.714376677127,0.569994544463,0.668334997167,0.374205844981,0.536448108886,0.768302967619,0.936180692373,0.660245183888,0.886210471747,0.557151062608,0.829436159887,0.630923125849,0.707606163404,0.582687338501,0.865257947839,0.57415057419,0.962197623366,0.838764522528,0.893187066975,0.525686448184,0.589329911083,0.736990245094,0.670496211195,0.840026246719,0.400555555556,0.629111778754,0.383449031787,0.778015638173,0.444048052421,0.824503971078,0.79297745299,0.36524686128,0.635794119741,0.748003549246,0.786212914485,0.511092916908,0.28605712176,0.721257419213,0.838590149119,0.849169741697,0.93431013431,0.512517501004,0.43423806746,0.814103040114,0.791222166535,0.516848461239,0.479302832244,0.537550278252,0.262664165103,0.47049924357,0.250619527507,0.89282584885,0.869943520073,0.9001041615,0.827575124538,0.793167259786,0.831630855935,0.545168952571,0.580012138378,0.260326449034,0.59115701826,0.378737293203,0.880482309075,0.703721467658,0.324721288268,0.842004649352,0.896690070211,0.529335071708,0.8652,0.857221557505,0.58086706127,0.788825910931,0.740348221045,0.82352557624,0.598636903645,0.600726599231,0.510553762106,0.967308279866,0.888958203369,0.355442562425,0.508890469417,0.909203560711,0.754904032114,0.768910435701,0.396378149759,0.798593200469,0.350275123081,0.869006849315,0.827547196493,0.640301679606,0.58828125,0.799194416473,0.889365735219,0.0867086118757,0.854327926507,0.823103154305,0.400718484651,0.743504413718,0.858956276446,0.525013027619,0.773784417976,0.84680922385,0.779626488616,0.592048948098,0.382023566073,0.489728748156,0.87938820102,0.630153846154,0.911605995717,0.245362737016,0.813608031949,0.893384102808,0.354736842105,0.255588595417,0.372746185853,0.432118745954,0.499236568375,0.449087698646,0.728417499675,0.779866348822,0.621435594887,0.602584350323,0.695480298651,0.583007266629,0.953796203796,0.2887522317,0.0295715147858,0.485078162009,0.524973647027,0.637018425461,0.903422638123,0.0394265232975,0.672409269786,0.666351043311,0.888685718594,0.862559598967,0.684840425532,0.402076953801,0.766902965165,0.805463217228,0.565098175903,0.797512896724,0.264511102454,0.546907603706,0.691946215047,0.462133550489,0.522274493762,0.414798970243,0.370623160459,0.851391008334,0.382970077577,0.913421599169,0.490463356484,0.796514543631,0.921248142645,0.832140072305,0.534487205593,0.814998707008,0.765939219046,0.780726680306,0.814179686176,0.178175427385,0.772198954579,0.755288736421,0.629208155524,0.868736051938,0.766119044422,0.161114852614,0.83548664944,0.0857142857143,0.801702107141,0.894381796214,0.689501045219,0.903449084937,0.290033594625,0.754472984942,0.592017208413,0.753419452888,0.629482679689,0.345642655094,0.30907960199,0.378581135578,0.666666666667,0.594014796335,0.781056703499,0.959797958973,0.831709595623,0.611158216042,0.535674880471,0.361872977346,0.332515487947,0.804407713499,0.672150798645,0.510637752486,0.983950077141,0.764309076043,0.62,0.955351065857,0.875023612528,0.671941057802,0.530013058463,0.724551736202,0.907734998266,0.558287966961,0.430332528066,0.538307794803,0.494919459651,0.517292126564,0.643955611328,0.855279269866,0.201349778916,0.237078461278,0.517148419949,0.752264847333,0.576939086999,0.873521868026,0.741306191688,0.910452000325,0.85363991176,0.865605095541,0.394155045355,0.651629072682,0.747976555959,0.594280271144,0.439360730594,0.57075925036,0.0167406901264,0.641921036027,0.0,0.71448347465,0.822712302272,0.748137108793,0.243729440789,0.336515513126,0.800161550889,0.738482384824,0.221812434141,0.71763746432,0.606406734999,0.702988338192,0.655797960636,0.672291296625,0.635294117647,0.194941394201,0.460081940944,0.643597560976,0.74763290174,0.963706705969,0.818744200433,0.869018374767,0.900826446281,0.810411848644,0.764492292012,0.851516919487,0.793878395147
SP-Score,0.537524651522,0.47444752629,0.314867800751,0.161477403836,0.883312902908,0.246898951184,0.64758632766,0.695868074148,0.834367021433,0.839424105235,0.841695974989,0.330363822443,0.739454387148,0.498561531369,0.618476603807,0.846030201608,0.346278880467,0.847736625514,0.48841325004,0.940212798607,0.847564005954,0.379017356054,0.900016178546,0.826553335902,0.858675143265,0.16056464741,0.78677989484,0.959282005736,0.634725097769,0.958034119782,0.86947470557,0.838154041701,0.760833190668,0.837790036236,0.73786713037,0.756836521211,0.630414203214,0.830971155121,0.463281162914,0.755350248979,0.691367336375,0.952765567484,0.827079584406,0.717356661695,0.856943892538,0.488150964994,0.841443150669,0.880852238657,0.902262891942,0.767502578792,0.898083211811,0.914875771252,0.763282430525,0.604882444185,0.794269934015,0.894066246751,0.0218253361752,0.795152664704,0.8802036756,0.846076940381,0.749814279512,0.879724838379,0.791743343673,0.878582584963,0.764237429755,0.586002496147,0.8019655943,0.839923064068,0.857361498736,0.827588237052,0.819296346539,0.905733373711,0.875429169799,0.555900126544,0.678101773285,0.917691002527,0.657961678912,0.800229897671,0.673543066815,0.919012521691,0.519694303109,0.358064364093,0.722449477597,0.895985227737,0.522333480931,0.936757347866,0.500929059561,0.556563065188,0.608478501573,0.971161467939,0.868563374465,0.900004619855,0.0100303417839,0.917863363507,0.869210128963,0.956559637756,0.953243799412,0.444942700548,0.733710536282,0.575219494454,0.679160534795,0.41242809464,0.557415531796,0.799361995642,0.937369409392,0.680885524583,0.882142154012,0.57162689082,0.842444456403,0.700102707877,0.722895114874,0.602495199607,0.877887594609,0.597350869236,0.968694379074,0.835346285997,0.898932714774,0.588628869762,0.609611313255,0.809561194387,0.690558986427,0.849322311824,0.394094982079,0.651027398585,0.392816679143,0.789137895687,0.567146253463,0.844679575864,0.801739036194,0.419747143011,0.641789132112,0.749335701604,0.785870188716,0.599968474333,0.393455674515,0.747858734391,0.842105609509,0.855495980176,0.939384146395,0.606823302276,0.441657713645,0.831475076432,0.793687521436,0.626437729764,0.455761435768,0.571681249409,0.27022097144,0.539762783275,0.313944431747,0.897070819162,0.871308947082,0.91362434867,0.829848315218,0.807558699963,0.83532502285,0.609277643047,0.604439058879,0.337073470744,0.568205252921,0.496385127455,0.881559590592,0.679639527062,0.337857966245,0.864134319062,0.895568646911,0.524258328693,0.865893269231,0.859808603409,0.608384493858,0.791850945022,0.748950253048,0.81829040496,0.599406215113,0.636956258823,0.565226629797,0.972422955062,0.897507237116,0.452302216914,0.489497797126,0.91556458946,0.770842713574,0.780758395708,0.421118584394,0.818754728313,0.368719507763,0.878122305776,0.858488242216,0.677383098824,0.593187487589,0.829465349135,0.913747042036,0.10937227001,0.884263358301,0.838386236746,0.393112030721,0.750559141729,0.859562883986,0.50743175995,0.794079054466,0.860083978971,0.835000752635,0.636481351476,0.379273612387,0.48947888655,0.881253491967,0.632949494668,0.907121800335,0.26945735174,0.824185497172,0.891478781262,0.357582324796,0.295856498666,0.414384970755,0.478574120997,0.538412101466,0.415008152868,0.779986211454,0.785854133065,0.607570780064,0.610349612569,0.760871040051,0.598991840862,0.953286297778,0.381213082983,0.0266963067366,0.516313348856,0.577207021432,0.667632502917,0.904641910321,0.0383573294454,0.702976243365,0.714645106076,0.8967274673,0.879671194131,0.680192540814,0.48994680249,0.77365470939,0.802218361682,0.616472853536,0.797771900297,0.258934655705,0.612504821205,0.748659125069,0.496543151355,0.515601888514,0.564853443329,0.449787408584,0.857216208594,0.401965405865,0.916906117194,0.592842154677,0.812659933177,0.920906179711,0.838591559951,0.587693190972,0.836055241456,0.78260730773,0.795198215696,0.825262166848,0.262621885235,0.794817020637,0.754642085105,0.634517288948,0.869464301943,0.743396678142,0.187290901494,0.835426689152,0.0803571428571,0.819654580019,0.900821783614,0.719653310358,0.902747998499,0.291014542521,0.77303594417,0.658868118831,0.75776276257,0.641406739445,0.44287885101,0.319765864825,0.461650036185,0.665587918015,0.635406829687,0.798298642285,0.965453839729,0.839109348205,0.633453926071,0.518741833,0.456453921222,0.388120721791,0.810054297262,0.686681914673,0.595372134923,0.983271288024,0.780910314772,0.612304964539,0.956825131487,0.875785280131,0.684150727425,0.616076392964,0.741390209257,0.90994975776,0.555640822454,0.497060608925,0.59841225111,0.51719078222,0.48771090525,0.686009965014,0.848537915505,0.257550433409,0.235747675679,0.548827645859,0.76510966682,0.599650504433,0.879300337975,0.747170680241,0.916516190114,0.859737339701,0.866433690081,0.554083520678,0.642308754235,0.746003824898,0.664723923355,0.442439347887,0.568480566665,0.0151796835846,0.684712510886,0.0,0.726034163191,0.854081240298,0.733410000352,0.30134995885,0.33558370593,0.807132057496,0.756681950706,0.245497009909,0.748580231308,0.659285033336,0.723792161891,0.685985216236,0.664419715962,0.659197496709,0.199669920904,0.550623276762,0.723828381097,0.787795430342,0.964225098597,0.82161318416,0.880815202724,0.901186969138,0.828055731768,0.773847007456,0.850773020023,0.795692660177
TC,0.09683794466403162,0.01818181818181818,0.0,0.18154538634658665,0.4863102998696219,0.0,0.15767634854771784,0.4025974025974026,0.5539568345323741,0.45454545454545453,0.46459412780656306,0.13473684210526315,0.31140939597315437,0.17666666666666667,0.2139364303178484,0.24165341812400637,0.0,0.7159090909090909,0.09425287356321839,0.7379032258064516,0.20714285714285716,0.04182509505703422,0.5717270194986073,0.4388059701492537,0.5356200527704486,0.2009400705052879,0.5561403508771929,0.8431818181818181,0.4335378323108384,0.3739495798319328,0.4300341296928328,0.3316831683168317,0.5695364238410596,0.4827586206896552,0.3350253807106599,0.14982973893303064,0.0,0.6296296296296297,0.09803921568627451,0.3464052287581699,0.2737864077669903,0.7384615384615385,0.3452631578947368,0.1381156316916488,0.6020408163265306,0.07096774193548387,0.4700996677740864,0.51,0.7761557177615572,0.4446022727272727,0.4430379746835443,0.7259740259740259,0.17346938775510204,0.0,0.595,0.5794392523364486,0.0,0.22076023391812866,0.7441860465116279,0.375968992248062,0.1961367013372957,0.6748466257668712,0.19310344827586207,0.7105263157894737,0.2737226277372263,0.14987405541561713,0.36128236744759556,0.502177068214804,0.5146198830409356,0.10845986984815618,0.44923504867872044,0.6458333333333334,0.6504854368932039,0.04819277108433735,0.46153846153846156,0.8361344537815126,0.34553775743707094,0.31886477462437396,0.0,0.3567567567567568,0.0,0.031678082191780824,0.556420233463035,0.7623626373626373,0.02268760907504363,0.5747663551401869,0.07561235356762513,0.1583011583011583,0.010416666666666666,0.6981132075471698,0.2320675105485232,0.5589005235602095,0.0,0.6030927835051546,0.6385185185185185,0.7521613832853026,0.8591549295774648,0.3453355155482815,0.3507805325987144,0.0634441087613293,0.17716535433070865,0.23711340206185566,0.18773946360153257,0.1504424778761062,0.740530303030303,0.30454545454545456,0.2808219178082192,0.3930635838150289,0.43596059113300495,0.2112970711297071,0.21153846153846154,0.2360097323600973,0.4238095238095238,0.14145141451414514,0.6787330316742082,0.6538461538461539,0.5934065934065934,0.28363324764353043,0.024163568773234202,0.5011783189316575,0.3562753036437247,0.33524904214559387,0.11290322580645161,0.30851063829787234,0.09473684210526316,0.021238938053097345,0.23217550274223034,0.4475806451612903,0.23193916349809887,0.0,0.1259259259259259,0.4857142857142857,0.7921940928270043,0.062095730918499355,0.08394160583941605,0.29581151832460734,0.5988700564971752,0.21334134615384615,0.7659574468085106,0.13012729844413012,0.23823109843081314,0.18072289156626506,0.5777777777777777,0.3370165745856354,0.3368421052631579,0.17318435754189945,0.0,0.07386363636363637,0.007285974499089253,0.6026936026936027,0.5265151515151515,0.34673366834170855,0.32941176470588235,0.35864978902953587,0.6666666666666666,0.1631578947368421,0.18775510204081633,0.023728813559322035,0.02059732234809475,0.0011494252873563218,0.49043715846994534,0.005263157894736842,0.07191780821917808,0.42992424242424243,0.7430555555555556,0.37373737373737376,0.4875,0.36041666666666666,0.1761744966442953,0.29318181818181815,0.3610503282275711,0.4085106382978723,0.0,0.3326271186440678,0.006756756756756757,0.8440366972477065,0.35826771653543305,0.0125,0.0,0.4965229485396384,0.2994100294985251,0.2524752475247525,0.1830065359477124,0.10067114093959731,0.03487064116985377,0.6241610738255033,0.2839285714285714,0.18303571428571427,0.1386861313868613,0.4369885433715221,0.5221843003412969,0.0,0.4560810810810811,0.33783783783783783,0.004739336492890996,0.12910284463894967,0.7165354330708661,0.026845637583892617,0.2974683544303797,0.15393939393939393,0.4190751445086705,0.2111801242236025,0.0,0.13043478260869565,0.6425339366515838,0.24583333333333332,0.4935064935064935,0.0,0.35201149425287354,0.6285714285714286,0.09956709956709957,0.0,0.0,0.0,0.02072538860103627,0.0,0.4765625,0.46741154562383613,0.40941176470588236,0.2091917591125198,0.10535714285714286,0.024844720496894408,0.6830985915492958,0.0051813471502590676,0.0,0.11618669314796425,0.08967851099830795,0.3333333333333333,0.5656836461126006,0.0,0.0025575447570332483,0.27221037668798864,0.5985185185185186,0.21530249110320285,0.1336206896551724,0.09175738724727839,0.4235294117647059,0.42403628117913833,0.08173076923076923,0.3525641025641026,0.06990291262135923,0.19270833333333334,0.36153846153846153,0.07541625857002938,0.03125,0.09217877094972067,0.01936619718309859,0.25157232704402516,0.0,0.574585635359116,0.10048622366288493,0.01652892561983471,0.8148148148148148,0.4561891515994437,0.007383966244725738,0.4665391969407266,0.24105461393596986,0.1790633608815427,0.4903417533432392,0.0,0.23149236192714454,0.5917721518987342,0.3023255813953488,0.6283846872082166,0.1791320406278855,0.0,0.014705882352941176,0.0,0.27283950617283953,0.6623616236162362,0.0,0.4423963133640553,0.14114832535885166,0.39572192513368987,0.1134453781512605,0.17326732673267325,0.3423618634886241,0.0701219512195122,0.1377551020408163,0.035398230088495575,0.38073394495412843,0.04275092936802974,0.3866799204771372,0.75,0.4146341463414634,0.1276595744680851,0.15625,0.06335616438356165,0.0,0.4866920152091255,0.2012820512820513,0.08324084350721421,0.8592592592592593,0.2723112128146453,0.3389830508474576,0.7837837837837838,0.4642857142857143,0.29019980970504283,0.0557006092254134,0.10289389067524116,0.7361111111111112,0.19635627530364372,0.1596009975062344,0.18870967741935485,0.0,0.1388638412984671,0.08,0.4021164021164021,0.004705882352941176,0.0,0.07956600361663653,0.11968503937007874,0.2078853046594982,0.42931034482758623,0.1450381679389313,0.6203007518796992,0.5232558139534884,0.7292418772563177,0.006631299734748011,0.0,0.46680080482897385,0.31442463533225284,0.024208566108007448,0.024271844660194174,0.0,0.2714285714285714,0.0,0.36971046770601335,0.4525968672712284,0.5576923076923077,0.030723488602576808,0.004424778761061947,0.15625,0.27411167512690354,0.10996563573883161,0.24188129899216126,0.1488042515500443,0.17039106145251395,0.3446069469835466,0.36645962732919257,0.31211498973305957,0.05286343612334802,0.09838107098381071,0.2332155477031802,0.21810699588477367,0.7191780821917808,0.5822454308093995,0.33624454148471616,0.6839378238341969,0.44610778443113774,0.4054726368159204,0.5719298245614035,0.35648535564853556
