,BALBS324,BALBS213,BALBS032,BALBS195,BALBS346,BALBS348,BALBS126,BALBS284,BALBS046,BALBS246,BALBS290,BALBS363,BALBS373,BALBS234,BALBS314,BALBS182,BALBS029,BALBS002,BALBS343,BALBS372,BALBS116,BALBS098,BALBS255,BALBS179,BALBS049,BALBS165,BALBS015,BALBS086,BALBS004,BALBS240,BALBS117,BALBS105,BALBS109,BALBS065,BALBS067,BALBS297,BALBS171,BALBS060,BALBS261,BALBS338,BALBS136,BALBS238,BALBS082,BALBS295,BALBS048,BALBS145,BALBS173,BALBS066,BALBS057,BALBS281,BALBS249,BALBS052,BALBS175,BALBS114,BALBS339,BALBS311,BALBS181,BALBS358,BALBS013,BALBS316,BALBS263,BALBS251,BALBS146,BALBS283,BALBS217,BALBS125,BALBS159,BALBS134,BALBS239,BALBS122,BALBS270,BALBS258,BALBS056,BALBS304,BALBS058,BALBS045,BALBS130,BALBS166,BALBS078,BALBS250,BALBS167,BALBS218,BALBS081,BALBS332,BALBS359,BALBS235,BALBS209,BALBS021,BALBS170,BALBS351,BALBS152,BALBS208,BALBS026,BALBS242,BALBS087,BALBS101,BALBS230,BALBS199,BALBS335,BALBS286,BALBS150,BALBS256,BALBS039,BALBS194,BALBS207,BALBS309,BALBS121,BALBS051,BALBS379,BALBS298,BALBS355,BALBS095,BALBS092,BALBS096,BALBS228,BALBS308,BALBS042,BALBS186,BALBS275,BALBS093,BALBS254,BALBS111,BALBS028,BALBS378,BALBS024,BALBS102,BALBS185,BALBS262,BALBS106,BALBS212,BALBS020,BALBS198,BALBS055,BALBS302,BALBS019,BALBS077,BALBS135,BALBS202,BALBS075,BALBS331,BALBS139,BALBS280,BALBS183,BALBS323,BALBS030,BALBS206,BALBS010,BALBS368,BALBS140,BALBS340,BALBS089,BALBS248,BALBS369,BALBS044,BALBS307,BALBS342,BALBS204,BALBS127,BALBS272,BALBS180,BALBS273,BALBS356,BALBS007,BALBS123,BALBS108,BALBS036,BALBS231,BALBS306,BALBS168,BALBS299,BALBS061,BALBS225,BALBS151,BALBS008,BALBS099,BALBS312,BALBS236,BALBS282,BALBS112,BALBS100,BALBS153,BALBS245,BALBS084,BALBS113,BALBS259,BALBS079,BALBS294,BALBS163,BALBS033,BALBS157,BALBS303,BALBS310,BALBS380,BALBS053,BALBS223,BALBS360,BALBS059,BALBS054,BALBS184,BALBS104,BALBS376,BALBS160,BALBS035,BALBS037,BALBS334,BALBS317,BALBS361,BALBS017,BALBS162,BALBS071,BALBS009,BALBS178,BALBS144,BALBS149,BALBS327,BALBS172,BALBS070,BALBS068,BALBS005,BALBS072,BALBS276,BALBS003,BALBS247,BALBS318,BALBS192,BALBS137,BALBS326,BALBS367,BALBS216,BALBS014,BALBS094,BALBS375,BALBS271,BALBS190,BALBS088,BALBS268,BALBS138,BALBS371,BALBS188,BALBS252,BALBS011,BALBS264,BALBS291,BALBS287,BALBS337,BALBS220,BALBS352,BALBS241,BALBS191,BALBS222,BALBS296,BALBS097,BALBS063,BALBS266,BALBS350,BALBS289,BALBS305,BALBS265,BALBS083,BALBS006,BALBS349,BALBS016,BALBS080,BALBS257,BALBS377,BALBS205,BALBS115,BALBS023,BALBS128,BALBS158,BALBS196,BALBS224,BALBS025,BALBS040,BALBS260,BALBS164,BALBS197,BALBS345,BALBS038,BALBS330,BALBS064,BALBS253,BALBS118,BALBS232,BALBS103,BALBS143,BALBS132,BALBS267,BALBS091,BALBS370,BALBS187,BALBS274,BALBS365,BALBS357,BALBS022,BALBS313,BALBS221,BALBS148,BALBS154,BALBS120,BALBS041,BALBS200,BALBS141,BALBS364,BALBS210,BALBS285,BALBS147,BALBS322,BALBS031,BALBS034,BALBS214,BALBS142,BALBS110,BALBS047,BALBS237,BALBS043,BALBS243,BALBS073,BALBS107,BALBS336,BALBS129,BALBS050,BALBS277,BALBS131,BALBS156,BALBS090,BALBS027,BALBS366,BALBS325,BALBS018,BALBS176,BALBS133,BALBS119,BALBS244,BALBS155,BALBS341,BALBS269,BALBS288,BALBS069,BALBS229,BALBS001,BALBS012,BALBS354,BALBS315,BALBS279,BALBS227,BALBS062,BALBS226,BALBS233,BALBS374,BALBS211,BALBS074,BALBS333
1-SPFP,0.699276778733,0.50380354998,0.358922709639,0.212429775281,0.894110985277,0.342192268566,0.673668714148,0.703719817272,0.856660780851,0.846186053593,0.856338925462,0.752631578947,0.776044624069,0.573167197914,0.663798401967,0.885519247986,0.332892998679,0.813664596273,0.608577316381,0.937975817286,0.879244788252,0.40564606879,0.92685152409,0.847591859287,0.861263736264,0.177738515901,0.786478796911,0.965427153183,0.628033472803,0.965953127883,0.866182572614,0.853450337143,0.792252877764,0.847294092281,0.761428571429,0.836195770873,0.734752353664,0.84123910939,0.423697270471,0.708914493633,0.699985322178,0.957040035987,0.814687436779,0.784095102113,0.931777378815,0.517664905069,0.874182831422,0.895856407584,0.899460979611,0.757252093701,0.912423994918,0.919156883671,0.824068551144,0.612862176977,0.811582545747,0.908430951988,0.0273419991035,0.846934030805,0.881094527363,0.885148661674,0.769821882952,0.903502682234,0.821718443885,0.89737704918,0.808339927495,0.731884244043,0.815948953089,0.836825240325,0.909670805331,0.835547001264,0.831281173504,0.897606538237,0.878924754875,0.632968240734,0.697842884739,0.914542728636,0.706136651202,0.81504781829,0.835106382979,0.919177427068,0.530894028305,0.443509872407,0.714758925285,0.9011503217,0.62090300209,0.942431045542,0.550832711907,0.670988187842,0.664603002631,0.974142776841,0.873856447809,0.898891340008,0.203125,0.937010676157,0.895783069338,0.957519129585,0.952165156093,0.428665568369,0.75062960093,0.592865928659,0.687455959766,0.453004622496,0.594188518781,0.825978408719,0.937341056796,0.670424652386,0.887953912875,0.603575832306,0.855010757902,0.776295161405,0.742744399185,0.612362509682,0.894297029703,0.621765939864,0.97852616142,0.827966101695,0.87293144208,0.648319734477,0.630676654796,0.895229710261,0.715014773033,0.867689357622,0.399461641992,0.677074876663,0.43981570359,0.809369825486,0.694456167274,0.864364499745,0.818462488422,0.46972622407,0.681653896198,0.83630952381,0.774647887324,0.690295586449,0.494494356139,0.796569795141,0.809479380481,0.865761302429,0.930215293244,0.698519570621,0.44907735983,0.856469972524,0.814873992302,0.736026998289,0.482254697286,0.61426528201,0.303822937626,0.604713246801,0.383636594987,0.914314403659,0.882944427387,0.935868448099,0.838262322473,0.854304635762,0.839514978602,0.65790987536,0.645447278541,0.413820492454,0.548526648868,0.619322734365,0.881898573778,0.643263562229,0.396958174905,0.886900323142,0.89234629862,0.507170795306,0.85849444673,0.866445102004,0.639500929121,0.764765270066,0.902512562814,0.811550347669,0.596203732996,0.673159827559,0.633097850594,0.977537630259,0.914961636829,0.549187832751,0.474734042553,0.924850481805,0.799972364717,0.802512659445,0.446592816381,0.908731205487,0.384677160296,0.886842105263,0.887508100484,0.715168900539,0.574100719424,0.857051643192,0.939801232631,0.132207454782,0.910933747704,0.953831041257,0.419578096451,0.779285748866,0.845170454545,0.545659526494,0.815859750542,0.875617923776,0.8908269132,0.684249135432,0.387422958398,0.474328187536,0.896531100478,0.637793837564,0.902637604953,0.298247809762,0.833167330677,0.876959619952,0.567944250871,0.329021937843,0.45535587944,0.663155190134,0.616848903745,0.417606011809,0.828413612876,0.793991586634,0.602920395667,0.656802973978,0.813569867428,0.610682492582,0.956238594482,0.472877819794,0.0248352762291,0.564857751598,0.59328042328,0.698163698441,0.89653834213,0.0383275261324,0.733823248712,0.763306953762,0.89726870552,0.891523087526,0.682350873081,0.573121056415,0.75852361589,0.798019049845,0.668404588113,0.842508687061,0.31068342498,0.684074211111,0.803558796321,0.514703594212,0.509972078181,0.708564708957,0.533297140789,0.858979726093,0.420960734154,0.929846995017,0.696443707389,0.831164159581,0.923363095238,0.84973732331,0.656404100701,0.87980362282,0.802171635394,0.796182995184,0.822059846903,0.322164006336,0.814357630508,0.751292360712,0.6324828263,0.857726066544,0.72648814552,0.215094864132,0.856833597922,0.321100917431,0.835082093812,0.905376344086,0.738810843648,0.90386137743,0.334098737084,0.814027233725,0.724292682927,0.777212216132,0.676893363728,0.542163517397,0.379437374414,0.577046876787,0.79178470255,0.677635138459,0.840758179404,0.970208399674,0.852759690451,0.660399316289,0.519325368939,0.562717380899,0.443762278978,0.807108768431,0.709430252337,0.682378884984,0.982592498908,0.803723642889,0.549019607843,0.954311806201,0.886476827738,0.690287011513,0.710571473892,0.764157719295,0.893197039126,0.569533840453,0.563788689784,0.669064748201,0.55516550729,0.458577951729,0.767207690333,0.869610193426,0.313751087903,0.269295302013,0.572971604574,0.805434814749,0.636111111111,0.887155591572,0.787041448309,0.908482695961,0.870153368947,0.863346104725,0.723306471921,0.607673267327,0.731497418244,0.737278821849,0.445517965181,0.577196305944,0.0145008365867,0.718592549765,0.0,0.736614386155,0.89082278481,0.738562091503,0.359158222915,0.329341317365,0.812988080559,0.778394230007,0.344800625489,0.778259237777,0.713710949826,0.756681034483,0.7113763134,0.745473908413,0.685438187271,0.166445623342,0.64806652599,0.810096478664,0.817013059607,0.968404179896,0.799874529486,0.894635757126,0.906869399946,0.835835475578,0.827205368377,0.837415166716,0.793060025185
1-SPFN,0.391425653744,0.446657464011,0.311754795231,0.110674105918,0.860149556777,0.151605633803,0.622863257892,0.682057769344,0.818904726182,0.836066190297,0.826614280834,0.294693456981,0.714760351935,0.48243902439,0.616790405483,0.80299698948,0.359853121175,0.808641975309,0.373342238336,0.931509895486,0.8574351106,0.352388643319,0.821178668005,0.807545514367,0.852674524025,0.139296593741,0.782345013477,0.956679323438,0.604267310789,0.958611848732,0.830019880716,0.840013179261,0.742720109627,0.822101932481,0.749180071841,0.672932502454,0.596940472231,0.822138126774,0.506642389912,0.664960182025,0.66942728804,0.945345478782,0.804595404595,0.65824029306,0.724860335196,0.446861535862,0.790139003245,0.850581467277,0.831635969664,0.782515991471,0.879730498316,0.913599236236,0.705580468361,0.614969060014,0.786131671212,0.898205546493,0.022206042956,0.782404424399,0.884173739391,0.842484121383,0.748824315628,0.857142857143,0.804934886909,0.875559820857,0.72176670665,0.630537458383,0.774053231939,0.820246436337,0.826708074534,0.828680092093,0.807877367771,0.889505958579,0.86783422169,0.47450813268,0.662034208919,0.909090909091,0.608596873864,0.775474514822,0.793872694825,0.891569059492,0.512495834722,0.342225400143,0.712660550459,0.883072220099,0.439583998924,0.93108365019,0.438777126564,0.653479236813,0.552354000515,0.971616791646,0.870959809573,0.884999860775,0.0343915343915,0.918509732784,0.847929699136,0.947169637511,0.951685958732,0.432154127221,0.704916541593,0.578505182761,0.67123546394,0.373570520966,0.548619290669,0.763338372186,0.933647621728,0.624868651489,0.888932089165,0.562320505457,0.829862643019,0.629896787996,0.715453467936,0.580338266385,0.859737292975,0.579981420355,0.950127985625,0.830546897138,0.852771362587,0.51904340124,0.588459070492,0.718765663758,0.650696651186,0.831364829396,0.412222222222,0.626415530391,0.418523931312,0.771659530855,0.439291348137,0.818696803211,0.803261741378,0.365400908881,0.671317719086,0.748003549246,0.767888307155,0.510653593466,0.283050713363,0.735106616839,0.784093990059,0.845189773326,0.917948717949,0.500768575541,0.43423806746,0.826355576018,0.803322116417,0.516848461239,0.503267973856,0.544272411703,0.28330206379,0.46223129156,0.249050057823,0.897590361446,0.877957563731,0.903328207926,0.806202796079,0.789608540925,0.829165199014,0.525783464869,0.598961494369,0.260326449034,0.584674975626,0.365905919872,0.877451111886,0.682726896161,0.369492125288,0.84207545166,0.891675025075,0.507170795306,0.8348,0.859494030455,0.578067509199,0.736032388664,0.679788039364,0.821895478108,0.589195272932,0.600655364012,0.522969952818,0.967308279866,0.892701185278,0.349666958146,0.507823613087,0.908579761945,0.75272626806,0.778171421468,0.396259009948,0.807737397421,0.346799884159,0.865582191781,0.823092696033,0.640257401777,0.56109375,0.792353901177,0.880132901687,0.0867086118757,0.847803579352,0.82779198636,0.412475506205,0.754472306851,0.839210155148,0.567483064096,0.771319095851,0.84362473288,0.778271365623,0.5903912231,0.391761612621,0.470775167404,0.87341587764,0.626820512821,0.911605995717,0.245568837593,0.811741872877,0.878629224179,0.343157894737,0.251845373448,0.371937124364,0.596735411079,0.519515220918,0.457916421424,0.724289237959,0.781859392708,0.62930186824,0.634170854271,0.690403503665,0.575181665735,0.953475096332,0.287760365007,0.0295715147858,0.492693947455,0.502971718214,0.633668341709,0.888424560954,0.0394265232975,0.672409269786,0.666351043311,0.879373397678,0.853249910484,0.673277058279,0.409437586777,0.739385623904,0.789507154213,0.566004415011,0.844897680298,0.308141799766,0.540105166514,0.68706090355,0.448968512486,0.523010840663,0.410615582646,0.373870902263,0.842998004461,0.382970077577,0.912426445137,0.489737742303,0.796671263791,0.921991084695,0.830112710002,0.549324645354,0.806361520559,0.759491387862,0.764207774494,0.800691361372,0.168972679342,0.766793285932,0.747855917667,0.611190137506,0.852505579225,0.769968813883,0.160337771331,0.852282515073,0.0909090909091,0.799500136619,0.890153040677,0.669036747717,0.904152979822,0.325867861142,0.773073516386,0.591459528362,0.754179331307,0.652495040439,0.343550199558,0.352300995025,0.390204289076,0.604978354978,0.592584627296,0.800168521036,0.942205270934,0.834578940344,0.615872477531,0.543582199338,0.356694983819,0.332515487947,0.800381436745,0.68118613084,0.507638675279,0.983950077141,0.732420278005,0.56,0.950232773407,0.880917299482,0.67209893869,0.527433476762,0.725846234584,0.878945542837,0.548150929228,0.430332528066,0.526648900733,0.507620810523,0.517292126564,0.661794739303,0.864683505037,0.201349778916,0.271987798678,0.50846188408,0.761631808523,0.571943943388,0.875187368842,0.764284061994,0.892558630204,0.856864076022,0.861146496815,0.396258953105,0.615288220551,0.71169411108,0.59443533738,0.439360730594,0.585655934647,0.0177656303382,0.629932662371,0.0,0.707042740959,0.810992310658,0.75782414307,0.236842105263,0.328162291169,0.79886914378,0.73931044866,0.232349841939,0.715473165835,0.60608293696,0.710843861354,0.650225278634,0.621669626998,0.620512820513,0.154842689698,0.449575137074,0.652787456446,0.714149288205,0.964627855564,0.788741107331,0.869640693066,0.890429218875,0.799931112533,0.753853994139,0.82788798133,0.781469736661
SP-Score,0.545351216239,0.475230506996,0.335338752435,0.161551940599,0.877130271027,0.246898951184,0.64826598602,0.692888793308,0.837782753517,0.841126121945,0.841476603148,0.523662517964,0.745402488002,0.527803111152,0.640294403725,0.844258118733,0.346373059927,0.811153285791,0.490959777358,0.934742856386,0.868339949426,0.379017356054,0.874015096048,0.827568686827,0.856969130145,0.158517554821,0.784411905194,0.961053238311,0.616150391796,0.962282488308,0.848101226665,0.846731758202,0.767486493695,0.834698012381,0.755304321635,0.754564136663,0.665846412947,0.831688618082,0.465169830192,0.686937337829,0.684706305109,0.951192757385,0.809641420687,0.721167697586,0.828318857005,0.482263220466,0.832160917334,0.87321893743,0.865548474638,0.769884042586,0.896077246617,0.916378059954,0.764824509752,0.613915618496,0.798857108479,0.90331824924,0.0247740210297,0.814669227602,0.882634133377,0.863816391529,0.75932309929,0.880322769689,0.813326665397,0.886468435019,0.765053317072,0.681210851213,0.795001092514,0.828535838331,0.868189439933,0.832113546678,0.819579270638,0.893556248408,0.873379488283,0.553738186707,0.679938546829,0.911816818863,0.657366762533,0.795261166556,0.814489538902,0.90537324328,0.521694931513,0.392867636275,0.713709737872,0.8921112709,0.530243500507,0.936757347866,0.494804919235,0.662233712327,0.608478501573,0.972879784244,0.872408128691,0.891945600391,0.118758267196,0.927760204471,0.871856384237,0.952344383548,0.951925557412,0.430409847795,0.727773071261,0.58568555571,0.679345711853,0.413287571731,0.571403904725,0.794658390452,0.935494339262,0.647646651937,0.88844300102,0.582948168881,0.84243670046,0.703095974701,0.729098933561,0.596350388034,0.877017161339,0.600873680109,0.964327073523,0.829256499416,0.862851402333,0.583681567858,0.609567862644,0.806997687009,0.682855712109,0.849527093509,0.405841932107,0.651745203527,0.429169817451,0.79051467817,0.566873757706,0.841530651478,0.8108621149,0.417563566476,0.676485807642,0.792156536528,0.77126809724,0.600474589957,0.388772534751,0.76583820599,0.79678668527,0.855475537877,0.924082005596,0.599644073081,0.441657713645,0.841412774271,0.809098054359,0.626437729764,0.492761335571,0.579268846856,0.293562500708,0.53347226918,0.316343326405,0.905952382553,0.880450995559,0.919598328012,0.822232559276,0.821956588343,0.834340088808,0.591846670114,0.622204386455,0.337073470744,0.566600812247,0.492614327119,0.879674842832,0.662995229195,0.383225150096,0.864487887401,0.892010661848,0.507170795306,0.846647223365,0.862969566229,0.60878421916,0.750398829365,0.791150301089,0.816722912889,0.592699502964,0.636907595785,0.578033901706,0.972422955062,0.903831411053,0.449427395448,0.49127882782,0.916715121875,0.776349316388,0.790342040456,0.421425913165,0.858234301454,0.365738522227,0.876212148522,0.855300398259,0.677713151158,0.567597234712,0.824702772185,0.909967067159,0.109458033329,0.879368663528,0.890811513809,0.416026801328,0.766879027859,0.842190304847,0.556571295295,0.793589423196,0.859621328328,0.834549139411,0.637320179266,0.389592285509,0.47255167747,0.884973489059,0.632307175192,0.907121800335,0.271908323677,0.822454601777,0.877794422066,0.455551072804,0.290433655645,0.413646501902,0.629945300606,0.568182062331,0.437761216617,0.776351425418,0.787925489671,0.616111131953,0.645486914125,0.751986685547,0.592932079158,0.954856845407,0.3803190924,0.0272033955074,0.528775849526,0.548126070747,0.665916020075,0.892481451542,0.0388770247149,0.703116259249,0.714828998536,0.888321051599,0.872386499005,0.67781396568,0.491279321596,0.748954619897,0.793763102029,0.617204501562,0.84370318368,0.309412612373,0.612089688812,0.745309849936,0.481836053349,0.516491459422,0.559590145801,0.453584021526,0.850988865277,0.401965405865,0.921136720077,0.593090724846,0.813917711686,0.922677089967,0.839925016656,0.602864373027,0.843082571689,0.780831511628,0.780195384839,0.811375604138,0.245568342839,0.79057545822,0.74957413919,0.621836481903,0.855115822885,0.748228479702,0.187716317732,0.854558056497,0.20600500417,0.817291115215,0.897764692381,0.703923795682,0.904007178626,0.329983299113,0.793550375056,0.657876105644,0.765695773719,0.664694202084,0.442856858478,0.365869184719,0.483625582932,0.698381528764,0.635109882877,0.82046335022,0.956206835304,0.843669315398,0.63813589691,0.531453784138,0.459706182359,0.388138883463,0.803745102588,0.695308191588,0.595008780132,0.983271288024,0.768071960447,0.554509803922,0.952272289804,0.88369706361,0.681192975101,0.619002475327,0.74500197694,0.886071290982,0.55884238484,0.497060608925,0.597856824467,0.531393158907,0.487935039146,0.714501214818,0.867146849231,0.257550433409,0.270641550346,0.540716744327,0.783533311636,0.60402752725,0.881171480207,0.775662755151,0.900520663082,0.863508722485,0.86224630077,0.559782712513,0.611480743939,0.721595764662,0.665857079614,0.442439347887,0.581426120295,0.0161332334625,0.674262606068,0.0,0.721828563557,0.850907547734,0.748193117287,0.298000164089,0.328751804267,0.80592861217,0.758852339334,0.288575233714,0.746866201806,0.659896943393,0.733762447918,0.680800796017,0.683571767706,0.652975503892,0.16064415652,0.548820831532,0.731441967555,0.765581173906,0.96651601773,0.794307818408,0.882138225096,0.89864930941,0.817883294056,0.790529681258,0.832651574023,0.787264880923
TC,0.09683794466403162,0.01818181818181818,0.002012072434607646,0.18079519879969994,0.47979139504563234,0.0,0.17531120331950206,0.3877551020408163,0.5539568345323741,0.45454545454545453,0.46632124352331605,0.13473684210526315,0.30604026845637583,0.25,0.22982885085574573,0.23052464228934816,0.0,0.6590909090909091,0.10344827586206896,0.7298387096774194,0.2357142857142857,0.04182509505703422,0.5313370473537604,0.4388059701492537,0.5329815303430079,0.2009400705052879,0.5421052631578948,0.8409090909090909,0.41513292433537835,0.3739495798319328,0.4129692832764505,0.32673267326732675,0.5242825607064018,0.4724137931034483,0.3477157360406091,0.14642451759364358,0.002257336343115124,0.6296296296296297,0.10130718954248366,0.3093681917211329,0.287378640776699,0.7230769230769231,0.3157894736842105,0.11349036402569593,0.336734693877551,0.07096774193548387,0.4368770764119601,0.4666666666666667,0.7116788321167883,0.4602272727272727,0.4240506329113924,0.7285714285714285,0.17346938775510204,0.0,0.58,0.5841121495327103,0.0,0.2573099415204678,0.7441860465116279,0.42054263565891475,0.1976225854383358,0.6748466257668712,0.22758620689655173,0.6983805668016194,0.2712895377128954,0.2052896725440806,0.3353884093711467,0.4760522496371553,0.4619883040935672,0.1279826464208243,0.4381084840055633,0.640625,0.6427184466019418,0.046686746987951805,0.43757881462799497,0.8277310924369747,0.33638443935926776,0.31719532554257096,0.35294117647058826,0.3567567567567568,0.0,0.036815068493150686,0.5389105058365758,0.7335164835164835,0.02268760907504363,0.5747663551401869,0.0617678381256656,0.2548262548262548,0.010416666666666666,0.6981132075471698,0.25316455696202533,0.5458115183246073,0.0,0.6030927835051546,0.5614814814814815,0.7002881844380403,0.8309859154929577,0.39279869067103107,0.34251606978879706,0.055891238670694864,0.17716535433070865,0.23711340206185566,0.19540229885057472,0.14601769911504425,0.7367424242424242,0.2318181818181818,0.2945205479452055,0.3901734104046243,0.4396551724137931,0.20292887029288703,0.22115384615384615,0.23357664233576642,0.42857142857142855,0.13653136531365315,0.6470588235294118,0.6242603550295858,0.5054945054945055,0.27934875749785776,0.024163568773234202,0.5035349567949725,0.3468286099865047,0.3314176245210728,0.11290322580645161,0.30851063829787234,0.1368421052631579,0.021238938053097345,0.21572212065813529,0.4465725806451613,0.24334600760456274,0.0,0.15555555555555556,0.4857142857142857,0.770042194092827,0.06080206985769728,0.09124087591240876,0.28534031413612565,0.5225988700564972,0.21454326923076922,0.7319148936170212,0.13295615275813297,0.23823109843081314,0.2319277108433735,0.5603174603174603,0.3370165745856354,0.3368421052631579,0.18156424581005587,0.0,0.07386363636363637,0.007285974499089253,0.5976430976430976,0.553030303030303,0.34673366834170855,0.26666666666666666,0.34177215189873417,0.6419753086419753,0.1763157894736842,0.1891156462585034,0.023728813559322035,0.013388259526261586,0.0011494252873563218,0.47950819672131145,0.005263157894736842,0.15753424657534246,0.4318181818181818,0.7337962962962963,0.3333333333333333,0.40625,0.3541666666666667,0.17114093959731544,0.2545454545454545,0.387308533916849,0.39574468085106385,0.0,0.3326271186440678,0.006756756756756757,0.8440366972477065,0.35826771653543305,0.0,0.0,0.49791376912378305,0.31710914454277284,0.25742574257425743,0.1830065359477124,0.1342281879194631,0.03487064116985377,0.6241610738255033,0.2732142857142857,0.18482142857142858,0.13381995133819952,0.4288052373158756,0.49658703071672355,0.0,0.4375,0.34459459459459457,0.018957345971563982,0.15317286652078774,0.7007874015748031,0.049217002237136466,0.29535864978902954,0.15272727272727274,0.41401734104046245,0.2111801242236025,0.001692047377326565,0.10869565217391304,0.6470588235294118,0.25416666666666665,0.4935064935064935,0.0,0.3505747126436782,0.6,0.08658008658008658,0.0,0.0,0.05042016806722689,0.031088082901554404,0.0,0.47265625,0.4972067039106145,0.42823529411764705,0.25990491283676703,0.10089285714285715,0.0,0.6830985915492958,0.0051813471502590676,0.0,0.1211519364448858,0.05752961082910321,0.30287648054145516,0.546916890080429,0.0,0.0025575447570332483,0.27221037668798864,0.5837037037037037,0.19217081850533807,0.10344827586206896,0.09253499222395023,0.29411764705882354,0.3820861678004535,0.08173076923076923,0.46794871794871795,0.11650485436893204,0.1701388888888889,0.34615384615384615,0.07443682664054849,0.03125,0.09217877094972067,0.02112676056338028,0.25157232704402516,0.0,0.5966850828729282,0.10048622366288493,0.01859504132231405,0.8189300411522634,0.45479833101529904,0.013713080168776372,0.4474187380497132,0.2391713747645951,0.16804407713498623,0.475482912332838,0.0,0.2209165687426557,0.5791139240506329,0.29457364341085274,0.61531279178338,0.1809787626962142,0.0,0.0661764705882353,0.0,0.27901234567901234,0.6531365313653137,0.0,0.4423963133640553,0.20334928229665072,0.39750445632798576,0.1134453781512605,0.19306930693069307,0.3445287107258938,0.07621951219512195,0.14795918367346939,0.0344149459193707,0.29357798165137616,0.04275092936802974,0.4403578528827038,0.6467391304347826,0.40853658536585363,0.12978723404255318,0.154296875,0.06078767123287671,0.0,0.4600760456273764,0.21025641025641026,0.07769145394006659,0.8592592592592593,0.2608695652173913,0.3050847457627119,0.7766714082503556,0.45535714285714285,0.29305423406279735,0.05918189730200174,0.10289389067524116,0.7361111111111112,0.1720647773279352,0.1596009975062344,0.1870967741935484,0.0,0.1388638412984671,0.055,0.4462081128747795,0.004705882352941176,0.011111111111111112,0.07685352622061482,0.15905511811023623,0.20430107526881722,0.42758620689655175,0.17938931297709923,0.556390977443609,0.5232558139534884,0.7220216606498195,0.01856763925729443,0.0,0.42052313883299797,0.3038897893030794,0.024208566108007448,0.03398058252427184,0.0,0.23673469387755103,0.0,0.34075723830734966,0.43693322341302554,0.5846153846153846,0.028741328047571853,0.004424778761061947,0.15625,0.2639593908629442,0.10824742268041238,0.24972004479283313,0.1488042515500443,0.17108938547486033,0.3372943327239488,0.2981366459627329,0.31006160164271046,0.05286343612334802,0.09464508094645081,0.22968197879858657,0.19890260631001372,0.7191780821917808,0.5496083550913838,0.3318777292576419,0.6839378238341969,0.4431137724550898,0.3855721393034826,0.519298245614035,0.35648535564853556
