Statistics,TL079,SF263,SF185,SF169,SF054,SF175,SF032,SF117,SF108,TL272,SF038,SF077,SF270,SF061,TL332,SF174,SF296,SF252,SF319,SF135,SF144,SF024,SF129,SF188,SF227,SF098,SF109,SF045,TL567,SF302,SF055,SF058,SF273,TL239,SF168,SF123,SF066,SF244,SF133,SF272,SF064,SF173,SF221,SF172,SF254,SF150,TL028,SF190,SF121,SF102,SF099,SF074,SF081,SF222,SF268,SF303,TL788,SF285,TL639,SF261,SF271,SF120,SF031,SF192,SF151,SF257,SF183,SF001,SF217,SF106,SF266,SF142,SF306,SF255,SF116,SF180,SF145,SF052,SF110,SF164,SF177,SF130,SF137,SF210,SF230,SF097,SF253,SF003,SF087,SF047,SF294,SF224,SF011,SF065,SF103,SF207,SF205,SF056,SF007,SF161,SF292,SF225,SF274,SF041,SF170,SF198,SF025,SF215,SF318,TL306,SF013,SF237,SF134,SF019,SF275,SF208,SF053,SF154,SF279,TL436,SF219,SF300,SF315,TL587,SF075,TL526,SF295,SF241,SF067,SF113,TL008,SF281,SF203,SF091,SF320,SF070,TL553,SF012,SF226,SF026,SF305,SF238,SF264,SF176,SF153,SF313,TL548,SF230-Small,SF209,TL443,TL258,SF256,SF018,SF139,SF009,SF197,SF016,SF290,TL142,SF057,SF299,SF163,TL568,SF202,SF148,SF184,SF017,SF171,SF140,SF063,SF220,SF260,SF240,SF187,SF199,SF307,SF124,SF104,SF039,SF008,SF156,SF181,TL413,SF021,SF248,SF213,SF131,SF119,TL704,TL366,SF034,TL657,SF060,SF068,SF015,SF096,SF051,SF004,SF027,SF251,SF088,TL346,SF212,SF216,SF071,SF178,SF138,TL379,SF112,SF149,SF043,SF005,SF250,SF093,SF042,SF092,SF128,SF159,SF191,SF160,SF304,SF311,SF223,SF146,TL722,TL473,SF229,SF118,TL327,SF046,TL026,SF291,SF141,SF243,SF283,SF316,SF079,SF245,SF028,SF086,SF049,SF194,SF085,TL347,TL001,SF239,SF072,SF269,SF111,SF022,TL046,SF165,SF100,SF204,SF082,SF200,TL400,SF158,SF076,TL167
1-SPFP,0.157142857143,0.595444191344,0.409556313993,0.74971567831,0.734009438699,0.71484375,0.293552812071,0.568848758465,0.0600490196078,0.432692307692,0.811125485123,0.658,0.787350054526,0.60534591195,0.0,0.948979591837,0.659442724458,0.43661971831,0.432823813355,0.269489247312,0.37076053443,0.14562864695,0.442992213571,0.690739279137,0.700325732899,0.332388377038,0.734079541296,0.730382426889,0.0,0.145947038609,0.530643738977,0.295511850731,0.793650793651,0.207852193995,0.66927592955,0.301369863014,0.743062966916,0.344504021448,0.442037705576,0.305920444033,0.489018377409,0.495652173913,0.159544159544,0.758106169297,0.219690528822,0.227935533384,0.0609756097561,0.47465437788,0.590391908976,0.58401880141,0.631578947368,0.552615079158,0.842920353982,0.955390334572,0.870460048426,0.341928829293,0.0345911949686,0.16188976378,0.119863013699,0.765034965035,0.548542391014,0.555075593952,0.203810367745,0.787387387387,0.589880159787,0.742881072027,0.407669021191,0.523266022827,0.462686567164,0.627425021641,0.225700164745,0.234601449275,0.0584532374101,0.807065217391,0.247444237918,0.532875368008,0.395510835913,0.528222824747,0.856170212766,0.0931498996847,0.678798559497,0.384227129338,0.926686217009,0.277243589744,0.724497255216,0.27012758469,0.693009118541,0.138546946657,0.435907117236,0.604229607251,0.148788927336,0.866931479643,0.0256788044622,0.485674353599,0.824758842444,0.865509761388,0.129448292333,0.345283360492,0.079107505071,0.473595505618,0.166857142857,0.174207531834,0.0337457817773,0.692726350261,0.271604938272,0.192826086957,0.960548885077,0.409276089,0.483736762481,0.41875,0.62368168744,0.390070921986,0.371508379888,0.37422037422,0.344370860927,0.776781712237,0.178308823529,0.95498392283,0.663962920046,0.0855397148676,0.448949930964,0.862068965517,0.335411255411,0.557919621749,0.456704980843,0.14858490566,0.747922437673,0.751879699248,0.71778886118,0.205397610218,0.0,0.673202614379,0.796336996337,0.37664618086,0.554527845036,0.619186735097,0.0,0.221032745592,0.713342469167,0.364953886693,0.661951168396,0.679775280899,0.635824436536,0.160641073425,0.308806584362,0.547325102881,0.275,0.763126727201,0.188394643682,0.0778097982709,0.0446096654275,0.524543378995,0.839012925969,0.55144766147,0.380539273154,0.513480392157,0.599577735125,0.150923891976,0.10970464135,0.667498959634,0.283817635271,0.357644516478,0.0738137082601,0.413005272408,0.397767145136,0.77037037037,0.363931177371,0.22420102464,0.139579878386,0.449449252557,0.261825348696,0.388013433221,0.571533578349,0.25,0.446728971963,0.456811886175,0.156428408312,0.195019080137,0.840529247911,0.439067055394,0.126655152562,0.656363636364,0.0613026819923,0.0779396814639,0.016210739615,0.506314580941,0.716287534122,0.215207464761,0.352201257862,0.00261780104712,0.370669135149,0.00327868852459,0.341352538564,0.622641509434,0.513513513514,0.389333333333,0.538370720189,0.173850574713,0.407566638005,0.542592592593,0.330739299611,0.351916376307,0.35697583788,0.0150495049505,0.532224532225,0.592592592593,0.721000261849,0.0794979079498,0.31459682166,0.71597013884,0.150835073069,0.779485570891,0.598193807339,0.513007614213,0.651884700665,0.201376936317,0.372280651203,0.165585095248,0.746049046322,0.133171912833,0.743581303489,0.520059069653,0.706131078224,0.340782624304,0.54375,0.385681293303,0.45146598349,0.590893046241,0.0,0.333781751998,0.215189873418,0.442160278746,0.780913978495,0.518331226296,0.40504358655,0.565956367326,0.0771929824561,0.435509138381,0.165338645418,0.44885177453,0.531522793404,0.634204275534,0.83440995746,0.0696378830084,0.0294117647059,0.823117338004,0.651741293532,0.771445831655,0.241772564353,0.381343283582,0.0274509803922,0.1984375,0.0344361917623,0.0528616852146,0.339185393258,0.249296340973,0.0,0.070291539975,0.309916897507,0.0691244239631
1-SPFN,0.173684210526,0.629879518072,0.418604651163,0.764179845988,0.79064066049,0.799126637555,0.312294782926,0.572727272727,0.0650730411687,0.518731988473,0.833776595745,0.687924725562,0.77969762419,0.623987034036,0.0,0.989361702128,0.687096774194,0.439271255061,0.5642370215,0.42750533049,0.447858472998,0.191500524659,0.473262032086,0.699294180317,0.710039630119,0.382857142857,0.7717886231,0.751105667823,0.0,0.188413361169,0.570244018005,0.359729895641,0.830564784053,0.215311004785,0.74428726877,0.316091954023,0.759890859482,0.385018726592,0.500909090909,0.342374987059,0.506029684601,0.544270833333,0.177215189873,0.811425061425,0.248270561107,0.276794035415,0.0614754098361,0.524745269287,0.606493506494,0.634940913446,0.665862484922,0.591526845638,0.822894168467,0.962032085561,0.873633049818,0.404268292683,0.0526315789474,0.173238961914,0.165094339623,0.802052785924,0.583333333333,0.570266272189,0.197821100917,0.843629343629,0.624603454353,0.741019214703,0.419522326064,0.514236410699,0.471283783784,0.686385918004,0.286012526096,0.232704402516,0.0785024154589,0.835443037975,0.352124318069,0.546827794562,0.491346153846,0.551845493562,0.878602620087,0.102426725496,0.697998739363,0.423799582463,0.929411764706,0.349259757739,0.783844642587,0.325039703547,0.701538461538,0.163253697383,0.502721532767,0.662251655629,0.164908916587,0.919915700738,0.0363203334326,0.565807327001,0.835164835165,0.882743362832,0.171627612413,0.382011217949,0.111190306486,0.584604715673,0.189692507579,0.175827180749,0.0367647058824,0.722518881994,0.292775665399,0.269768856448,0.968858131488,0.462792345854,0.50097924011,0.492647058824,0.690918746681,0.460893854749,0.411219081272,0.38961038961,0.459363957597,0.787369377556,0.241714428109,0.964285714286,0.693284936479,0.0981308411215,0.512782204515,0.919117647059,0.370434117422,0.624338624339,0.513350559862,0.188059701493,0.782608695652,0.884955752212,0.750651984932,0.247149231532,0.0,0.811023622047,0.799460652121,0.443181818182,0.605776860816,0.69257263976,0.0,0.306550218341,0.74170984456,0.403202328967,0.719886039886,0.691428571429,0.64656212304,0.17856649634,0.32768558952,0.59375,0.352941176471,0.831397849462,0.227593901078,0.0854430379747,0.0550458715596,0.52816091954,0.902654867257,0.62906504065,0.415408241618,0.553500660502,0.653022827996,0.189119170984,0.119815668203,0.729090909091,0.324548839874,0.465705240943,0.0792452830189,0.474747474747,0.522960788425,0.8,0.384945212006,0.300130633573,0.163483327938,0.471231181687,0.351731160896,0.357874672385,0.613470090374,0.265802269044,0.486761710794,0.453726863432,0.222114137484,0.257628018042,0.912872485252,0.461963190184,0.123664980326,0.918575063613,0.0634920634921,0.097623089983,0.0215633423181,0.53164556962,0.803757402491,0.224291330437,0.391608391608,0.00418410041841,0.385398047573,0.00467289719626,0.422226434167,0.665919282511,0.532212885154,0.434523809524,0.578680203046,0.204047217538,0.473763118441,0.654017857143,0.305755395683,0.412244897959,0.395851339672,0.0223858615611,0.575280898876,0.648275862069,0.734070914423,0.103825136612,0.375021925978,0.766679118416,0.194481830417,0.830131952564,0.622278556517,0.532871972318,0.687162891046,0.225086571758,0.389802383467,0.277933942375,0.775198187995,0.182724252492,0.737512242899,0.565426812952,0.698744769874,0.428458587226,0.58,0.405339805825,0.503332275468,0.619541080681,0.0,0.432881773399,0.262886597938,0.458619443441,0.798076923077,0.537704918033,0.465807375582,0.609729434272,0.0882352941176,0.453014665942,0.167002012072,0.504931892907,0.57522743177,0.652811735941,0.844791832828,0.0912408759124,0.036036036036,0.890151515152,0.694960212202,0.787461459404,0.281914893617,0.396739130435,0.0311111111111,0.215254237288,0.0399436090226,0.0741980474198,0.363157894737,0.255144032922,0.0,0.0824244966443,0.33784273463,0.1
SP-Score,0.16541353383500002,0.612661854708,0.414080482578,0.756947762149,0.762325049594,0.756985193777,0.302923797499,0.570788015596,0.0625610303883,0.475712148082,0.822451040434,0.672962362781,0.783523839358,0.614666472993,0.0,0.969170646982,0.673269749326,0.437945486685,0.498530417427,0.348497288901,0.409309503714,0.168564585805,0.458127122828,0.695016729727,0.705182681509,0.357622759947,0.752934082198,0.740744047356,0.0,0.167180199889,0.550443878491,0.327620873186,0.812107788852,0.21158159939,0.70678159916,0.308730908518,0.751476913199,0.36476137402,0.471473398242,0.324147715546,0.497524031005,0.519961503623,0.168379674709,0.784765615361,0.233980544964,0.2523647844,0.0612255097961,0.499699823583,0.598442707735,0.609479857428,0.648720716145,0.572070962398,0.832907261224,0.958711210067,0.872046549122,0.373098560988,0.043611386958,0.167564362847,0.142478676661,0.783543875479,0.565937862173,0.562670933071,0.200815734331,0.815508365508,0.60724180707,0.741950143365,0.413595673628,0.518751216763,0.466985175474,0.656905469822,0.25585634542,0.233652925896,0.0684778264345,0.821254127683,0.299784277994,0.539851581285,0.44342849488,0.540034159155,0.867386416427,0.0977883125905,0.68839864943,0.404013355901,0.928048990857,0.313251673741,0.754170948902,0.297583644118,0.69727379004,0.15090032202,0.469314325002,0.63324063144,0.156848921961,0.89342359019,0.0309995689474,0.5257408403,0.829961838804,0.87412656211,0.150537952373,0.363647289221,0.0951489057785,0.529100110645,0.178274825218,0.175017356292,0.0352552438298,0.707622616127,0.282190301835,0.231297471702,0.964703508283,0.436034217427,0.492358001295,0.455698529412,0.65730021706,0.425482388367,0.39136373058,0.381915381915,0.401867409262,0.782075544896,0.210011625819,0.959634818558,0.678623928263,0.0918352779946,0.48086606774,0.890593306288,0.352922686417,0.591129123044,0.485027770353,0.168322303576,0.765265566663,0.81841772573,0.734220423056,0.226273420875,0.0,0.742113118213,0.797898824229,0.409913999521,0.580152352926,0.655879687428,0.0,0.263791481966,0.727526156863,0.38407810783,0.690918604141,0.685601926164,0.641193279788,0.169603784883,0.318246086941,0.57053755144,0.313970588235,0.797262288332,0.20799427238,0.0816264181228,0.0498277684936,0.526352149268,0.870833896613,0.59025635106,0.397973757386,0.533490526329,0.62630028156,0.17002153148,0.114760154776,0.698294934362,0.304183237572,0.41167487871,0.0765294956395,0.443876373578,0.46036396678,0.785185185185,0.374438194689,0.262165829106,0.151531603162,0.460340217122,0.306778254796,0.372944052803,0.592501834362,0.257901134522,0.466745341378,0.455269374803,0.189271272898,0.226323549089,0.876700866581,0.450515122789,0.125160066444,0.787469349988,0.0623973727422,0.0877813857235,0.0188870409665,0.518980075281,0.760022468307,0.219749397599,0.371904824735,0.00340095073277,0.378033591361,0.00397579286043,0.381789486365,0.644280395973,0.522863199334,0.411928571429,0.558525461617,0.188948896125,0.440664878223,0.598305224868,0.318247347647,0.382080637133,0.376413588776,0.0187176832558,0.55375271555,0.620434227331,0.727535588136,0.0916615222809,0.344809373819,0.741324628628,0.172658451743,0.804808761727,0.610236181928,0.522939793266,0.669523795856,0.213231754038,0.381041517335,0.221759518812,0.760623617158,0.157948082662,0.740546773194,0.542742941302,0.702437924049,0.384620605765,0.561875,0.395510549564,0.477399129479,0.605217063461,0.0,0.383331762699,0.239038235678,0.450389861093,0.789495450786,0.528018072164,0.435425481066,0.587842900799,0.0827141382869,0.444261902162,0.166170328745,0.476891833719,0.553375112587,0.643508005738,0.839600895144,0.0804393794604,0.032723900371,0.856634426578,0.673350752867,0.77945364553,0.261843728985,0.389041207008,0.0292810457516,0.206845868644,0.0371899003924,0.0635298663172,0.351171643998,0.252220186947,0.0,0.0763580183096,0.323879816068,0.0845622119816
TC,0.013888888888888888,0.158878504673,0.0,0.291891891892,0.327044025157,0.609195402299,0.00662251655629,0.453488372093,0.0,0.275362318841,0.691176470588,0.218390804598,0.553488372093,0.426666666667,0.0,0.96875,0.474576271186,0.2,0.21387283237,0.131147540984,0.0,0.0,0.00909090909091,0.260355029586,0.507299270073,0.152173913043,0.116161616162,0.368932038835,0.0,0.0133689839572,0.164285714286,0.0724637681159,0.719626168224,0.0,0.418604651163,0.223880597015,0.268292682927,0.126865671642,0.0,0.030303030303,0.0454545454545,0.220238095238,0.0322580645161,0.354430379747,0.0,0.0,0.0,0.341463414634,0.364341085271,0.180124223602,0.388349514563,0.129934210526,0.630952380952,0.923566878981,0.791666666667,0.0637450199203,0.0,0.0,0.0,0.493333333333,0.163043478261,0.275862068966,0.0243902439024,0.5,0.342182890855,0.522727272727,0.138655462185,0.179775280899,0.307086614173,0.108108108108,0.0,0.0185185185185,0.0,0.622641509434,0.0,0.216666666667,0.164835164835,0.175953079179,0.791979949875,0.0,0.340277777778,0.0947867298578,0.815789473684,0.07,0.0941011235955,0.0651162790698,0.58407079646,0.0925373134328,0.107382550336,0.0,0.0,0.816568047337,0.0330188679245,0.151898734177,0.611111111111,0.696428571429,0.0,0.0,0.0,0.133689839572,0.00354609929078,0.0433070866142,0.0,0.172932330827,0.0,0.0478468899522,0.92,0.0,0.0,0.296296296296,0.3125,0.152777777778,0.0778443113772,0.0454545454545,0.110344827586,0.430894308943,0.0836501901141,0.943396226415,0.242677824268,0.0,0.00699300699301,0.709677419355,0.0,0.477941176471,0.262357414449,0.008,0.648,0.656387665198,0.336734693878,0.0687203791469,0.0,0.744444444444,0.589977220957,0.15652173913,0.168776371308,0.116129032258,0.0,0.174603174603,0.242236024845,0.165217391304,0.0,0.285714285714,0.362637362637,0.0144032921811,0.00606060606061,0.385542168675,0.0,0.573426573427,0.00759013282732,0.0,0.0,0.227848101266,0.75,0.28323699422,0.0,0.295302013423,0.029702970297,0.0,0.0,0.201550387597,0.0,0.178794178794,0.0,0.304761904762,0.145328719723,0.612244897959,0.0,0.0256,0.0,0.12380952381,0.0,0.0,0.0886524822695,0.047619047619,0.0108695652174,0.047619047619,0.00260416666667,0.0,0.442105263158,0.0,0.0,0.683229813665,0.0,0.0,0.0,0.141509433962,0.259259259259,0.0,0.34693877551,0.0,0.0544041450777,0.0125,0.0046511627907,0.430693069307,0.275590551181,0.25,0.276595744681,0.00537634408602,0.152823920266,0.415730337079,0.0102040816327,0.175824175824,0.0955414012739,0.0,0.446540880503,0.219730941704,0.299401197605,0.0123456790123,0.0833333333333,0.123076923077,0.0560471976401,0.406666666667,0.183673469388,0.0,0.0951276102088,0.0206611570248,0.0729613733906,0.0716253443526,0.478260869565,0.133620689655,0.331914893617,0.172794117647,0.479166666667,0.0441988950276,0.432692307692,0.0519480519481,0.127218934911,0.0,0.0,0.053488372093,0.0,0.051724137931,0.484375,0.15037593985,0.111436950147,0.394736842105,0.00655737704918,0.101694915254,0.0,0.0612244897959,0.180952380952,0.496551724138,0.515564202335,0.0,0.0,0.73786407767,0.425,0.470149253731,0.107558139535,0.112903225806,0.0,0.0,0.0,0.0119047619048,0.0106382978723,0.0142857142857,0.0,0.0,0.0,0.0
Modeler,0.15714285714285714,0.595444191344,0.409556313993,0.74971567831,0.734009438699,0.71484375,0.293552812071,0.568848758465,0.0600490196078,0.432692307692,0.811125485123,0.658,0.787350054526,0.60534591195,0.0,0.948979591837,0.659442724458,0.43661971831,0.432823813355,0.269489247312,0.37076053443,0.14562864695,0.442992213571,0.690739279137,0.700325732899,0.332388377038,0.734079541296,0.730382426889,0.0,0.145947038609,0.530643738977,0.295511850731,0.793650793651,0.207852193995,0.66927592955,0.301369863014,0.743062966916,0.344504021448,0.442037705576,0.305920444033,0.489018377409,0.495652173913,0.159544159544,0.758106169297,0.219690528822,0.227935533384,0.0609756097561,0.47465437788,0.590391908976,0.58401880141,0.631578947368,0.552615079158,0.842920353982,0.955390334572,0.870460048426,0.341928829293,0.0345911949686,0.16188976378,0.119863013699,0.765034965035,0.548542391014,0.555075593952,0.203810367745,0.787387387387,0.589880159787,0.742881072027,0.407669021191,0.523266022827,0.462686567164,0.627425021641,0.225700164745,0.234601449275,0.0584532374101,0.807065217391,0.247444237918,0.532875368008,0.395510835913,0.528222824747,0.856170212766,0.0931498996847,0.678798559497,0.384227129338,0.926686217009,0.277243589744,0.724497255216,0.27012758469,0.693009118541,0.138546946657,0.435907117236,0.604229607251,0.148788927336,0.866931479643,0.0256788044622,0.485674353599,0.824758842444,0.865509761388,0.129448292333,0.345283360492,0.079107505071,0.473595505618,0.166857142857,0.174207531834,0.0337457817773,0.692726350261,0.271604938272,0.192826086957,0.960548885077,0.409276089,0.483736762481,0.41875,0.62368168744,0.390070921986,0.371508379888,0.37422037422,0.344370860927,0.776781712237,0.178308823529,0.95498392283,0.663962920046,0.0855397148676,0.448949930964,0.862068965517,0.335411255411,0.557919621749,0.456704980843,0.14858490566,0.747922437673,0.751879699248,0.71778886118,0.205397610218,0.0,0.673202614379,0.796336996337,0.37664618086,0.554527845036,0.619186735097,0.0,0.221032745592,0.713342469167,0.364953886693,0.661951168396,0.679775280899,0.635824436536,0.160641073425,0.308806584362,0.547325102881,0.275,0.763126727201,0.188394643682,0.0778097982709,0.0446096654275,0.524543378995,0.839012925969,0.55144766147,0.380539273154,0.513480392157,0.599577735125,0.150923891976,0.10970464135,0.667498959634,0.283817635271,0.357644516478,0.0738137082601,0.413005272408,0.397767145136,0.77037037037,0.363931177371,0.22420102464,0.139579878386,0.449449252557,0.261825348696,0.388013433221,0.571533578349,0.25,0.446728971963,0.456811886175,0.156428408312,0.195019080137,0.840529247911,0.439067055394,0.126655152562,0.656363636364,0.0613026819923,0.0779396814639,0.016210739615,0.506314580941,0.716287534122,0.215207464761,0.352201257862,0.00261780104712,0.370669135149,0.00327868852459,0.341352538564,0.622641509434,0.513513513514,0.389333333333,0.538370720189,0.173850574713,0.407566638005,0.542592592593,0.330739299611,0.351916376307,0.35697583788,0.0150495049505,0.532224532225,0.592592592593,0.721000261849,0.0794979079498,0.31459682166,0.71597013884,0.150835073069,0.779485570891,0.598193807339,0.513007614213,0.651884700665,0.201376936317,0.372280651203,0.165585095248,0.746049046322,0.133171912833,0.743581303489,0.520059069653,0.706131078224,0.340782624304,0.54375,0.385681293303,0.45146598349,0.590893046241,0.0,0.333781751998,0.215189873418,0.442160278746,0.780913978495,0.518331226296,0.40504358655,0.565956367326,0.0771929824561,0.435509138381,0.165338645418,0.44885177453,0.531522793404,0.634204275534,0.83440995746,0.0696378830084,0.0294117647059,0.823117338004,0.651741293532,0.771445831655,0.241772564353,0.381343283582,0.0274509803922,0.1984375,0.0344361917623,0.0528616852146,0.339185393258,0.249296340973,0.0,0.070291539975,0.309916897507,0.0691244239631
Compression,0.8492063492063492,0.738219895288,0.86301369863,0.926724137931,0.714548802947,0.870967741935,0.849104859335,0.985865724382,0.935135135135,0.70796460177,0.966565349544,0.793859649123,0.970588235294,0.846846846847,0.693181818182,0.903614457831,0.950617283951,0.867724867725,0.659949622166,0.692383778437,0.655493482309,0.437701396348,0.873150105708,0.903345724907,0.951951951952,0.804573804574,0.552763819095,0.83606557377,1.16883116883,0.597625329815,0.84,0.684881602914,0.913669064748,0.9,0.762962962963,0.926136363636,0.893518518519,0.777070063694,0.744769874477,0.734806629834,0.903614457831,0.788888888889,0.883408071749,0.653846153846,0.725852272727,0.676056338028,0.96644295302,0.862669245648,0.882352941176,0.663551401869,0.826589595376,0.728971962617,1.0612244898,0.97855227882,0.993939393939,0.738095238095,0.701960784314,0.780821917808,0.729857819905,0.846774193548,0.792727272727,0.896551724138,0.756373937677,0.780141843972,0.857142857143,0.993055555556,0.905198776758,0.939393939394,0.939393939394,0.675958188153,0.728395061728,0.891228070175,0.766536964981,0.91975308642,0.487155963303,0.976,0.706106870229,0.822256568779,0.960854092527,0.706371191136,0.806763285024,0.717884130982,0.989949748744,0.713636363636,0.52124430956,0.705188679245,0.989247311828,0.663201663202,0.605839416058,0.783216783217,0.796,0.85201793722,0.528433945757,0.686900958466,0.963636363636,0.945652173913,0.603524229075,0.720855614973,0.597744360902,0.577844311377,0.758373205742,0.788372093023,0.85347985348,0.69801980198,0.839743589744,0.552808988764,0.980952380952,0.717325227964,0.72131147541,0.817073170732,0.707317073171,0.85140562249,0.760714285714,0.926174496644,0.670175438596,0.985294117647,0.4770755886,0.981818181818,0.89972899729,0.69696969697,0.689687795648,0.821138211382,0.743362831858,0.85201793722,0.798053527981,0.733067729084,0.926174496644,0.824324324324,0.8357771261,0.642857142857,0.640138408304,0.787878787879,0.976967370441,0.771014492754,0.711602209945,0.591044776119,0.664021164021,0.634920634921,0.698961937716,0.83125,0.55412371134,0.918604651163,0.960199004975,0.724902216428,0.690677966102,0.840277777778,0.762962962963,0.825147347741,0.665168539326,0.88829787234,0.815789473684,0.852071005917,0.855614973262,0.830769230769,0.713091922006,0.868644067797,0.678819444444,0.483388704319,0.849056603774,0.794759825328,0.736559139785,0.633101851852,0.8,0.823255813953,0.5078125,0.930555555556,0.711711711712,0.657335907336,0.538812785388,0.849390919158,0.588673621461,1.05138339921,0.756227758007,0.958466453674,0.806451612903,0.816777041943,0.649048625793,0.569060773481,0.676470588235,0.765957446809,0.917602996255,0.673913043478,0.888324873096,0.63578680203,0.770745428973,0.862595419847,0.725988700565,0.717703349282,0.83908045977,0.668989547038,0.758865248227,0.744094488189,0.537616229924,0.922764227642,0.944134078212,0.849802371542,0.897435897436,0.723163841808,0.753914988814,0.704697986577,1.06349206349,0.824561403509,0.7875,0.445606694561,0.878378378378,0.871473354232,0.888278388278,0.660256410256,0.553791887125,0.563636363636,0.698689956332,0.759900990099,0.739436619718,0.73665480427,0.731404958678,0.761224489796,0.75845410628,0.480202190396,0.906015037594,0.703577512777,0.996226415094,0.753303964758,1.0,0.618644067797,0.903448275862,0.888888888889,0.81330472103,0.80981595092,0.64010989011,0.665651180503,0.835294117647,0.81881533101,0.938271604938,0.915151515152,0.731914893617,0.846390168971,0.731411229135,0.939726027397,0.95652173913,0.746031746032,0.770114942529,0.955801104972,0.907324364723,0.744360902256,0.775147928994,0.8671875,0.864864864865,0.905149051491,0.667790893761,0.861635220126,0.833333333333,0.879668049793,0.643192488263,0.533724340176,0.767857142857,0.89592760181,0.643109540636,0.578947368421,0.702258726899,0.675
Average Pairwise P-Distance,0.8695004848639999,0.830240634165,0.778929961678,0.804968510509,0.759799173129,0.632431818956,0.815565714707,0.818241190334,0.819956140351,0.864721494374,0.686902947154,0.763470643488,0.748275757806,0.791706587947,0.869749045281,0.648857526882,0.716047482211,0.853372513515,0.814322946983,0.781737597462,0.792134176935,0.841515202858,0.755606038075,0.748222392735,0.725282838924,0.8393968564,0.770291335261,0.726165796418,0.826513213981,0.855790518777,0.75917552022,0.830959258849,0.675496334456,0.854173943848,0.785510949381,0.854275898394,0.800020015902,0.798441233315,0.795348288758,0.806525359272,0.810371511644,0.758717665415,0.848936272622,0.727399954706,0.844318756589,0.84117680765,0.865119761969,0.808509889006,0.769726231989,0.762812643359,0.817934048516,0.804715416501,0.722416042023,0.621102044874,0.579843410852,0.797863831305,0.892845926763,0.838317775627,0.91598119859,0.733789594889,0.771097840703,0.720190850616,0.834135220076,0.732426502772,0.810364159278,0.701416138338,0.856992819553,0.845617184273,0.829384423346,0.7581930172,0.872637504629,0.830256266678,0.904053299954,0.722565440429,0.836264373102,0.838046287507,0.815710778137,0.822076643334,0.646084378966,0.883006846552,0.753132537036,0.849007465321,0.562589394874,0.850158970031,0.739760721162,0.81292432681,0.737379640452,0.858302720367,0.765045442658,0.70970707186,0.872972710439,0.694992576035,0.89173061366,0.812831963394,0.624301992431,0.750756748905,0.853911969806,0.820384217506,0.841388272493,0.840998400283,0.838483570419,0.844047399085,0.891191658565,0.788670189116,0.838723820722,0.870287694704,0.616068871707,0.813677097742,0.856286473107,0.831027667984,0.76715550631,0.814361001318,0.800924685342,0.837019396336,0.781586928582,0.817788023026,0.843500493055,0.565559160958,0.804869235778,0.864719437303,0.791986883895,0.690983337249,0.768054535769,0.852134512764,0.774338051894,0.893607893608,0.753260869565,0.719224425297,0.760214031901,0.856986842773,0.967276422764,0.759040755992,0.723837880142,0.821377516887,0.780619863241,0.744271065504,0.890007205541,0.833688798923,0.806974838343,0.784176558601,0.777094950043,0.795503621599,0.754258899249,0.872960669904,0.884605842884,0.749480144348,0.8129395218,0.750962054358,0.847394871068,0.916013243626,0.922297080024,0.801795415885,0.615466523602,0.814422013592,0.825768273158,0.824250130972,0.735406803509,0.840732972395,0.902171555016,0.782015544893,0.841541017971,0.781245719678,0.913054893785,0.807183041015,0.838182402062,0.858561252669,0.833178561155,0.835072673481,0.849582701299,0.772615459476,0.779502111028,0.818052168694,0.764427983296,0.880344535105,0.756645321615,0.74696985449,0.881644769026,0.847652598253,0.773549674471,0.871988444892,0.886282856643,0.624311081639,0.893263639076,0.836157156674,0.869448525196,0.833903705436,0.73233924771,0.892102073805,0.880590534086,0.900158730159,0.74356370335,0.9298325109,0.817340815176,0.746382113821,0.718155882689,0.854911180773,0.736454024274,0.863944464689,0.800245106672,0.740567708033,0.856922602529,0.852240392954,0.845692567758,0.886645212138,0.795230788902,0.72413100465,0.720423334498,0.884270334182,0.803956517314,0.747899895915,0.840079217461,0.770470969964,0.784031848506,0.828496524325,0.783383294984,0.842436907897,0.854850882711,0.844538752305,0.751315502523,0.852583504875,0.728952254808,0.837572243464,0.750037012096,0.82164523058,0.853421368547,0.872143572144,0.767366493491,0.751939896246,0.888970300223,0.763719850898,0.938006930994,0.798769006994,0.716564943831,0.787105769092,0.812432058982,0.768021707351,0.894437225651,0.796293459073,0.851608540268,0.808176326615,0.784334533193,0.702223149984,0.729070242243,0.895096801347,0.90182946104,0.723936433557,0.783952404347,0.731683966597,0.847513331224,0.818228614145,0.921415262001,0.835107088955,0.871213888501,0.895910175457,0.82981936609,0.820529962658,0.921671671672,0.887802866891,0.871778568553,0.875042735043
