Statistics,BALBS324,BALBS213,BALBS032,BALBS346,BALBS348,BALBS126,BALBS284,BALBS046,BALBS246,BALBS290,BALBS363,BALBS373,BALBS234,BALBS314,BALBS182,BALBS029,BALBS002,BALBS343,BALBS372,BALBS116,BALBS098,BALBS255,BALBS179,BALBS049,BALBS165,BALBS015,BALBS086,BALBS004,BALBS240,BALBS117,BALBS105,BALBS109,BALBS065,BALBS067,BALBS297,BALBS171,BALBS060,BALBS261,BALBS338,BALBS136,BALBS238,BALBS082,BALBS295,BALBS048,BALBS145,BALBS173,BALBS066,BALBS057,BALBS281,BALBS249,BALBS052,BALBS175,BALBS114,BALBS339,BALBS311,BALBS181,BALBS358,BALBS013,BALBS316,BALBS263,BALBS251,BALBS146,BALBS283,BALBS217,BALBS125,BALBS159,BALBS134,BALBS239,BALBS122,BALBS270,BALBS258,BALBS056,BALBS304,BALBS058,BALBS045,BALBS130,BALBS166,BALBS078,BALBS250,BALBS167,BALBS218,BALBS081,BALBS332,BALBS359,BALBS235,BALBS209,BALBS021,BALBS170,BALBS351,BALBS152,BALBS208,BALBS026,BALBS242,BALBS087,BALBS101,BALBS230,BALBS199,BALBS335,BALBS286,BALBS150,BALBS256,BALBS039,BALBS194,BALBS207,BALBS309,BALBS121,BALBS051,BALBS379,BALBS298,BALBS355,BALBS095,BALBS092,BALBS096,BALBS228,BALBS308,BALBS042,BALBS186,BALBS275,BALBS254,BALBS111,BALBS028,BALBS378,BALBS024,BALBS102,BALBS185,BALBS262,BALBS106,BALBS212,BALBS020,BALBS198,BALBS055,BALBS302,BALBS077,BALBS135,BALBS202,BALBS075,BALBS331,BALBS139,BALBS280,BALBS183,BALBS030,BALBS206,BALBS010,BALBS368,BALBS140,BALBS340,BALBS089,BALBS248,BALBS369,BALBS044,BALBS307,BALBS342,BALBS204,BALBS127,BALBS272,BALBS273,BALBS356,BALBS007,BALBS123,BALBS108,BALBS036,BALBS231,BALBS306,BALBS168,BALBS299,BALBS061,BALBS225,BALBS151,BALBS008,BALBS099,BALBS312,BALBS236,BALBS112,BALBS100,BALBS153,BALBS245,BALBS113,BALBS259,BALBS079,BALBS294,BALBS163,BALBS033,BALBS157,BALBS303,BALBS380,BALBS053,BALBS223,BALBS360,BALBS059,BALBS054,BALBS184,BALBS104,BALBS376,BALBS160,BALBS035,BALBS037,BALBS334,BALBS317,BALBS361,BALBS017,BALBS162,BALBS071,BALBS009,BALBS178,BALBS144,BALBS149,BALBS327,BALBS172,BALBS070,BALBS068,BALBS005,BALBS072,BALBS276,BALBS003,BALBS247,BALBS318,BALBS192,BALBS137,BALBS326,BALBS367,BALBS216,BALBS014,BALBS094,BALBS375,BALBS271,BALBS190,BALBS088,BALBS138,BALBS371,BALBS188,BALBS252,BALBS011,BALBS264,BALBS291,BALBS287,BALBS337,BALBS352,BALBS241,BALBS191,BALBS222,BALBS296,BALBS097,BALBS063,BALBS266,BALBS350,BALBS289,BALBS305,BALBS265,BALBS083,BALBS006,BALBS349,BALBS016,BALBS080,BALBS257,BALBS377,BALBS205,BALBS115,BALBS023,BALBS128,BALBS158,BALBS196,BALBS224,BALBS025,BALBS040,BALBS260,BALBS164,BALBS197,BALBS345,BALBS038,BALBS064,BALBS253,BALBS118,BALBS232,BALBS103,BALBS143,BALBS132,BALBS267,BALBS091,BALBS370,BALBS187,BALBS274,BALBS365,BALBS357,BALBS022,BALBS313,BALBS221,BALBS148,BALBS120,BALBS041,BALBS200,BALBS364,BALBS210,BALBS147,BALBS322,BALBS031,BALBS034,BALBS214,BALBS142,BALBS110,BALBS047,BALBS237,BALBS043,BALBS243,BALBS073,BALBS336,BALBS129,BALBS050,BALBS277,BALBS131,BALBS090,BALBS027,BALBS366,BALBS325,BALBS018,BALBS176,BALBS133,BALBS119,BALBS244,BALBS155,BALBS341,BALBS269,BALBS288,BALBS069,BALBS229,BALBS001,BALBS012,BALBS354,BALBS315,BALBS279,BALBS227,BALBS062,BALBS226,BALBS233,BALBS374,BALBS211,BALBS074,BALBS333
1-SPFP,0.805374608669,0.733672376874,0.428871217142,0.928410885112,0.676940903824,0.763301747147,0.907511045655,0.915573959052,0.878832465105,0.913505959082,0.95,0.873281134354,0.948890036138,0.907349355625,0.929183841715,0.510316768381,0.906474820144,0.701238810019,0.945161046994,0.918572225321,0.431182416549,0.958983500539,0.870270789322,0.873671044403,0.574842767296,0.814567571577,0.972665549775,0.828169014085,0.98106497501,0.890299696705,0.860276633094,0.930290083202,0.89783455275,0.878842315369,0.919549661918,0.80944,0.846229187071,0.895886372772,0.875,0.848124261967,0.975694444444,0.916207529844,0.866303879732,0.973084886128,0.705611775529,0.947684230264,0.926641611119,0.983041722746,0.906730178242,0.900514422194,0.933246001856,0.879730363234,0.912142304718,0.897162315551,0.930527383367,0.043109540636,0.949848985039,0.914374675662,0.940989793293,0.918483972675,0.961011080332,0.918992120814,0.935354273192,0.890980495404,0.885608856089,0.883926262514,0.919538551402,0.950124392844,0.919957221396,0.866212581513,0.950378253622,0.916059701493,0.774081731939,0.772909821103,0.920367534456,0.884518026955,0.891907364039,0.849861714737,0.949453723471,0.855324849297,0.530888591852,0.775359342916,0.920903954802,0.712810266656,0.9623056119,0.719342346627,0.678263214671,0.832313341493,0.963619601447,0.927434021316,0.930357195442,0.0,0.971392573927,0.904285184597,0.968130568477,0.958523014669,0.678100987925,0.85007104291,0.814048124558,0.756365000597,0.894830659537,0.779929940243,0.889924044624,0.957409440176,0.884802595998,0.9431729611,0.845528455285,0.92364661043,0.881446075131,0.889912086192,0.771461420542,0.914131361956,0.817334603704,0.984522077512,0.893092105263,0.900303951368,0.820862184499,0.687273350276,0.935920256319,0.914091827895,0.590203106332,0.746524448706,0.52356509566,0.924415848973,0.792947036065,0.922534508565,0.857044657249,0.70852157657,0.731478905888,0.936383928571,0.829710144928,0.766177539824,0.890897353131,0.826270779283,0.897628305379,0.951367781155,0.76827129534,0.846987870163,0.92943057311,0.894455852156,0.692307692308,0.8559344671,0.408945686901,0.740157480315,0.713440197287,0.941096314648,0.906076904552,0.961697778256,0.91417568311,0.909671993272,0.865073245952,0.805702839637,0.808313397129,0.609982663596,0.747888327284,0.912949826244,0.68266968117,0.5,0.931470851623,0.895238095238,0.580041580042,0.950138504155,0.871960469066,0.78554389313,0.883059418458,0.909090909091,0.902167787504,0.758847808905,0.756275614754,0.692165537324,0.987922129519,0.944297082228,0.852469531751,0.950730627846,0.898572287822,0.892177589852,0.998794817716,0.739303482587,0.921845574388,0.924234348735,0.843001248133,0.721674876847,0.914939628762,0.974749903809,0.946256769079,0.960396039604,0.572804867743,0.891915742624,0.863505747126,0.862385321101,0.878654705263,0.943970300587,0.933493069988,0.727793183648,0.635670731707,0.578145478375,0.931911532385,0.718916011028,0.906982803544,0.533000356761,0.885134572119,0.909460834181,1.0,0.414911568027,0.630908343609,0.684324758842,0.797102691582,0.963364993216,0.873360748632,0.887026576535,0.762491444216,0.823217922607,0.865673654309,0.585139318885,0.957745972382,0.629068083052,0.31875,0.850010231226,0.749943272067,0.885860979463,0.928257090079,0.0,0.857973658703,0.794280044862,0.917441814044,0.930771806462,0.909891478385,0.84155369676,0.862462599193,0.744431044268,0.904465506672,0.419437340153,0.786269007375,0.884465767635,0.774863517683,0.526419128234,0.606169043899,0.876603785085,0.504654516848,0.931096888104,0.844096965211,0.905548910877,0.925451807229,0.894466795889,0.71013909224,0.940801177842,0.830856334041,0.896572798646,0.857529774051,0.37104865037,0.908612274701,0.765402843602,0.687465790914,0.88551515479,0.89164058014,0.272072072072,0.98412972227,1.0,0.908366349036,0.941549371441,0.795467672341,0.932713844664,0.88178913738,0.906564364876,0.85174436944,0.865842490842,0.724397653032,0.596846846847,0.650700934579,0.865148861646,0.770417132811,0.892890245281,0.981329592057,0.892143206716,0.691689822855,0.707075962539,0.584004602992,0.571412705464,0.926358854471,0.830054806358,0.768137352765,0.984840431678,0.923639402486,0.755319148936,0.965014993574,0.949567784103,0.749126544525,0.843326837556,0.899431414357,0.750134770889,0.944110576923,0.631801977534,0.888970306012,0.903831214689,0.338576858108,0.496868475992,0.661435541472,0.849490520206,0.787938510051,0.92242700795,0.871391076115,0.909079455737,0.948226544622,0.869093231162,0.705621301775,0.929372663066,0.825744838254,0.790995503444,0.824897069508,0.83219027334,0.0,0.889424296221,0.932804797897,0.813036020583,0.667268894911,0.566617862372,0.891420780991,0.891622519529,0.891440501044,0.888601975174,0.851238807268,0.849779086892,0.845938864629,0.951762523191,0.867403314917,0.866666666667,0.752785023784,0.866938649835,0.884935873537,0.967370855821,0.85012031626,0.961232789821,0.938179736691,0.856458797327,0.922193559125,0.889213775179,0.815874980659
1-SPFN,0.377639592983,0.378367185959,0.251620010368,0.825054887007,0.164563380282,0.61475279032,0.649588867805,0.746436609152,0.831139526138,0.803928937479,0.293663060278,0.689657294038,0.448292682927,0.572200500813,0.762507188039,0.358221134231,0.777777777778,0.369955156951,0.928767326366,0.842347525892,0.311841210473,0.806103816453,0.795174380347,0.84436385615,0.126557740238,0.740026954178,0.951933034173,0.473429951691,0.934621371669,0.782532080246,0.813113365183,0.708633093525,0.795821238984,0.687646415743,0.639480472049,0.560802571777,0.817407757805,0.450873288826,0.617178612059,0.655320044919,0.936458564763,0.797402597403,0.596032376668,0.656424581006,0.388780941117,0.73434397249,0.808332302363,0.791332611051,0.740122914838,0.857767861049,0.90686326509,0.677889885401,0.579216187015,0.76977015972,0.898042414356,0.022206042956,0.726106099656,0.879680479281,0.774241354975,0.69219345577,0.830858579811,0.767443454421,0.819257837492,0.667280106476,0.573406926455,0.727817490494,0.760690988161,0.830227743271,0.80221781832,0.800704741803,0.857572602106,0.834548025672,0.361645003196,0.646609651802,0.895678092399,0.587468193384,0.73098741736,0.639797739441,0.87678302215,0.425524825058,0.251223805071,0.692844036697,0.84084829958,0.389929545493,0.901932826362,0.419293521305,0.352833894501,0.524826344224,0.952274160768,0.862756477092,0.879737142539,0.0,0.914463127049,0.847582166617,0.942594383799,0.953699043785,0.410396944029,0.680265611498,0.502018548827,0.598359549955,0.318932655654,0.495354011255,0.715904208768,0.920560090065,0.573029772329,0.862558320373,0.477886272257,0.751992705668,0.567796120154,0.697122655005,0.531976744186,0.856843708357,0.542584942581,0.952111339018,0.769339756305,0.855080831409,0.406886625332,0.551585846549,0.642630163774,0.830839895013,0.274444444444,0.599818966181,0.204968944099,0.757657910833,0.432738745298,0.789547097839,0.644452366099,0.350304244011,0.561614579626,0.744454303461,0.599476439791,0.462947061525,0.606726753133,0.777135110709,0.824486030575,0.917216117216,0.45892281935,0.428885152524,0.824558537419,0.701725495812,0.333333333333,0.529671056257,0.240150093809,0.43324068536,0.238972410375,0.832092004381,0.861471531064,0.886711968652,0.801060581713,0.769822064057,0.790419161677,0.523944525324,0.546833906534,0.245398900733,0.58093330874,0.852705276429,0.645119797685,0.145991859848,0.748722608357,0.872116349047,0.363754889179,0.8232,0.826310760676,0.526795712686,0.678704453441,0.673732021196,0.78287092883,0.54029888076,0.420643966377,0.511547057363,0.949663916896,0.888334373051,0.472617354196,0.876437266075,0.691968276153,0.734414817577,0.777256740914,0.322762814944,0.838184931507,0.796966697306,0.60808217965,0.50359375,0.705163373728,0.863307207361,0.835658761853,0.744245524297,0.368930981929,0.726380751504,0.847672778561,0.551068264721,0.7185671429,0.825711971172,0.632842437785,0.490445475918,0.284253578732,0.400522074679,0.859286234523,0.548256410256,0.894475374732,0.15395713108,0.792930989438,0.851023322228,0.189473684211,0.232254679027,0.35483125289,0.393646536576,0.443696917645,0.417892878164,0.700298584967,0.748681073899,0.547689282203,0.580330222541,0.651867245196,0.316936836221,0.950228343085,0.258440785558,0.0307785153893,0.454104871916,0.370623724404,0.563567839196,0.876067170876,0.0,0.657979886314,0.645730317377,0.866422862313,0.838173491887,0.591408418131,0.667200243921,0.766555860674,0.487672824445,0.655290218988,0.255551227113,0.502796093815,0.63471828037,0.443064603692,0.493556964614,0.305160864711,0.844113158821,0.284373845586,0.912686050537,0.472841297813,0.783130641926,0.913075780089,0.77853547884,0.526735899002,0.793173002327,0.635224095951,0.722550579677,0.783305656285,0.148905575971,0.767604947891,0.738707833047,0.595542911332,0.831304524244,0.718280436307,0.148629746672,0.818977892621,0.012987012987,0.78677049681,0.882299637535,0.643992738475,0.903771703426,0.154535274356,0.706421612046,0.537802740599,0.718465045593,0.531298641843,0.338861549192,0.173196517413,0.534632034632,0.518355628199,0.756372201689,0.937326048861,0.790671293207,0.540308631508,0.499816108864,0.287419093851,0.31558608845,0.783711238257,0.546914801163,0.493130318876,0.981348009303,0.602480239847,0.516363636364,0.919931393101,0.850768823907,0.616858170336,0.590483687571,0.877904960111,0.522432889056,0.523317788141,0.369934228664,0.626879259861,0.835817727636,0.149266930417,0.120996441281,0.492361839149,0.752935913209,0.55473844873,0.861896672329,0.716786182435,0.878316968271,0.843797726116,0.866878980892,0.597744360902,0.624337147642,0.543972353905,0.42304414003,0.545571039564,0.606214508104,0.0,0.606852396608,0.767858954331,0.706408345753,0.227796052632,0.307875894988,0.739418416801,0.747515808491,0.224973656481,0.615256735987,0.546649248565,0.537374473599,0.574223381551,0.455595026643,0.473604826546,0.0160394818014,0.424940882987,0.613153310105,0.702859765622,0.963123311226,0.764924218992,0.843798106842,0.873900293255,0.756876445407,0.705949802523,0.798424737456,0.727009513305
SP-Score,0.591507100826,0.556019781417,0.340245613755,0.876732886059,0.420752142053,0.689027268734,0.77854995673,0.831005284102,0.854985995621,0.85871744828,0.621831530139,0.781469214196,0.698591359533,0.739774928219,0.845845514877,0.434268951306,0.842126298961,0.535596983485,0.93696418668,0.880459875606,0.371511813511,0.882543658496,0.832722584834,0.859017450276,0.350700253767,0.777297262877,0.962299291974,0.650799482888,0.957843173339,0.836415888475,0.836694999139,0.819461588364,0.846827895867,0.783244365556,0.779515066984,0.685121285888,0.831818472438,0.673379830799,0.74608930603,0.751722153443,0.956076504604,0.856805063623,0.7311681282,0.814754733567,0.547196358323,0.841014101377,0.867486956741,0.887187166898,0.82342654654,0.879141141621,0.920054633473,0.778810124317,0.745679245866,0.833466237635,0.914284898861,0.032657791796,0.837977542348,0.897027577471,0.857615574134,0.805338714222,0.895934830072,0.843217787618,0.877306055342,0.77913030094,0.729507891272,0.805871876504,0.840114769782,0.890176068058,0.861087519858,0.833458661658,0.903975427864,0.875303863582,0.567863367567,0.709759736452,0.908022813428,0.73599311017,0.811447390699,0.744829727089,0.913118372811,0.640424837178,0.391056198462,0.734101689807,0.880876127191,0.551369906075,0.932119219131,0.569317933966,0.515548554586,0.678569842859,0.957946881107,0.895095249204,0.90504716899,0.0,0.942927850488,0.875933675607,0.955362476138,0.956111029227,0.544248965977,0.765168327204,0.658033336692,0.677362275276,0.606881657595,0.637641975749,0.802914126696,0.93898476512,0.728916184164,0.902865640736,0.661707363771,0.837819658049,0.724621097643,0.793517370598,0.651719082364,0.885487535157,0.679959773142,0.968316708265,0.831215930784,0.877692391388,0.613874404915,0.619429598412,0.789275210047,0.872465861454,0.432323775388,0.673171707443,0.36426701988,0.841036879903,0.612842890682,0.856040803202,0.750748511674,0.52941291029,0.646546742757,0.840419116016,0.714593292359,0.614562300675,0.748812053132,0.801702944996,0.861057167977,0.934291949186,0.613597057345,0.637936511344,0.876994555264,0.798090673984,0.512820512821,0.692802761678,0.324547890355,0.586699082838,0.476206303831,0.886594159515,0.883774217808,0.924204873454,0.857618132412,0.839747028664,0.827746203814,0.66482368248,0.677573651832,0.427690782164,0.664410818012,0.882827551337,0.663894739427,0.322995929924,0.84009672999,0.883677222143,0.47189823461,0.886669252078,0.849135614871,0.656169802908,0.780881935949,0.791411465143,0.842519358167,0.649573344833,0.588459790566,0.601856297344,0.968793023208,0.916315727639,0.662543442974,0.913583946961,0.795270281988,0.813296203715,0.888025779315,0.531033148765,0.880015252947,0.860600523021,0.725541713891,0.612634313424,0.810051501245,0.919028555585,0.890957765466,0.85232078195,0.470867924836,0.809148247064,0.855589262844,0.706726792911,0.798610924081,0.884841135879,0.783167753887,0.609119329783,0.45996215522,0.489333776527,0.895598883454,0.633586210642,0.900729089138,0.34347874392,0.839032780778,0.880242078204,0.594736842105,0.323583123527,0.492869798249,0.538985647709,0.620399804614,0.69062893569,0.786829666799,0.817853825217,0.655090363209,0.701774072574,0.758770449753,0.451038077553,0.953987157734,0.443754434305,0.174764257695,0.652057551571,0.560283498236,0.724714409329,0.902162130477,0.0,0.757976772509,0.72000518112,0.891932338179,0.884472649175,0.750649948258,0.75437697034,0.814509229933,0.616051934357,0.77987786283,0.337494283633,0.644532550595,0.759592024003,0.608964060688,0.509988046424,0.455664954305,0.860358471953,0.394514181217,0.92189146932,0.658469131512,0.844339776401,0.919263793659,0.836501137365,0.618437495621,0.866987090085,0.733040214996,0.809561689162,0.820417715168,0.25997711317,0.838108611296,0.752055338325,0.641504351123,0.858409839517,0.804960508223,0.210350909372,0.901553807446,0.506493506494,0.847568422923,0.911924504488,0.719730205408,0.918242774045,0.518162205868,0.806492988461,0.69477355502,0.792153768218,0.627848147437,0.467854198019,0.411948725996,0.699890448139,0.644386380505,0.824631223485,0.959327820459,0.841407249962,0.615999227181,0.603446035701,0.435711848422,0.443499396957,0.855035046364,0.688484803761,0.630633835821,0.98309422049,0.763059821167,0.63584139265,0.942473193338,0.900168304005,0.68299235743,0.716905262563,0.888668187234,0.636283829973,0.733714182532,0.500868103099,0.757924782936,0.869824471163,0.243921894262,0.308932458636,0.576898690311,0.801213216707,0.671338479391,0.89216184014,0.794088629275,0.893698212004,0.896012135369,0.867986106027,0.651682831339,0.776854905354,0.68485859608,0.607019821737,0.685234054536,0.719202390722,0.0,0.748138346415,0.850331876114,0.759722183168,0.447532473771,0.43724687868,0.815419598896,0.81956916401,0.558207078762,0.751929355581,0.698944027916,0.693576780246,0.71008112309,0.703678774917,0.670504070732,0.441353074234,0.588862953386,0.74004597997,0.793897819579,0.965247083523,0.807522267626,0.902515448332,0.906040014973,0.806667621367,0.814071680824,0.843819256317,0.771442246982
TC,0.112648221344,0.00727272727273,0.0,0.440677966102,0.0,0.220954356846,0.372912801484,0.490107913669,0.445887445887,0.46804835924,0.143157894737,0.304697986577,0.31,0.262836185819,0.222575516693,0.0,0.681818181818,0.105747126437,0.721774193548,0.207142857143,0.0,0.49651810585,0.420895522388,0.532981530343,0.195064629847,0.50350877193,0.838636363636,0.274028629857,0.331932773109,0.334470989761,0.326732673267,0.576158940397,0.458620689655,0.266497461929,0.157775255392,0.00225733634312,0.617283950617,0.415032679739,0.320261437908,0.32427184466,0.738461538462,0.313684210526,0.0888650963597,0.336734693878,0.122580645161,0.410299003322,0.411666666667,0.706812652068,0.458806818182,0.455696202532,0.711688311688,0.167638483965,0.0251046025105,0.615,0.598130841121,0.0,0.179824561404,0.767441860465,0.416666666667,0.288261515602,0.521472392638,0.234482758621,0.615384615385,0.234793187348,0.270780856423,0.310727496917,0.412191582003,0.502923976608,0.0889370932755,0.433936022253,0.5859375,0.603883495146,0.0496987951807,0.418663303909,0.81512605042,0.382151029748,0.362270450751,0.00980392156863,0.335135135135,0.0,0.0453767123288,0.515564202335,0.671703296703,0.0191972076789,0.560747663551,0.0596379126731,0.0540540540541,0.0104166666667,0.622641509434,0.301687763713,0.544502617801,0.0,0.60824742268,0.619259259259,0.697406340058,0.838028169014,0.425531914894,0.346189164371,0.166163141994,0.154855643045,0.211340206186,0.164750957854,0.141592920354,0.738636363636,0.227272727273,0.404109589041,0.343930635838,0.368226600985,0.171548117155,0.3,0.132603406326,0.430952380952,0.129151291513,0.656108597285,0.565088757396,0.538461538462,0.179091688089,0.0390334572491,0.346828609987,0.333333333333,0.116935483871,0.292553191489,0.0342105263158,0.0619469026549,0.210237659963,0.441532258065,0.133079847909,0.00153139356815,0.175308641975,0.478571428571,0.618143459916,0.0659767141009,0.259162303665,0.525423728814,0.219951923077,0.748936170213,0.138613861386,0.492154065621,0.260542168675,0.569841269841,0.231578947368,0.201117318436,0.00952380952381,0.0757575757576,0.00728597449909,0.565656565657,0.57196969697,0.306532663317,0.294117647059,0.324894514768,0.577160493827,0.171052631579,0.167346938776,0.028813559322,0.101956745623,0.475409836066,0.00526315789474,0.0,0.357954545455,0.703703703704,0.171717171717,0.4125,0.341666666667,0.169463087248,0.25,0.382932166302,0.429787234043,0.188235294118,0.260593220339,0.00675675675676,0.822629969419,0.354330708661,0.0211267605634,0.418636995828,0.34808259587,0.247524752475,0.147651006711,0.0404949381327,0.597315436242,0.246428571429,0.183928571429,0.12895377129,0.384615384615,0.482935153584,0.430743243243,0.243243243243,0.0663507109005,0.268052516411,0.732283464567,0.167785234899,0.244725738397,0.146666666667,0.351156069364,0.149068322981,0.00676818950931,0.0826086956522,0.653846153846,0.220833333333,0.480519480519,0.0,0.349137931034,0.557142857143,0.04329004329,0.0,0.0,0.00420168067227,0.0336787564767,0.0621301775148,0.4697265625,0.478584729981,0.334117647059,0.228209191759,0.0955357142857,0.0,0.683098591549,0.0103626943005,0.0,0.159880834161,0.115059221658,0.284263959391,0.563002680965,0.0,0.0179028132992,0.334044065387,0.62962962963,0.181494661922,0.140086206897,0.254901960784,0.421768707483,0.0560897435897,0.198717948718,0.095145631068,0.163194444444,0.261538461538,0.0959843290891,0.0357142857143,0.0158450704225,0.251572327044,0.00453172205438,0.585635359116,0.100486223663,0.0723140495868,0.794238683128,0.421418636996,0.0137130801688,0.478011472275,0.167608286252,0.134986225895,0.47102526003,0.0,0.253819036428,0.582278481013,0.286821705426,0.62091503268,0.290858725762,0.0,0.110294117647,0.0,0.291358024691,0.653136531365,0.0015243902439,0.539170506912,0.11004784689,0.379679144385,0.113445378151,0.193069306931,0.383531960997,0.0670731707317,0.0841836734694,0.270642201835,0.10594795539,0.444333996024,0.625,0.365853658537,0.129787234043,0.181640625,0.0633561643836,0.0,0.461977186312,0.15,0.0765815760266,0.851851851852,0.160183066362,0.296610169492,0.697012802276,0.526785714286,0.367269267364,0.0868167202572,0.731481481481,0.178137651822,0.188709677419,0.0,0.0675,0.455026455026,0.0,0.0,0.0813743218807,0.190551181102,0.198924731183,0.425862068966,0.179389312977,0.507518796992,0.546511627907,0.73285198556,0.0,0.370221327968,0.334683954619,0.163873370577,0.0849514563107,0.222448979592,0.0,0.24276169265,0.417147568013,0.534615384615,0.0317145688801,0.00884955752212,0.0625,0.258883248731,0.109965635739,0.257558790594,0.143489813995,0.16061452514,0.326325411335,0.248447204969,0.164271047228,0.0,0.100871731009,0.219081272085,0.252400548697,0.712328767123,0.552219321149,0.35807860262,0.668393782383,0.380239520958,0.363184079602,0.487719298246,0.303765690377
Modeler,0.805374608669,0.733672376874,0.428871217142,0.928410885112,0.676940903824,0.763301747147,0.907511045655,0.915573959052,0.878832465105,0.913505959082,0.95,0.873281134354,0.948890036138,0.907349355625,0.929183841715,0.510316768381,0.906474820144,0.701238810019,0.945161046994,0.918572225321,0.431182416549,0.958983500539,0.870270789322,0.873671044403,0.574842767296,0.814567571577,0.972665549775,0.828169014085,0.98106497501,0.890299696705,0.860276633094,0.930290083202,0.89783455275,0.878842315369,0.919549661918,0.80944,0.846229187071,0.895886372772,0.875,0.848124261967,0.975694444444,0.916207529844,0.866303879732,0.973084886128,0.705611775529,0.947684230264,0.926641611119,0.983041722746,0.906730178242,0.900514422194,0.933246001856,0.879730363234,0.912142304718,0.897162315551,0.930527383367,0.043109540636,0.949848985039,0.914374675662,0.940989793293,0.918483972675,0.961011080332,0.918992120814,0.935354273192,0.890980495404,0.885608856089,0.883926262514,0.919538551402,0.950124392844,0.919957221396,0.866212581513,0.950378253622,0.916059701493,0.774081731939,0.772909821103,0.920367534456,0.884518026955,0.891907364039,0.849861714737,0.949453723471,0.855324849297,0.530888591852,0.775359342916,0.920903954802,0.712810266656,0.9623056119,0.719342346627,0.678263214671,0.832313341493,0.963619601447,0.927434021316,0.930357195442,0.0,0.971392573927,0.904285184597,0.968130568477,0.958523014669,0.678100987925,0.85007104291,0.814048124558,0.756365000597,0.894830659537,0.779929940243,0.889924044624,0.957409440176,0.884802595998,0.9431729611,0.845528455285,0.92364661043,0.881446075131,0.889912086192,0.771461420542,0.914131361956,0.817334603704,0.984522077512,0.893092105263,0.900303951368,0.820862184499,0.687273350276,0.935920256319,0.914091827895,0.590203106332,0.746524448706,0.52356509566,0.924415848973,0.792947036065,0.922534508565,0.857044657249,0.70852157657,0.731478905888,0.936383928571,0.829710144928,0.766177539824,0.890897353131,0.826270779283,0.897628305379,0.951367781155,0.76827129534,0.846987870163,0.92943057311,0.894455852156,0.692307692308,0.8559344671,0.408945686901,0.740157480315,0.713440197287,0.941096314648,0.906076904552,0.961697778256,0.91417568311,0.909671993272,0.865073245952,0.805702839637,0.808313397129,0.609982663596,0.747888327284,0.912949826244,0.68266968117,0.5,0.931470851623,0.895238095238,0.580041580042,0.950138504155,0.871960469066,0.78554389313,0.883059418458,0.909090909091,0.902167787504,0.758847808905,0.756275614754,0.692165537324,0.987922129519,0.944297082228,0.852469531751,0.950730627846,0.898572287822,0.892177589852,0.998794817716,0.739303482587,0.921845574388,0.924234348735,0.843001248133,0.721674876847,0.914939628762,0.974749903809,0.946256769079,0.960396039604,0.572804867743,0.891915742624,0.863505747126,0.862385321101,0.878654705263,0.943970300587,0.933493069988,0.727793183648,0.635670731707,0.578145478375,0.931911532385,0.718916011028,0.906982803544,0.533000356761,0.885134572119,0.909460834181,1.0,0.414911568027,0.630908343609,0.684324758842,0.797102691582,0.963364993216,0.873360748632,0.887026576535,0.762491444216,0.823217922607,0.865673654309,0.585139318885,0.957745972382,0.629068083052,0.31875,0.850010231226,0.749943272067,0.885860979463,0.928257090079,0.0,0.857973658703,0.794280044862,0.917441814044,0.930771806462,0.909891478385,0.84155369676,0.862462599193,0.744431044268,0.904465506672,0.419437340153,0.786269007375,0.884465767635,0.774863517683,0.526419128234,0.606169043899,0.876603785085,0.504654516848,0.931096888104,0.844096965211,0.905548910877,0.925451807229,0.894466795889,0.71013909224,0.940801177842,0.830856334041,0.896572798646,0.857529774051,0.37104865037,0.908612274701,0.765402843602,0.687465790914,0.88551515479,0.89164058014,0.272072072072,0.98412972227,1.0,0.908366349036,0.941549371441,0.795467672341,0.932713844664,0.88178913738,0.906564364876,0.85174436944,0.865842490842,0.724397653032,0.596846846847,0.650700934579,0.865148861646,0.770417132811,0.892890245281,0.981329592057,0.892143206716,0.691689822855,0.707075962539,0.584004602992,0.571412705464,0.926358854471,0.830054806358,0.768137352765,0.984840431678,0.923639402486,0.755319148936,0.965014993574,0.949567784103,0.749126544525,0.843326837556,0.899431414357,0.750134770889,0.944110576923,0.631801977534,0.888970306012,0.903831214689,0.338576858108,0.496868475992,0.661435541472,0.849490520206,0.787938510051,0.92242700795,0.871391076115,0.909079455737,0.948226544622,0.869093231162,0.705621301775,0.929372663066,0.825744838254,0.790995503444,0.824897069508,0.83219027334,0.0,0.889424296221,0.932804797897,0.813036020583,0.667268894911,0.566617862372,0.891420780991,0.891622519529,0.891440501044,0.888601975174,0.851238807268,0.849779086892,0.845938864629,0.951762523191,0.867403314917,0.866666666667,0.752785023784,0.866938649835,0.884935873537,0.967370855821,0.85012031626,0.961232789821,0.938179736691,0.856458797327,0.922193559125,0.889213775179,0.815874980659
