Statistics,BALBS324,BALBS213,BALBS032,BALBS346,BALBS348,BALBS126,BALBS284,BALBS046,BALBS246,BALBS290,BALBS363,BALBS373,BALBS234,BALBS314,BALBS182,BALBS029,BALBS002,BALBS343,BALBS372,BALBS116,BALBS098,BALBS255,BALBS179,BALBS049,BALBS165,BALBS015,BALBS086,BALBS004,BALBS240,BALBS117,BALBS105,BALBS109,BALBS065,BALBS067,BALBS297,BALBS171,BALBS060,BALBS261,BALBS338,BALBS136,BALBS238,BALBS082,BALBS295,BALBS048,BALBS145,BALBS173,BALBS066,BALBS057,BALBS281,BALBS249,BALBS052,BALBS175,BALBS114,BALBS339,BALBS311,BALBS181,BALBS358,BALBS013,BALBS316,BALBS263,BALBS251,BALBS146,BALBS283,BALBS217,BALBS125,BALBS159,BALBS134,BALBS239,BALBS122,BALBS270,BALBS258,BALBS056,BALBS304,BALBS058,BALBS045,BALBS130,BALBS166,BALBS078,BALBS250,BALBS167,BALBS218,BALBS081,BALBS332,BALBS359,BALBS235,BALBS209,BALBS021,BALBS170,BALBS351,BALBS152,BALBS208,BALBS026,BALBS242,BALBS087,BALBS101,BALBS230,BALBS199,BALBS335,BALBS286,BALBS150,BALBS256,BALBS039,BALBS194,BALBS207,BALBS309,BALBS121,BALBS051,BALBS379,BALBS298,BALBS355,BALBS095,BALBS092,BALBS096,BALBS228,BALBS308,BALBS042,BALBS186,BALBS275,BALBS254,BALBS111,BALBS028,BALBS378,BALBS024,BALBS102,BALBS185,BALBS262,BALBS106,BALBS212,BALBS020,BALBS198,BALBS055,BALBS302,BALBS077,BALBS135,BALBS202,BALBS075,BALBS331,BALBS139,BALBS280,BALBS183,BALBS030,BALBS206,BALBS010,BALBS368,BALBS140,BALBS340,BALBS089,BALBS248,BALBS369,BALBS044,BALBS307,BALBS342,BALBS204,BALBS127,BALBS272,BALBS273,BALBS356,BALBS007,BALBS123,BALBS108,BALBS036,BALBS231,BALBS306,BALBS168,BALBS299,BALBS061,BALBS225,BALBS151,BALBS008,BALBS099,BALBS312,BALBS236,BALBS112,BALBS100,BALBS153,BALBS245,BALBS113,BALBS259,BALBS079,BALBS294,BALBS163,BALBS033,BALBS157,BALBS303,BALBS380,BALBS053,BALBS223,BALBS360,BALBS059,BALBS054,BALBS184,BALBS104,BALBS376,BALBS160,BALBS035,BALBS037,BALBS334,BALBS317,BALBS361,BALBS017,BALBS162,BALBS071,BALBS009,BALBS178,BALBS144,BALBS149,BALBS327,BALBS172,BALBS070,BALBS068,BALBS005,BALBS072,BALBS276,BALBS003,BALBS247,BALBS318,BALBS192,BALBS137,BALBS326,BALBS367,BALBS216,BALBS014,BALBS094,BALBS375,BALBS271,BALBS190,BALBS088,BALBS138,BALBS371,BALBS188,BALBS252,BALBS011,BALBS264,BALBS291,BALBS287,BALBS337,BALBS352,BALBS241,BALBS191,BALBS222,BALBS296,BALBS097,BALBS063,BALBS266,BALBS350,BALBS289,BALBS305,BALBS265,BALBS083,BALBS006,BALBS349,BALBS016,BALBS080,BALBS257,BALBS377,BALBS205,BALBS115,BALBS023,BALBS128,BALBS158,BALBS196,BALBS224,BALBS025,BALBS040,BALBS260,BALBS164,BALBS197,BALBS345,BALBS038,BALBS064,BALBS253,BALBS118,BALBS232,BALBS103,BALBS143,BALBS132,BALBS267,BALBS091,BALBS370,BALBS187,BALBS274,BALBS365,BALBS357,BALBS022,BALBS313,BALBS221,BALBS148,BALBS120,BALBS041,BALBS200,BALBS364,BALBS210,BALBS147,BALBS322,BALBS031,BALBS034,BALBS214,BALBS142,BALBS110,BALBS047,BALBS237,BALBS043,BALBS243,BALBS073,BALBS336,BALBS129,BALBS050,BALBS277,BALBS131,BALBS090,BALBS027,BALBS366,BALBS325,BALBS018,BALBS176,BALBS133,BALBS119,BALBS244,BALBS155,BALBS341,BALBS269,BALBS288,BALBS069,BALBS229,BALBS001,BALBS012,BALBS354,BALBS315,BALBS279,BALBS227,BALBS062,BALBS226,BALBS233,BALBS374,BALBS211,BALBS074,BALBS333
1-SPFP,0.208964574553,0.16454050341,0.032792994224,0.276676811561,0.0541446711371,0.192936682313,0.144584382872,0.304162219851,0.161807503042,0.389511291461,0.122887864823,0.250878455612,0.239863981167,0.140135699374,0.326716652613,0.019671314741,0.108045977011,0.288046611841,0.268901161683,0.481672220539,0.151777020448,0.393279484248,0.238689077655,0.264143657077,0.00546875,0.0941091954023,0.391425808531,0.111859140342,0.36631695196,0.312929025757,0.302166173094,0.195023265224,0.356063890093,0.209490261086,0.273116999107,0.081344077847,0.354838709677,0.132933272455,0.0950613759635,0.258116019159,0.501814760048,0.237485172005,0.12334558433,0.222222222222,0.12562642369,0.356435643564,0.336636867441,0.417182470909,0.293974871502,0.462936317613,0.355830670927,0.318426975012,0.253734882618,0.314814814815,0.355203207582,0.00111441307578,0.431126713474,0.128060263653,0.342940332518,0.300860950584,0.767330730919,0.358987738064,0.195683453237,0.31931288777,0.226948861612,0.177136892566,0.312335381914,0.400095204094,0.581029479151,0.2441643324,0.39852398524,0.358971044467,0.163385188786,0.278134753075,0.379852125693,0.176006113092,0.233517356422,0.176557316624,0.367043048694,0.0826989619377,0.0666415031035,0.119382022472,0.426277046621,0.16403155002,0.256691700366,0.0886519342708,0.0684464070654,0.114503816794,0.246217074538,0.61185795233,0.495967190704,0.0710059171598,0.318031933356,0.334948139867,0.466693100714,0.401166180758,0.165500205846,0.282680860806,0.0452966156222,0.210672924656,0.0445816186557,0.0836332476435,0.227434360141,0.485822147651,0.241686942417,0.414660202153,0.228899392302,0.241021089998,0.241271698849,0.189658100306,0.286156363378,0.40124020574,0.203368444152,0.642864022499,0.318933513331,0.437626432906,0.0761710794297,0.191797798144,0.0566473988439,0.330321123124,0.0796963946869,0.242865197197,0.0471428571429,0.454134973467,0.336359734557,0.332168722932,0.265939182992,0.192798583939,0.155716029292,0.26026119403,0.200896860987,0.0924212217693,0.16089353881,0.283567736507,0.296306245803,0.339617332583,0.0943266778081,0.326139488376,0.453818664112,0.275625773294,0.0440097799511,0.178303480906,0.020618556701,0.150930593253,0.181502431279,0.351755139816,0.439529996179,0.61755201542,0.276640200585,0.334175844015,0.259791122715,0.190913348946,0.132081632653,0.142903554499,0.175289178823,0.307135205998,0.14606741573,0.0226694425168,0.390628891656,0.368453292496,0.10989010989,0.28723920427,0.306456819118,0.266785191383,0.205657041839,0.224820143885,0.287726599704,0.192327541717,0.110299132807,0.122280701754,0.584388709544,0.397110641297,0.242359018511,0.534543497904,0.2904703897,0.156792936485,0.484010840108,0.0778501628664,0.0717846460618,0.209192692988,0.11665042523,0.0635010363671,0.402674059831,0.59968774395,0.540832176957,0.141089108911,0.157534246575,0.346109933127,0.267676767677,0.12593033641,0.365169183712,0.466752631212,0.35756637117,0.156861891915,0.0788272049988,0.0656298600311,0.358525191859,0.247262651889,0.507731454296,0.0600964672142,0.231081149577,0.496855345912,0.0110741971207,0.0728304201165,0.223233695652,0.171651979645,0.0438104252586,0.0638397017707,0.32674984987,0.271820202519,0.0264270613108,0.121757242946,0.396446665754,0.0527894421116,0.67430045644,0.1069084384,0.0,0.194898745073,0.0631565169017,0.145219803671,0.368465377417,0.042,0.27451086369,0.287995995632,0.323666161473,0.395542440382,0.424752621474,0.182042480154,0.195910493827,0.172286566781,0.347537426774,0.0451165096678,0.168487736836,0.266236358797,0.22273876519,0.310346498667,0.0295317520488,0.469229210295,0.0989676188897,0.465935543945,0.208086548667,0.395807031639,0.410369068541,0.334869314162,0.136466909849,0.217738182302,0.282882127456,0.307759784076,0.34671468728,0.0395149272905,0.259547934528,0.0851063829787,0.230447761194,0.19899463807,0.27858920264,0.0515451019642,0.537387157213,0.0506329113924,0.293882204829,0.359230306675,0.222297727755,0.535629060056,0.0124864277959,0.24181580096,0.164245510587,0.289285714286,0.168546870803,0.105420378014,0.0254025044723,0.0705202312139,0.0958757538422,0.401152879957,0.512711189034,0.216455873431,0.172755235326,0.248110355253,0.0997915175654,0.0667072593194,0.22586076269,0.155986989225,0.0776998050682,0.609109741989,0.349663548334,0.137254901961,0.320728589689,0.534630107718,0.238181818182,0.264399240072,0.172579938677,0.0782546834242,0.247451669596,0.0657498653316,0.244540532684,0.341854626191,0.0599648506151,0.0403120936281,0.156271964763,0.3737324459,0.185232539556,0.225875625447,0.207625885321,0.402164640648,0.289588077003,0.314176245211,0.124113475177,0.0678648899907,0.160970404544,0.108832420949,0.251941536829,0.217793209181,0.0,0.342205323194,0.300485418117,0.15355450237,0.0443307757886,0.100748129676,0.251450476585,0.295243204578,0.0107223476298,0.242833742834,0.254570834661,0.101619382375,0.102006688963,0.172074729597,0.0768700448121,0.017037037037,0.241061452514,0.232444072257,0.296503041843,0.657627711686,0.324563088151,0.329679133111,0.220149253731,0.196198476543,0.26189661075,0.340494092374,0.1122734915
1-SPFN,0.133812319924,0.132261881286,0.0228097459824,0.196586275772,0.0427605633803,0.145077866121,0.121020451191,0.245873968492,0.115005641219,0.301708233686,0.123647604328,0.182304805267,0.223658536585,0.117954575407,0.242465243717,0.016115871073,0.09670781893,0.226409693732,0.209324735009,0.406597621787,0.106001360082,0.292506481559,0.173810046063,0.206708975521,0.0058155635558,0.0706199460916,0.314376941664,0.0869565217391,0.303726764948,0.224516537141,0.213715845709,0.165125042823,0.279229099657,0.157894736842,0.209409025543,0.0593060636293,0.280983916746,0.137433407512,0.0947098976109,0.204239191465,0.414685625417,0.2,0.0781942330743,0.198324022346,0.0931823941877,0.291180316753,0.257392057404,0.36511375948,0.258246582215,0.380058625366,0.283547257876,0.204446935725,0.210195462135,0.274834437086,0.317944535073,0.00109210047324,0.346193084192,0.101847229156,0.286767819337,0.252561754369,0.682612860735,0.282933516107,0.17402431222,0.237631245995,0.155021181988,0.139376425856,0.257852138198,0.348033126294,0.498877976277,0.168386785197,0.362374175633,0.302077667791,0.114582001563,0.23136835675,0.306259314456,0.125590694293,0.167185611715,0.14247471743,0.301577177316,0.07964011996,0.043699466476,0.0935779816514,0.365112724494,0.115922046039,0.21118504436,0.0681530175828,0.0478395061728,0.0848983792128,0.184736141285,0.524688686483,0.40408765628,0.0634920634921,0.255703621014,0.267748982226,0.361414336819,0.346250629089,0.133532635775,0.224632737527,0.0384069830878,0.148962577233,0.0412960609911,0.0638659861275,0.175049725515,0.407472558401,0.208756567426,0.326982892691,0.194715680643,0.203697167564,0.160932666455,0.136939551232,0.236228564717,0.317799352751,0.146542011741,0.565730365649,0.267781241145,0.374711316397,0.0621124889283,0.152511687597,0.0479100464434,0.268635170604,0.07,0.174216162083,0.0361709901352,0.355801497694,0.247251547142,0.25981382903,0.201550663934,0.159400754833,0.108991243682,0.247559893523,0.195462478185,0.0620244822973,0.1250824357,0.213194758247,0.232577754349,0.29474969475,0.0524981152765,0.268606526439,0.365882999421,0.207345886733,0.0392156862745,0.145352361012,0.0262664165103,0.109559159835,0.151082108046,0.291401971522,0.351167760647,0.540300580328,0.212759119396,0.263487544484,0.210285311729,0.156156616351,0.109110526671,0.100734926716,0.152934046534,0.257665173422,0.118467810504,0.0173420633516,0.296118853475,0.301654964895,0.0912646675359,0.2368,0.236999991392,0.204047352424,0.16955465587,0.189250567752,0.234408111368,0.139811167386,0.0806382675595,0.0865408492674,0.539260617171,0.351528384279,0.200213371266,0.443841251644,0.211202483301,0.136863695693,0.418757327081,0.06921517521,0.0616438356164,0.138054161069,0.0777371077722,0.05265625,0.312684468211,0.531745186574,0.429144275173,0.121483375959,0.110167646418,0.298382938833,0.224259520451,0.110213652944,0.283690260492,0.374121820747,0.277638675749,0.108656338538,0.063881585354,0.0478946771082,0.313037144938,0.189923076923,0.444368308351,0.0475061830173,0.17015638413,0.413612565445,0.0105263157895,0.0498513206227,0.189898289413,0.127901599926,0.0309189808188,0.08063566804,0.254290536155,0.215053343233,0.0245821042281,0.0923187365398,0.313569934543,0.0491894913359,0.606143856144,0.0898234477286,0.0,0.156761287031,0.0432861596429,0.113986599665,0.302858607871,0.0376344086022,0.222081329252,0.221953357882,0.237520735937,0.310706141756,0.332562442183,0.129354371522,0.146784217372,0.124782154061,0.273615523897,0.035449941566,0.120983223437,0.186153631415,0.18532844734,0.261975864185,0.0207550999696,0.407676957389,0.0881787957148,0.389710972655,0.157510106769,0.324285356068,0.346953937593,0.248302261289,0.0888753139211,0.169381949832,0.212958787988,0.259206637872,0.267529738706,0.0245726154338,0.200009739944,0.0663236134934,0.183025130394,0.150588354636,0.230538520077,0.0426876651298,0.452914154465,0.0519480519481,0.198852403684,0.300745066452,0.143965232699,0.473985218207,0.0128779395297,0.171744906997,0.122052262588,0.246200607903,0.114909201892,0.0752121517418,0.0220771144279,0.0660173160173,0.063594133081,0.342499856374,0.442119369137,0.154744428133,0.139053756147,0.241449062155,0.0648665048544,0.0604796663191,0.189517553154,0.114971979981,0.0510868450733,0.521334653557,0.290337966748,0.127272727273,0.245923062263,0.453776115456,0.186141566529,0.199632642351,0.136663198058,0.0619485639197,0.234510326449,0.040860934977,0.165596318988,0.268983983412,0.0397021177566,0.0315200813421,0.124868953123,0.299882563472,0.160815873456,0.157889477366,0.165008867299,0.306053720685,0.237400305447,0.261146496815,0.109649122807,0.0611219648339,0.113619245935,0.081095890411,0.209154252763,0.149880530012,0.0,0.280325315799,0.210155071787,0.120715350224,0.0374177631579,0.0803500397772,0.196042003231,0.248569707919,0.0100105374078,0.18600420313,0.187333913937,0.0655571752511,0.0867915579796,0.15541740675,0.067269984917,0.0141887723627,0.179403892628,0.148094512195,0.236324871744,0.577100221076,0.261367151253,0.256100357014,0.173020527859,0.135609900113,0.194929290355,0.277421236873,0.0828622638908
SP-Score,0.171388447239,0.148401192348,0.0278013701032,0.236631543666,0.0484526172587,0.169007274217,0.132802417031,0.275018094171,0.13840657213,0.345609762574,0.123267734576,0.216591630439,0.231761258876,0.129045137391,0.284590948165,0.017893592907,0.102376897971,0.257228152786,0.239112948346,0.444134921163,0.128889190265,0.342892982904,0.206249561859,0.235426316299,0.0056421567779,0.082364570747,0.352901375098,0.0994078310405,0.335021858454,0.268722781449,0.257941009401,0.180074154023,0.317646494875,0.183692498964,0.241263012325,0.0703250707382,0.317911313211,0.135183339983,0.0948856367872,0.231177605312,0.458250192732,0.218742586002,0.100769908702,0.210273122284,0.109404408939,0.323807980159,0.297014462423,0.391148115194,0.276110726858,0.421497471489,0.319688964401,0.261436955368,0.231965172377,0.29482462595,0.336573871327,0.00110325677451,0.388659898833,0.114953746405,0.314854075927,0.276711352476,0.724971795827,0.320960627086,0.184853882729,0.278472066883,0.1909850218,0.158256659211,0.285093760056,0.374064165194,0.539953727714,0.206275558798,0.380449080437,0.330524356129,0.138983595174,0.254751554913,0.343055720075,0.150798403693,0.200351484069,0.159516017027,0.334310113005,0.0811695409489,0.0551704847897,0.106480002062,0.395694885557,0.139976798029,0.233938372363,0.0784024759268,0.0581429566191,0.0997010980033,0.215476607911,0.568273319406,0.450027423492,0.0672489903259,0.286867777185,0.301348561047,0.414053718766,0.373708404924,0.14951642081,0.253656799166,0.041851799355,0.179817750945,0.0429388398234,0.0737496168855,0.201242042828,0.446647353026,0.225221754921,0.370821547422,0.211807536473,0.222359128781,0.201102182652,0.163298825769,0.261192464047,0.359519779245,0.174955227946,0.604297194074,0.293357377238,0.406168874652,0.069141784179,0.172154742871,0.0522787226437,0.299478146864,0.0748481973435,0.20854067964,0.041656923639,0.404968235581,0.29180564085,0.295991275981,0.233744923463,0.176099669386,0.132353636487,0.253910543776,0.198179669586,0.0772228520333,0.142987987255,0.248381247377,0.264442000076,0.317183513666,0.0734123965423,0.297373007407,0.409850831767,0.241485830014,0.0416127331128,0.161827920959,0.0234424866057,0.130244876544,0.166292269662,0.321578555669,0.395348878413,0.578926297874,0.24469965999,0.29883169425,0.235038217222,0.173534982649,0.120596079662,0.121819240607,0.164111612678,0.28240018971,0.132267613117,0.0200057529342,0.343373872565,0.335054128695,0.100577388713,0.262019602135,0.271728405255,0.235416271903,0.187605848854,0.207035355818,0.261067355536,0.166069354551,0.0954687001833,0.104410775511,0.561824663357,0.374319512788,0.221286194888,0.489192374774,0.250836436501,0.146828316089,0.451384083595,0.0735326690382,0.0667142408391,0.173623427028,0.0971937665013,0.0580786431835,0.357679264021,0.565716465262,0.484988226065,0.131286242435,0.133850946497,0.32224643598,0.245968144064,0.118071994677,0.324429722102,0.420437225979,0.317602523459,0.132759115226,0.0713543951764,0.0567622685696,0.335781168398,0.218592864406,0.476049881324,0.0538013251157,0.200618766853,0.455233955678,0.0108002564551,0.0613408703696,0.206565992533,0.149776789786,0.0373647030387,0.0722376849054,0.290520193012,0.243436772876,0.0255045827695,0.107037989743,0.355008300148,0.0509894667238,0.640222156292,0.0983659430644,0.0,0.175830016052,0.0532213382723,0.129603201668,0.335661992644,0.0398172043011,0.248296096471,0.254974676757,0.280593448705,0.353124291069,0.378657531829,0.155698425838,0.1713473556,0.148534360421,0.310576475336,0.0402832256169,0.144735480137,0.226194995106,0.204033606265,0.286161181426,0.0251434260092,0.438453083842,0.0935732073022,0.4278232583,0.182798327718,0.360046193853,0.378661503067,0.291585787725,0.112671111885,0.193560066067,0.247920457722,0.283483210974,0.307122212993,0.0320437713621,0.229778837236,0.0757149982361,0.206736445794,0.174791496353,0.254563861358,0.047116383547,0.495150655839,0.0512904816702,0.246367304257,0.329987686563,0.183131480227,0.504807139132,0.0126821836628,0.206780353979,0.143148886587,0.267743161094,0.141728036348,0.0903162648781,0.0237398094501,0.0682687736156,0.0797349434616,0.371826368166,0.477415279086,0.185600150782,0.155904495737,0.244779708704,0.0823290112099,0.0635934628192,0.207689157922,0.135479484603,0.0643933250708,0.565222197773,0.320000757541,0.132263814617,0.283325825976,0.494203111587,0.212161692356,0.232015941212,0.154621568367,0.0701016236719,0.240980998022,0.0533054001543,0.205068425836,0.305419304801,0.0498334841858,0.0359160874851,0.140570458943,0.336807504686,0.173024206506,0.191882551406,0.18631737631,0.354109180667,0.263494191225,0.287661371013,0.116881298992,0.0644934274123,0.13729482524,0.0949641556802,0.230547894796,0.183836869596,0.0,0.311265319496,0.255320244952,0.137134926297,0.0408742694732,0.0905490847265,0.223746239908,0.271906456249,0.0103664425188,0.214418972982,0.220952374299,0.0835882788131,0.0943991234714,0.163746068173,0.0720700148646,0.0156129046999,0.210232672571,0.190269292226,0.266413956793,0.617363966381,0.292965119702,0.292889745063,0.196584890795,0.165904188328,0.228412950553,0.308957664623,0.0975678776954
TC,0.00296442687747,0.0,0.0,0.0,0.0,0.0,0.00556586270872,0.0584532374101,0.0,0.0518134715026,0.0,0.0,0.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132311977716,0.0,0.00791556728232,0.0,0.0,0.0613636363636,0.00204498977505,0.0,0.0,0.0,0.0695364238411,0.0241379310345,0.0203045685279,0.0,0.0,0.0617283950617,0.0016339869281,0.0,0.0,0.0230769230769,0.0294736842105,0.0,0.0,0.0,0.0,0.0183333333333,0.217761557178,0.0,0.00632911392405,0.0428571428571,0.0,0.0,0.09,0.0,0.0,0.0,0.015503875969,0.0,0.0133729569094,0.21472392638,0.0,0.0222672064777,0.00121654501217,0.0188916876574,0.00123304562269,0.0,0.00584795321637,0.0,0.00417246175243,0.0,0.0601941747573,0.0,0.0453972257251,0.0966386554622,0.00686498855835,0.0150250417362,0.0,0.0,0.0,0.0,0.0155642023346,0.111263736264,0.0,0.0,0.0,0.0,0.0,0.0,0.00210970464135,0.0602094240838,0.0,0.0,0.0,0.00864553314121,0.0,0.11620294599,0.0192837465565,0.0,0.00262467191601,0.0,0.0,0.0,0.109848484848,0.0272727272727,0.0,0.0520231213873,0.00738916256158,0.0355648535565,0.0,0.0036496350365,0.00714285714286,0.0,0.0135746606335,0.00887573964497,0.043956043956,0.0,0.0,0.0,0.0,0.00806451612903,0.00709219858156,0.0,0.0,0.0,0.00302419354839,0.0,0.0,0.0,0.0,0.18776371308,0.0,0.0,0.0,0.00240384615385,0.0510638297872,0.0,0.108416547789,0.00150602409639,0.225396825397,0.0,0.0,0.0,0.0,0.0,0.013468013468,0.0,0.0,0.0,0.0,0.0617283950617,0.0,0.0,0.00338983050847,0.00514933058702,0.0122950819672,0.0,0.0,0.0094696969697,0.0439814814815,0.0,0.0,0.0,0.0302013422819,0.0,0.118161925602,0.0,0.00588235294118,0.00635593220339,0.0,0.0244648318043,0.0,0.0,0.00973574408901,0.0,0.0,0.0335570469799,0.0,0.0,0.0,0.0339285714286,0.0,0.0523731587561,0.100682593857,0.0878378378378,0.0,0.00473933649289,0.00109409190372,0.0393700787402,0.0,0.00632911392405,0.0,0.0101156069364,0.0,0.00169204737733,0.0,0.0588235294118,0.00208333333333,0.025974025974,0.0,0.00718390804598,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0576171875,0.0,0.0,0.0,0.0142857142857,0.0,0.0492957746479,0.0,0.0,0.0,0.0,0.0,0.0160857908847,0.0,0.0,0.0973702914001,0.0,0.0,0.0,0.0,0.00113378684807,0.0,0.0,0.0,0.0,0.0,0.00293829578844,0.0,0.0,0.0251572327044,0.0,0.0,0.0,0.0,0.164609053498,0.0625869262865,0.0,0.0,0.00941619585687,0.0,0.0208023774146,0.0,0.0,0.00316455696203,0.0077519379845,0.0112044817927,0.00646352723915,0.0,0.0,0.0,0.0123456790123,0.0147601476015,0.0,0.0,0.0,0.0,0.0,0.0,0.167930660888,0.0,0.0,0.0045871559633,0.0,0.0278330019881,0.0163043478261,0.0,0.0,0.001953125,0.0,0.0,0.00570342205323,0.0,0.0,0.0185185185185,0.0,0.0,0.0,0.0178571428571,0.035204567079,0.0,0.0,0.0,0.0,0.0,0.0,0.021164021164,0.0,0.0,0.0117540687161,0.0204724409449,0.0,0.0,0.0,0.0413533834586,0.0,0.0830324909747,0.0,0.0,0.0145867098865,0.0,0.106796116505,0.0,0.0,0.0155902004454,0.0107172300082,0.0192307692308,0.0,0.0,0.0,0.0,0.0,0.00895856662934,0.0,0.0132681564246,0.0073126142596,0.0310559006211,0.0,0.0,0.0,0.0466431095406,0.00960219478738,0.0479452054795,0.065274151436,0.0,0.0,0.0,0.0,0.0736842105263,0.0200836820084
Modeler,0.208964574553,0.16454050341,0.032792994224,0.276676811561,0.0541446711371,0.192936682313,0.144584382872,0.304162219851,0.161807503042,0.389511291461,0.122887864823,0.250878455612,0.239863981167,0.140135699374,0.326716652613,0.019671314741,0.108045977011,0.288046611841,0.268901161683,0.481672220539,0.151777020448,0.393279484248,0.238689077655,0.264143657077,0.00546875,0.0941091954023,0.391425808531,0.111859140342,0.36631695196,0.312929025757,0.302166173094,0.195023265224,0.356063890093,0.209490261086,0.273116999107,0.081344077847,0.354838709677,0.132933272455,0.0950613759635,0.258116019159,0.501814760048,0.237485172005,0.12334558433,0.222222222222,0.12562642369,0.356435643564,0.336636867441,0.417182470909,0.293974871502,0.462936317613,0.355830670927,0.318426975012,0.253734882618,0.314814814815,0.355203207582,0.00111441307578,0.431126713474,0.128060263653,0.342940332518,0.300860950584,0.767330730919,0.358987738064,0.195683453237,0.31931288777,0.226948861612,0.177136892566,0.312335381914,0.400095204094,0.581029479151,0.2441643324,0.39852398524,0.358971044467,0.163385188786,0.278134753075,0.379852125693,0.176006113092,0.233517356422,0.176557316624,0.367043048694,0.0826989619377,0.0666415031035,0.119382022472,0.426277046621,0.16403155002,0.256691700366,0.0886519342708,0.0684464070654,0.114503816794,0.246217074538,0.61185795233,0.495967190704,0.0710059171598,0.318031933356,0.334948139867,0.466693100714,0.401166180758,0.165500205846,0.282680860806,0.0452966156222,0.210672924656,0.0445816186557,0.0836332476435,0.227434360141,0.485822147651,0.241686942417,0.414660202153,0.228899392302,0.241021089998,0.241271698849,0.189658100306,0.286156363378,0.40124020574,0.203368444152,0.642864022499,0.318933513331,0.437626432906,0.0761710794297,0.191797798144,0.0566473988439,0.330321123124,0.0796963946869,0.242865197197,0.0471428571429,0.454134973467,0.336359734557,0.332168722932,0.265939182992,0.192798583939,0.155716029292,0.26026119403,0.200896860987,0.0924212217693,0.16089353881,0.283567736507,0.296306245803,0.339617332583,0.0943266778081,0.326139488376,0.453818664112,0.275625773294,0.0440097799511,0.178303480906,0.020618556701,0.150930593253,0.181502431279,0.351755139816,0.439529996179,0.61755201542,0.276640200585,0.334175844015,0.259791122715,0.190913348946,0.132081632653,0.142903554499,0.175289178823,0.307135205998,0.14606741573,0.0226694425168,0.390628891656,0.368453292496,0.10989010989,0.28723920427,0.306456819118,0.266785191383,0.205657041839,0.224820143885,0.287726599704,0.192327541717,0.110299132807,0.122280701754,0.584388709544,0.397110641297,0.242359018511,0.534543497904,0.2904703897,0.156792936485,0.484010840108,0.0778501628664,0.0717846460618,0.209192692988,0.11665042523,0.0635010363671,0.402674059831,0.59968774395,0.540832176957,0.141089108911,0.157534246575,0.346109933127,0.267676767677,0.12593033641,0.365169183712,0.466752631212,0.35756637117,0.156861891915,0.0788272049988,0.0656298600311,0.358525191859,0.247262651889,0.507731454296,0.0600964672142,0.231081149577,0.496855345912,0.0110741971207,0.0728304201165,0.223233695652,0.171651979645,0.0438104252586,0.0638397017707,0.32674984987,0.271820202519,0.0264270613108,0.121757242946,0.396446665754,0.0527894421116,0.67430045644,0.1069084384,0.0,0.194898745073,0.0631565169017,0.145219803671,0.368465377417,0.042,0.27451086369,0.287995995632,0.323666161473,0.395542440382,0.424752621474,0.182042480154,0.195910493827,0.172286566781,0.347537426774,0.0451165096678,0.168487736836,0.266236358797,0.22273876519,0.310346498667,0.0295317520488,0.469229210295,0.0989676188897,0.465935543945,0.208086548667,0.395807031639,0.410369068541,0.334869314162,0.136466909849,0.217738182302,0.282882127456,0.307759784076,0.34671468728,0.0395149272905,0.259547934528,0.0851063829787,0.230447761194,0.19899463807,0.27858920264,0.0515451019642,0.537387157213,0.0506329113924,0.293882204829,0.359230306675,0.222297727755,0.535629060056,0.0124864277959,0.24181580096,0.164245510587,0.289285714286,0.168546870803,0.105420378014,0.0254025044723,0.0705202312139,0.0958757538422,0.401152879957,0.512711189034,0.216455873431,0.172755235326,0.248110355253,0.0997915175654,0.0667072593194,0.22586076269,0.155986989225,0.0776998050682,0.609109741989,0.349663548334,0.137254901961,0.320728589689,0.534630107718,0.238181818182,0.264399240072,0.172579938677,0.0782546834242,0.247451669596,0.0657498653316,0.244540532684,0.341854626191,0.0599648506151,0.0403120936281,0.156271964763,0.3737324459,0.185232539556,0.225875625447,0.207625885321,0.402164640648,0.289588077003,0.314176245211,0.124113475177,0.0678648899907,0.160970404544,0.108832420949,0.251941536829,0.217793209181,0.0,0.342205323194,0.300485418117,0.15355450237,0.0443307757886,0.100748129676,0.251450476585,0.295243204578,0.0107223476298,0.242833742834,0.254570834661,0.101619382375,0.102006688963,0.172074729597,0.0768700448121,0.017037037037,0.241061452514,0.232444072257,0.296503041843,0.657627711686,0.324563088151,0.329679133111,0.220149253731,0.196198476543,0.26189661075,0.340494092374,0.1122734915
