Statistics,BALBS324,BALBS213,BALBS032,BALBS346,BALBS348,BALBS126,BALBS284,BALBS046,BALBS246,BALBS290,BALBS363,BALBS373,BALBS234,BALBS314,BALBS182,BALBS029,BALBS002,BALBS343,BALBS372,BALBS116,BALBS098,BALBS255,BALBS179,BALBS049,BALBS165,BALBS015,BALBS086,BALBS004,BALBS240,BALBS117,BALBS105,BALBS109,BALBS065,BALBS067,BALBS297,BALBS171,BALBS060,BALBS261,BALBS338,BALBS136,BALBS238,BALBS082,BALBS295,BALBS048,BALBS145,BALBS173,BALBS066,BALBS057,BALBS281,BALBS249,BALBS052,BALBS175,BALBS114,BALBS339,BALBS311,BALBS181,BALBS358,BALBS013,BALBS316,BALBS263,BALBS251,BALBS146,BALBS283,BALBS217,BALBS125,BALBS159,BALBS134,BALBS239,BALBS122,BALBS270,BALBS258,BALBS056,BALBS304,BALBS058,BALBS045,BALBS130,BALBS166,BALBS078,BALBS250,BALBS167,BALBS218,BALBS081,BALBS332,BALBS359,BALBS235,BALBS209,BALBS021,BALBS170,BALBS351,BALBS152,BALBS208,BALBS026,BALBS242,BALBS087,BALBS101,BALBS230,BALBS199,BALBS335,BALBS286,BALBS150,BALBS256,BALBS039,BALBS194,BALBS207,BALBS309,BALBS121,BALBS051,BALBS379,BALBS298,BALBS355,BALBS095,BALBS092,BALBS096,BALBS228,BALBS308,BALBS042,BALBS186,BALBS275,BALBS254,BALBS111,BALBS028,BALBS378,BALBS024,BALBS102,BALBS185,BALBS262,BALBS106,BALBS212,BALBS020,BALBS198,BALBS055,BALBS302,BALBS077,BALBS135,BALBS202,BALBS075,BALBS331,BALBS139,BALBS280,BALBS183,BALBS030,BALBS206,BALBS010,BALBS368,BALBS140,BALBS340,BALBS089,BALBS248,BALBS369,BALBS044,BALBS307,BALBS342,BALBS204,BALBS127,BALBS272,BALBS273,BALBS356,BALBS007,BALBS123,BALBS108,BALBS036,BALBS231,BALBS306,BALBS168,BALBS299,BALBS061,BALBS225,BALBS151,BALBS008,BALBS099,BALBS312,BALBS236,BALBS112,BALBS100,BALBS153,BALBS245,BALBS113,BALBS259,BALBS079,BALBS294,BALBS163,BALBS033,BALBS157,BALBS303,BALBS380,BALBS053,BALBS223,BALBS360,BALBS059,BALBS054,BALBS184,BALBS104,BALBS376,BALBS160,BALBS035,BALBS037,BALBS334,BALBS317,BALBS361,BALBS017,BALBS162,BALBS071,BALBS009,BALBS178,BALBS144,BALBS149,BALBS327,BALBS172,BALBS070,BALBS068,BALBS005,BALBS072,BALBS276,BALBS003,BALBS247,BALBS318,BALBS192,BALBS137,BALBS326,BALBS367,BALBS216,BALBS014,BALBS094,BALBS375,BALBS271,BALBS190,BALBS088,BALBS138,BALBS371,BALBS188,BALBS252,BALBS011,BALBS264,BALBS291,BALBS287,BALBS337,BALBS352,BALBS241,BALBS191,BALBS222,BALBS296,BALBS097,BALBS063,BALBS266,BALBS350,BALBS289,BALBS305,BALBS265,BALBS083,BALBS006,BALBS349,BALBS016,BALBS080,BALBS257,BALBS377,BALBS205,BALBS115,BALBS023,BALBS128,BALBS158,BALBS196,BALBS224,BALBS025,BALBS040,BALBS260,BALBS164,BALBS197,BALBS345,BALBS038,BALBS064,BALBS253,BALBS118,BALBS232,BALBS103,BALBS143,BALBS132,BALBS267,BALBS091,BALBS370,BALBS187,BALBS274,BALBS365,BALBS357,BALBS022,BALBS313,BALBS221,BALBS148,BALBS120,BALBS041,BALBS200,BALBS364,BALBS210,BALBS147,BALBS322,BALBS031,BALBS034,BALBS214,BALBS142,BALBS110,BALBS047,BALBS237,BALBS043,BALBS243,BALBS073,BALBS336,BALBS129,BALBS050,BALBS277,BALBS131,BALBS090,BALBS027,BALBS366,BALBS325,BALBS018,BALBS176,BALBS133,BALBS119,BALBS244,BALBS155,BALBS341,BALBS269,BALBS288,BALBS069,BALBS229,BALBS001,BALBS012,BALBS354,BALBS315,BALBS279,BALBS227,BALBS062,BALBS226,BALBS233,BALBS374,BALBS211,BALBS074,BALBS333
1-SPFP,0.584964027327,0.736123038489,0.517377674799,0.901805292227,0.46464339909,0.756988579122,0.731031543052,0.846424251588,0.848303317536,0.87969181468,0.305143422354,0.735330985495,0.833414161009,0.632558335795,0.883803712179,0.25,0.848861283644,0.488790786001,0.940100695987,0.873985311171,0.457933876893,0.907550997721,0.857820946688,0.879558178242,0.116891064871,0.738602643647,0.962496766963,0.64837398374,0.957911074591,0.798039127095,0.86313685132,0.770126934446,0.875443157646,0.775165667403,0.768726739596,0.707348168753,0.846299810247,0.396706586826,0.623469692446,0.70499614603,0.967156535293,0.841643398484,0.776929658957,0.813295615276,0.568098513241,0.883813790417,0.89837587007,0.925201130681,0.734244872592,0.90621573014,0.933708700733,0.812834638558,0.707573837606,0.801798279906,0.909836065574,0.0205011389522,0.808657646104,0.849,0.87621367793,0.759472581874,0.899674816331,0.841642027092,0.852063492063,0.814387507076,0.838227501546,0.798714099415,0.837490138965,0.866962077494,0.852841975598,0.864022460256,0.905397629186,0.882559158633,0.595646352525,0.690321583179,0.877520537715,0.711986026531,0.851596662831,0.823230815169,0.883543865721,0.796979865772,0.57904547822,0.710204081633,0.906883365201,0.626525623591,0.94683908046,0.609840276106,0.637435307648,0.679770788913,0.937895625264,0.898072712209,0.914937413074,0.0,0.935422934304,0.863111111111,0.966809881847,0.932092555332,0.616324362606,0.748259165322,0.635020199872,0.736218232812,0.400271370421,0.678215850259,0.785076561614,0.946492774057,0.720698254364,0.89504808942,0.574304322084,0.837944031317,0.731974042045,0.758623531836,0.614889839634,0.886213682139,0.601447546329,0.964922690899,0.829433323936,0.912891986063,0.598027842227,0.520471785176,0.690868816146,0.872103799815,0.360055478502,0.692082859273,0.462649686371,0.848425981271,0.544231351292,0.871383826879,0.864020900722,0.576304573618,0.655087921591,0.750684931507,0.689387402934,0.585424085465,0.779071056424,0.91665158371,0.87215605587,0.940444227484,0.715749026847,0.791434084488,0.907553751694,0.853828894036,0.45643153527,0.592217940484,0.620817843866,0.693669972949,0.340069991251,0.91812322482,0.911430964892,0.929518042388,0.82640349458,0.885754985755,0.82784272051,0.632043042893,0.581556042788,0.510640896461,0.703053282778,0.892663896645,0.68183684132,0.454491137224,0.913214454417,0.907458219007,0.582995951417,0.830522088353,0.86031960037,0.642711809229,0.821282846417,0.663273296789,0.811486917677,0.665418068694,0.716907716027,0.609663210058,0.980119284294,0.916235294118,0.547081990691,0.928941693797,0.781381410027,0.806519845714,0.808627264061,0.401082821188,0.841421143847,0.864591412254,0.719654005265,0.668093878846,0.812085947632,0.911843897834,0.890933765847,0.87977672821,0.419979554748,0.839211504383,0.868644067797,0.84282340593,0.813015197386,0.883014944951,0.876456813957,0.745490921216,0.563233119763,0.535596804511,0.89771412037,0.645490685166,0.898256061251,0.551580074987,0.826534123495,0.891981132075,0.318277310924,0.563294051032,0.666059225513,0.628636279414,0.671178223322,0.328325231993,0.786982248521,0.796531746958,0.557849255881,0.668566418238,0.81444309779,0.625576036866,0.954547073701,0.587633750543,0.0388044048243,0.644476443657,0.671748015221,0.662168957425,0.905004219193,0.0406976744186,0.853476639614,0.718006955781,0.914103264453,0.897628248844,0.770164986251,0.800827015851,0.810690423163,0.660550891425,0.83704659693,0.288228392648,0.668402562513,0.758929404085,0.4169123463,0.524128312413,0.649374435089,0.895148026316,0.405473602484,0.966620546524,0.604189228453,0.836157651189,0.90625,0.86881160077,0.717676753745,0.844022252545,0.781695630244,0.881194324679,0.84453609653,0.46939587964,0.840024399249,0.70540383498,0.624341159559,0.87556711016,0.724395991403,0.328965664777,0.853481974808,0.0843373493976,0.856641984995,0.892702129807,0.740055960937,0.898293675184,0.349821215733,0.81584697017,0.777531887498,0.755094194541,0.706169375743,0.555551162423,0.379881287098,0.659714599341,0.790226214958,0.837501186746,0.961673071644,0.863349474036,0.649917000968,0.503776175764,0.594835593535,0.272023674027,0.828901329601,0.760212050219,0.606631753604,0.987445678416,0.931501230517,0.654545454545,0.960160231082,0.889476867251,0.71812849259,0.803186094499,0.88061260007,0.617420687066,0.548461792921,0.64730489782,0.697981679082,0.845338068045,0.564507610314,0.475285171103,0.664456437934,0.840973082554,0.634626436782,0.895129957128,0.760142735242,0.934831460674,0.875031857956,0.886696371738,0.556253928347,0.73025210084,0.752618946141,0.662515786073,0.812469908522,0.786861556694,0.0,0.718025826995,0.856687236594,0.69970845481,0.256384961087,0.340722495895,0.845229395047,0.81495583308,0.239043824701,0.804649995294,0.769006473403,0.781928650601,0.732633086656,0.592830882353,0.693209876543,0.313145216793,0.608215265182,0.727371401605,0.870189051503,0.961739237241,0.857761956354,0.900917065391,0.906634563938,0.834755008927,0.786997103315,0.853594389246,0.796558423536
1-SPFN,0.529313614647,0.74375862749,0.491964748574,0.902936661219,0.431267605634,0.754714678632,0.723170988826,0.839947486872,0.841444151937,0.881585240861,0.317877382792,0.757952378023,0.838292682927,0.658568729957,0.881845550181,0.269889840881,0.843621399177,0.472736380116,0.941145949151,0.867280398926,0.434461067664,0.910359343202,0.856240403597,0.878362042913,0.105787870396,0.738005390836,0.963410424577,0.642109500805,0.960717882978,0.798075185252,0.858617118919,0.758650222679,0.871734525771,0.767296579728,0.777956584264,0.676532535196,0.84389782403,0.518241283971,0.59385665529,0.706134194273,0.96500777605,0.843156843157,0.770400398648,0.803072625698,0.582664526485,0.879062333511,0.898181368304,0.921993499458,0.740875454659,0.903836898981,0.932322053676,0.784778276034,0.712994794225,0.798987144527,0.923491027732,0.0196578085184,0.82952104811,0.847728407389,0.875688073394,0.789812385525,0.894503652257,0.838930774503,0.858605246321,0.80377594111,0.839868594246,0.801095057034,0.833595071273,0.870910973085,0.847448488911,0.864238825192,0.91021636006,0.876318938323,0.587726401023,0.681887599267,0.875558867362,0.685296255907,0.841728868984,0.82004759072,0.888205960803,0.791402865711,0.580908640889,0.702385321101,0.90619029423,0.611987355182,0.93963878327,0.601774116902,0.622053872054,0.656161564188,0.934543415796,0.895599315405,0.915880043438,0.0,0.932812390986,0.867739052726,0.967359096004,0.93256165073,0.578143165587,0.737981534543,0.651718494272,0.750748725144,0.374841168996,0.668629760503,0.770960299149,0.944694624261,0.708581436077,0.892496111975,0.557151062608,0.846804317774,0.735349388534,0.752360322066,0.62036058257,0.87447173044,0.597869270452,0.96480819108,0.833663927458,0.907621247113,0.570748449956,0.529906499221,0.686140307993,0.864435695538,0.360555555556,0.679473846391,0.444647424187,0.844709305209,0.48001456134,0.871160579578,0.866500311915,0.619694985751,0.647113262618,0.729370008873,0.697207678883,0.577790203087,0.772477467575,0.915408947131,0.871454928835,0.940903540904,0.698502991081,0.788148097313,0.909932722439,0.844597980955,0.479302832244,0.609675464213,0.626641651032,0.676635119446,0.321080455972,0.920536692223,0.913448328499,0.928872575765,0.820825968183,0.88512455516,0.823177175062,0.648072944602,0.590262323825,0.522276815456,0.74264182762,0.896147965342,0.796638252414,0.403822332331,0.912535548659,0.91223671013,0.563233376793,0.8272,0.856868635569,0.63165893457,0.814898785425,0.641180923543,0.829133113813,0.655349215282,0.695611910529,0.549913086665,0.979071188512,0.910948222084,0.543385490754,0.926020838251,0.798759974647,0.805767915967,0.795545134818,0.396901245294,0.831335616438,0.867036696599,0.706069014376,0.65828125,0.804472377513,0.905211705572,0.884681753192,0.873401534527,0.402514696277,0.836090930396,0.867418899859,0.836894215737,0.805625686874,0.88382893138,0.880067127947,0.741244197963,0.556431979745,0.517421405062,0.903860160233,0.637,0.904411134904,0.530605935697,0.80685253611,0.900047596383,0.318947368421,0.55683050551,0.67591308368,0.627531674836,0.634125393644,0.437316068275,0.780423211736,0.80057837352,0.571288102262,0.656855707107,0.809674340524,0.607043040805,0.956079634651,0.590478079746,0.0446590223295,0.636045621834,0.641420144885,0.661725293132,0.907370849891,0.0376344086022,0.850677743769,0.709521304577,0.914775297843,0.892976273486,0.777289546716,0.79716441802,0.820696632461,0.650865574532,0.841993782242,0.287105570705,0.674901928053,0.757269808775,0.393458197611,0.538065043976,0.69270780473,0.894412489729,0.463021795345,0.967289719626,0.592774955945,0.821244984955,0.904903417533,0.869809314525,0.706346297428,0.831755883114,0.768689692488,0.878873986512,0.839699054462,0.45211695159,0.849501639557,0.694110920526,0.61782835467,0.871170622844,0.834832952833,0.318655131327,0.846253229974,0.0909090909091,0.842350161531,0.890455094644,0.742050830674,0.90016424214,0.328667413214,0.810318866253,0.769757807521,0.746200607903,0.706729742103,0.544464680126,0.378109452736,0.650432900433,0.785076777496,0.844654244624,0.963027866543,0.862571733618,0.637374936408,0.539720485473,0.582888349515,0.293197570999,0.836688563961,0.758503401361,0.599789808264,0.988900914178,0.928454619787,0.654545454545,0.959271460075,0.889040009067,0.725901236734,0.803481151054,0.877558099202,0.617420687066,0.552298467688,0.636839825135,0.682438916365,0.862838576956,0.547218989993,0.466022708016,0.645349707953,0.835141483056,0.612876370196,0.890210186203,0.755570976945,0.928345370446,0.873918208043,0.887261146497,0.554511278195,0.727602567681,0.743232466439,0.686697108067,0.810908217203,0.782905965224,0.0,0.702370652362,0.864682451122,0.715350223547,0.240439967105,0.33015115354,0.840791599354,0.805630834086,0.221285563751,0.804397603588,0.762678368058,0.771258503401,0.727768555845,0.572824156306,0.677526395173,0.280690931524,0.601261162938,0.671297909408,0.87505274613,0.961680176861,0.857098669966,0.888080966886,0.903492402026,0.828224179501,0.778825328067,0.852100350058,0.79139666345
SP-Score,0.557138820987,0.739940832989,0.504671211687,0.902370976723,0.447955502362,0.755851628877,0.727101265939,0.84318586923,0.844873734736,0.88063852777,0.311510402573,0.746641681759,0.835853421968,0.645563532876,0.88282463118,0.259944920441,0.84624134141,0.480763583059,0.940623322569,0.870632855049,0.446197472278,0.908955170462,0.857030675143,0.878960110578,0.111339467634,0.738304017241,0.96295359577,0.645241742272,0.959314478785,0.798057156174,0.860876985119,0.764388578563,0.873588841708,0.771231123566,0.77334166193,0.691940351974,0.845098817138,0.457473935398,0.608663173868,0.705565170152,0.966082155671,0.842400120821,0.773665028802,0.808184120487,0.575381519863,0.881438061964,0.898278619187,0.923597315069,0.737560163626,0.90502631456,0.933015377204,0.798806457296,0.710284315915,0.800392712216,0.916663546653,0.0200794737353,0.819089347107,0.848364203694,0.875950875662,0.7746424837,0.897089234294,0.840286400798,0.855334369192,0.809081724093,0.839048047896,0.799904578224,0.835542605119,0.868936525289,0.850145232255,0.864130642724,0.907806994623,0.879439048478,0.591686376774,0.686104591223,0.876539702538,0.698641141219,0.846662765907,0.821639202944,0.885874913262,0.794191365742,0.579977059555,0.706294701367,0.906536829715,0.619256489386,0.943238931865,0.605807196504,0.629744589851,0.66796617655,0.93621952053,0.896836013807,0.915408728256,0.0,0.934117662645,0.865425081918,0.967084488926,0.932327103031,0.597233764097,0.743120349932,0.643369347072,0.743483478978,0.387556269708,0.673422805381,0.778018430381,0.945593699159,0.714639845221,0.893772100698,0.565727692346,0.842374174545,0.733661715289,0.755491926951,0.617625211102,0.880342706289,0.599658408391,0.96486544099,0.831548625697,0.910256616588,0.584388146092,0.525189142198,0.688504562069,0.868269747676,0.360305517029,0.685778352832,0.453648555279,0.84656764324,0.512122956316,0.871272203229,0.865260606318,0.597999779685,0.651100592105,0.74002747019,0.693297540908,0.581607144276,0.775774262,0.91603026542,0.871805492352,0.940673884194,0.707126008964,0.7897910909,0.908743237067,0.849213437496,0.467867183757,0.600946702348,0.623729747449,0.685152546197,0.330575223612,0.919329958522,0.912439646696,0.929195309077,0.823614731381,0.885439770458,0.825509947786,0.640057993748,0.585909183306,0.516458855959,0.722847555199,0.894405930994,0.739237546867,0.429156734777,0.912875001538,0.909847464569,0.573114664105,0.828861044177,0.85859411797,0.6371853719,0.818090815921,0.652227110166,0.820310015745,0.660383641988,0.706259813278,0.579788148361,0.979595236403,0.913591758101,0.545233740722,0.927481266024,0.790070692337,0.806143880841,0.80208619944,0.398992033241,0.836378380143,0.865814054427,0.71286150982,0.663187564423,0.808279162573,0.908527801703,0.88780775952,0.876589131368,0.411247125512,0.83765121739,0.868031483828,0.839858810834,0.80932044213,0.883421938165,0.878261970952,0.743367559589,0.559832549754,0.526509104787,0.900787140302,0.641245342583,0.901333598077,0.541093005342,0.816693329802,0.896014364229,0.318612339673,0.560062278271,0.670986154596,0.628083977125,0.652651808483,0.382820650134,0.783702730128,0.798555060239,0.564568679071,0.662711062672,0.812058719157,0.616309538836,0.955313354176,0.589055915144,0.0417317135769,0.640261032746,0.656584080053,0.661947125279,0.906187534542,0.0391660415104,0.852077191692,0.713764130179,0.914439281148,0.895302261165,0.773727266484,0.798995716935,0.815693527812,0.655708232979,0.839520189586,0.287666981676,0.671652245283,0.75809960643,0.405185271956,0.531096678195,0.671041119909,0.894780258022,0.434247698915,0.966955133075,0.598482092199,0.828701318072,0.905576708767,0.869310457648,0.712011525586,0.837889067829,0.775192661366,0.880034155595,0.842117575496,0.460756415615,0.844763019403,0.699757377753,0.621084757115,0.873368866502,0.779614472118,0.323810398052,0.849867602391,0.0876232201533,0.849496073263,0.891578612225,0.741053395806,0.899228958662,0.339244314473,0.813082918212,0.77364484751,0.750647401222,0.706449558923,0.550007921274,0.378995369917,0.655073749887,0.787651496227,0.841077715685,0.962350469094,0.862960603827,0.643645968688,0.521748330618,0.588861971525,0.282610622513,0.832794946781,0.75935772579,0.603210780934,0.988173296297,0.929977925152,0.654545454545,0.959715845578,0.889258438159,0.722014864662,0.803333622776,0.879085349636,0.617420687066,0.550380130305,0.642072361478,0.690210297724,0.854088322501,0.555863300153,0.470653939559,0.654903072943,0.838057282805,0.623751403489,0.892670071665,0.757856856093,0.93158841556,0.874475033,0.886978759117,0.555382603271,0.728927334261,0.74792570629,0.67460644707,0.811689062863,0.784883760959,0.0,0.710198239678,0.860684843858,0.707529339179,0.248412464096,0.335436824718,0.8430104972,0.810293333583,0.230164694226,0.804523799441,0.76584242073,0.776593577001,0.73020082125,0.582827519329,0.685368135858,0.296918074158,0.60473821406,0.699334655506,0.872620898817,0.961709707051,0.85743031316,0.894499016138,0.905063482982,0.831489594214,0.782911215691,0.852847369652,0.793977543493
TC,0.149209486166,0.185454545455,0.112676056338,0.547588005215,0.0661764705882,0.257261410788,0.441558441558,0.594424460432,0.454545454545,0.530224525043,0.145263157895,0.342281879195,0.616666666667,0.245721271394,0.282988871224,0.0,0.693181818182,0.151724137931,0.766129032258,0.221428571429,0.0532319391635,0.553621169916,0.486567164179,0.591029023747,0.0399529964747,0.510526315789,0.834090909091,0.40490797546,0.403361344538,0.0,0.450495049505,0.581677704194,0.496551724138,0.378172588832,0.199772985244,0.17381489842,0.654320987654,0.0841503267974,0.359477124183,0.335922330097,0.761538461538,0.374736842105,0.200214132762,0.520408163265,0.0838709677419,0.571428571429,0.503333333333,0.829683698297,0.416193181818,0.512658227848,0.746753246753,0.196793002915,0.10460251046,0.5825,0.626168224299,0.0,0.317251461988,0.684754521964,0.517441860465,0.337295690936,0.558282208589,0.344827586207,0.672064777328,0.327250608273,0.431989924433,0.367447595561,0.515239477504,0.432748538012,0.119305856833,0.495132127955,0.6796875,0.660194174757,0.0481927710843,0.469104665826,0.77731092437,0.297482837529,0.455759599332,0.382352941176,0.367567567568,0.223495702006,0.0813356164384,0.507782101167,0.778846153846,0.130017452007,0.658878504673,0.157614483493,0.208494208494,0.225694444444,0.490566037736,0.295358649789,0.611256544503,0.0,0.634020618557,0.641481481481,0.804034582133,0.774647887324,0.466448445172,0.380165289256,0.226586102719,0.263779527559,0.211340206186,0.212643678161,0.0117994100295,0.770833333333,0.359090909091,0.260273972603,0.352601156069,0.429802955665,0.350418410042,0.317307692308,0.183698296837,0.402380952381,0.150061500615,0.733031674208,0.627218934911,0.637362637363,0.300771208226,0.0241635687732,0.364372469636,0.316091954023,0.108870967742,0.347517730496,0.163157894737,0.100884955752,0.254113345521,0.541330645161,0.326996197719,0.00306278713629,0.125925925926,0.485714285714,0.680379746835,0.121604139715,0.348167539267,0.723163841808,0.237980769231,0.825531914894,0.190947666195,0.526390870185,0.46234939759,0.584126984127,0.273684210526,0.244413407821,0.4,0.136363636364,0.00182149362477,0.649831649832,0.575757575758,0.371859296482,0.298039215686,0.569620253165,0.648148148148,0.202631578947,0.12925170068,0.035593220339,0.247167868177,0.536885245902,0.00526315789474,0.167808219178,0.57196969697,0.770833333333,0.323232323232,0.44375,0.397916666667,0.204697986577,0.325,0.321663019694,0.446808510638,0.217647058824,0.402542372881,0.0045045045045,0.871559633028,0.366141732283,0.0,0.495132127955,0.327433628319,0.292079207921,0.00671140939597,0.0551181102362,0.577181208054,0.346428571429,0.196428571429,0.155717761557,0.464811783961,0.529010238908,0.476351351351,0.601351351351,0.00473933649289,0.466083150985,0.755905511811,0.319910514541,0.320675105485,0.214545454545,0.626445086705,0.275362318841,0.157360406091,0.110869565217,0.701357466063,0.260416666667,0.402597402597,0.128919860627,0.344827586207,0.557142857143,0.0735930735931,0.0733215547703,0.0652818991098,0.0966386554622,0.124352331606,0.0,0.5048828125,0.536312849162,0.327058823529,0.245641838352,0.166964285714,0.0621118012422,0.669014084507,0.12780656304,0.0,0.188679245283,0.118443316413,0.319796954315,0.56836461126,0.0,0.143222506394,0.314143567875,0.677037037037,0.298932384342,0.215517241379,0.43137254902,0.460317460317,0.104166666667,0.474358974359,0.102912621359,0.277777777778,0.35641025641,0.0117531831538,0.0267857142857,0.135563380282,0.301886792453,0.00604229607251,0.696132596685,0.168557536467,0.117768595041,0.777777777778,0.524339360223,0.104430379747,0.466539196941,0.254237288136,0.28650137741,0.551263001486,0.0694980694981,0.299647473561,0.477848101266,0.294573643411,0.645191409897,0.136657433056,0.0,0.0735294117647,0.0,0.333333333333,0.658671586716,0.00914634146341,0.493087557604,0.129186602871,0.445632798574,0.329131652661,0.20297029703,0.340195016251,0.0655487804878,0.142857142857,0.417431192661,0.210037174721,0.472166998012,0.744565217391,0.457317073171,0.117021276596,0.140625,0.127568493151,0.0,0.522813688213,0.316666666667,0.174250832408,0.874074074074,0.631578947368,0.432203389831,0.810810810811,0.522321428571,0.297811607992,0.146302250804,0.662037037037,0.246963562753,0.190322580645,0.028125,0.0075,0.447971781305,0.141176470588,0.0296296296296,0.108499095841,0.346456692913,0.236559139785,0.468965517241,0.179389312977,0.642857142857,0.587209302326,0.768953068592,0.0,0.446680080483,0.394651539708,0.221601489758,0.655339805825,0.30612244898,0.0,0.305122494432,0.496290189613,0.523076923077,0.0,0.0132743362832,0.208333333333,0.274111675127,0.111683848797,0.402015677492,0.25597874225,0.284916201117,0.422303473492,0.248447204969,0.344969199179,0.0528634361233,0.159402241594,0.211307420495,0.454046639232,0.760273972603,0.643603133159,0.366812227074,0.683937823834,0.443113772455,0.427860696517,0.568421052632,0.355648535565
Modeler,0.584964027327,0.736123038489,0.517377674799,0.901805292227,0.46464339909,0.756988579122,0.731031543052,0.846424251588,0.848303317536,0.87969181468,0.305143422354,0.735330985495,0.833414161009,0.632558335795,0.883803712179,0.25,0.848861283644,0.488790786001,0.940100695987,0.873985311171,0.457933876893,0.907550997721,0.857820946688,0.879558178242,0.116891064871,0.738602643647,0.962496766963,0.64837398374,0.957911074591,0.798039127095,0.86313685132,0.770126934446,0.875443157646,0.775165667403,0.768726739596,0.707348168753,0.846299810247,0.396706586826,0.623469692446,0.70499614603,0.967156535293,0.841643398484,0.776929658957,0.813295615276,0.568098513241,0.883813790417,0.89837587007,0.925201130681,0.734244872592,0.90621573014,0.933708700733,0.812834638558,0.707573837606,0.801798279906,0.909836065574,0.0205011389522,0.808657646104,0.849,0.87621367793,0.759472581874,0.899674816331,0.841642027092,0.852063492063,0.814387507076,0.838227501546,0.798714099415,0.837490138965,0.866962077494,0.852841975598,0.864022460256,0.905397629186,0.882559158633,0.595646352525,0.690321583179,0.877520537715,0.711986026531,0.851596662831,0.823230815169,0.883543865721,0.796979865772,0.57904547822,0.710204081633,0.906883365201,0.626525623591,0.94683908046,0.609840276106,0.637435307648,0.679770788913,0.937895625264,0.898072712209,0.914937413074,0.0,0.935422934304,0.863111111111,0.966809881847,0.932092555332,0.616324362606,0.748259165322,0.635020199872,0.736218232812,0.400271370421,0.678215850259,0.785076561614,0.946492774057,0.720698254364,0.89504808942,0.574304322084,0.837944031317,0.731974042045,0.758623531836,0.614889839634,0.886213682139,0.601447546329,0.964922690899,0.829433323936,0.912891986063,0.598027842227,0.520471785176,0.690868816146,0.872103799815,0.360055478502,0.692082859273,0.462649686371,0.848425981271,0.544231351292,0.871383826879,0.864020900722,0.576304573618,0.655087921591,0.750684931507,0.689387402934,0.585424085465,0.779071056424,0.91665158371,0.87215605587,0.940444227484,0.715749026847,0.791434084488,0.907553751694,0.853828894036,0.45643153527,0.592217940484,0.620817843866,0.693669972949,0.340069991251,0.91812322482,0.911430964892,0.929518042388,0.82640349458,0.885754985755,0.82784272051,0.632043042893,0.581556042788,0.510640896461,0.703053282778,0.892663896645,0.68183684132,0.454491137224,0.913214454417,0.907458219007,0.582995951417,0.830522088353,0.86031960037,0.642711809229,0.821282846417,0.663273296789,0.811486917677,0.665418068694,0.716907716027,0.609663210058,0.980119284294,0.916235294118,0.547081990691,0.928941693797,0.781381410027,0.806519845714,0.808627264061,0.401082821188,0.841421143847,0.864591412254,0.719654005265,0.668093878846,0.812085947632,0.911843897834,0.890933765847,0.87977672821,0.419979554748,0.839211504383,0.868644067797,0.84282340593,0.813015197386,0.883014944951,0.876456813957,0.745490921216,0.563233119763,0.535596804511,0.89771412037,0.645490685166,0.898256061251,0.551580074987,0.826534123495,0.891981132075,0.318277310924,0.563294051032,0.666059225513,0.628636279414,0.671178223322,0.328325231993,0.786982248521,0.796531746958,0.557849255881,0.668566418238,0.81444309779,0.625576036866,0.954547073701,0.587633750543,0.0388044048243,0.644476443657,0.671748015221,0.662168957425,0.905004219193,0.0406976744186,0.853476639614,0.718006955781,0.914103264453,0.897628248844,0.770164986251,0.800827015851,0.810690423163,0.660550891425,0.83704659693,0.288228392648,0.668402562513,0.758929404085,0.4169123463,0.524128312413,0.649374435089,0.895148026316,0.405473602484,0.966620546524,0.604189228453,0.836157651189,0.90625,0.86881160077,0.717676753745,0.844022252545,0.781695630244,0.881194324679,0.84453609653,0.46939587964,0.840024399249,0.70540383498,0.624341159559,0.87556711016,0.724395991403,0.328965664777,0.853481974808,0.0843373493976,0.856641984995,0.892702129807,0.740055960937,0.898293675184,0.349821215733,0.81584697017,0.777531887498,0.755094194541,0.706169375743,0.555551162423,0.379881287098,0.659714599341,0.790226214958,0.837501186746,0.961673071644,0.863349474036,0.649917000968,0.503776175764,0.594835593535,0.272023674027,0.828901329601,0.760212050219,0.606631753604,0.987445678416,0.931501230517,0.654545454545,0.960160231082,0.889476867251,0.71812849259,0.803186094499,0.88061260007,0.617420687066,0.548461792921,0.64730489782,0.697981679082,0.845338068045,0.564507610314,0.475285171103,0.664456437934,0.840973082554,0.634626436782,0.895129957128,0.760142735242,0.934831460674,0.875031857956,0.886696371738,0.556253928347,0.73025210084,0.752618946141,0.662515786073,0.812469908522,0.786861556694,0.0,0.718025826995,0.856687236594,0.69970845481,0.256384961087,0.340722495895,0.845229395047,0.81495583308,0.239043824701,0.804649995294,0.769006473403,0.781928650601,0.732633086656,0.592830882353,0.693209876543,0.313145216793,0.608215265182,0.727371401605,0.870189051503,0.961739237241,0.857761956354,0.900917065391,0.906634563938,0.834755008927,0.786997103315,0.853594389246,0.796558423536
