Statistics,BALBS324,BALBS213,BALBS032,BALBS346,BALBS348,BALBS126,BALBS284,BALBS046,BALBS246,BALBS290,BALBS363,BALBS373,BALBS234,BALBS314,BALBS182,BALBS029,BALBS002,BALBS343,BALBS372,BALBS116,BALBS098,BALBS255,BALBS179,BALBS049,BALBS165,BALBS015,BALBS086,BALBS004,BALBS240,BALBS117,BALBS105,BALBS109,BALBS065,BALBS067,BALBS297,BALBS171,BALBS060,BALBS261,BALBS338,BALBS136,BALBS238,BALBS082,BALBS295,BALBS048,BALBS145,BALBS173,BALBS066,BALBS057,BALBS281,BALBS249,BALBS052,BALBS175,BALBS114,BALBS339,BALBS311,BALBS181,BALBS358,BALBS013,BALBS316,BALBS263,BALBS251,BALBS146,BALBS283,BALBS217,BALBS125,BALBS159,BALBS134,BALBS239,BALBS122,BALBS270,BALBS258,BALBS056,BALBS304,BALBS058,BALBS045,BALBS130,BALBS166,BALBS078,BALBS250,BALBS167,BALBS218,BALBS081,BALBS332,BALBS359,BALBS235,BALBS209,BALBS021,BALBS170,BALBS351,BALBS152,BALBS208,BALBS026,BALBS242,BALBS087,BALBS101,BALBS230,BALBS199,BALBS335,BALBS286,BALBS150,BALBS256,BALBS039,BALBS194,BALBS207,BALBS309,BALBS121,BALBS051,BALBS379,BALBS298,BALBS355,BALBS095,BALBS092,BALBS096,BALBS228,BALBS308,BALBS042,BALBS186,BALBS275,BALBS254,BALBS111,BALBS028,BALBS378,BALBS024,BALBS102,BALBS185,BALBS262,BALBS106,BALBS212,BALBS020,BALBS198,BALBS055,BALBS302,BALBS077,BALBS135,BALBS202,BALBS075,BALBS331,BALBS139,BALBS280,BALBS183,BALBS030,BALBS206,BALBS010,BALBS368,BALBS140,BALBS340,BALBS089,BALBS248,BALBS369,BALBS044,BALBS307,BALBS342,BALBS204,BALBS127,BALBS272,BALBS273,BALBS356,BALBS007,BALBS123,BALBS108,BALBS036,BALBS231,BALBS306,BALBS168,BALBS299,BALBS061,BALBS225,BALBS151,BALBS008,BALBS099,BALBS312,BALBS236,BALBS112,BALBS100,BALBS153,BALBS245,BALBS113,BALBS259,BALBS079,BALBS294,BALBS163,BALBS033,BALBS157,BALBS303,BALBS380,BALBS053,BALBS223,BALBS360,BALBS059,BALBS054,BALBS184,BALBS104,BALBS376,BALBS160,BALBS035,BALBS037,BALBS334,BALBS317,BALBS361,BALBS017,BALBS162,BALBS071,BALBS009,BALBS178,BALBS144,BALBS149,BALBS327,BALBS172,BALBS070,BALBS068,BALBS005,BALBS072,BALBS276,BALBS003,BALBS247,BALBS318,BALBS192,BALBS137,BALBS326,BALBS367,BALBS216,BALBS014,BALBS094,BALBS375,BALBS271,BALBS190,BALBS088,BALBS138,BALBS371,BALBS188,BALBS252,BALBS011,BALBS264,BALBS291,BALBS287,BALBS337,BALBS352,BALBS241,BALBS191,BALBS222,BALBS296,BALBS097,BALBS063,BALBS266,BALBS350,BALBS289,BALBS305,BALBS265,BALBS083,BALBS006,BALBS349,BALBS016,BALBS080,BALBS257,BALBS377,BALBS205,BALBS115,BALBS023,BALBS128,BALBS158,BALBS196,BALBS224,BALBS025,BALBS040,BALBS260,BALBS164,BALBS197,BALBS345,BALBS038,BALBS064,BALBS253,BALBS118,BALBS232,BALBS103,BALBS143,BALBS132,BALBS267,BALBS091,BALBS370,BALBS187,BALBS274,BALBS365,BALBS357,BALBS022,BALBS313,BALBS221,BALBS148,BALBS120,BALBS041,BALBS200,BALBS364,BALBS210,BALBS147,BALBS322,BALBS031,BALBS034,BALBS214,BALBS142,BALBS110,BALBS047,BALBS237,BALBS043,BALBS243,BALBS073,BALBS336,BALBS129,BALBS050,BALBS277,BALBS131,BALBS090,BALBS027,BALBS366,BALBS325,BALBS018,BALBS176,BALBS133,BALBS119,BALBS244,BALBS155,BALBS341,BALBS269,BALBS288,BALBS069,BALBS229,BALBS001,BALBS012,BALBS354,BALBS315,BALBS279,BALBS227,BALBS062,BALBS226,BALBS233,BALBS374,BALBS211,BALBS074,BALBS333
1-SPFP,0.563658588328,0.759523577077,0.497051158963,0.906827388598,0.47220703481,0.753449417999,0.725434782609,0.841738867239,0.855710814095,0.875141069047,0.318728935965,0.742706753502,0.860102364124,0.702869643547,0.88636479657,0.443177425589,0.885416666667,0.491290257241,0.949581698379,0.872893348771,0.471236509969,0.904335919037,0.865310634535,0.880843958713,0.270969660916,0.742822318527,0.96266919562,0.663957740756,0.970096021948,0.920493581631,0.856443970623,0.778063851699,0.887059381422,0.774870750431,0.785620022753,0.697124304267,0.81194906954,0.404946628482,0.701063524001,0.693116500771,0.97826328047,0.829335976214,0.775685800936,0.796322489392,0.588482013228,0.884232022171,0.913027352805,0.922909407666,0.734098400684,0.931631044149,0.939843625339,0.814491556061,0.693814233081,0.824162913648,0.913784783658,0.060849598163,0.804177887004,0.84880239521,0.871979052404,0.771052505164,0.959817953171,0.853082851638,0.870282270853,0.842026478611,0.839504115706,0.799154461724,0.844111764349,0.86264467889,0.851471834897,0.878849147417,0.906113033449,0.888400702988,0.606464583096,0.694818252127,0.873027798648,0.695577361298,0.854716465563,0.896572641796,0.897513013302,0.757157292018,0.57582051212,0.698844576966,0.910792741165,0.627912938703,0.94205905826,0.594972067039,0.666047972587,0.684348739496,0.960191306794,0.902407647472,0.918467829425,0.0997150997151,0.947184818252,0.875160493827,0.974982744075,0.932092555332,0.597841472045,0.763669248249,0.641773628938,0.755978577867,0.427004797807,0.69370100027,0.865125115698,0.9496509414,0.732258064516,0.890935120713,0.588875453446,0.845222465354,0.734294946437,0.831878134869,0.611838718902,0.886129874117,0.603786275247,0.979710832754,0.833380321398,0.917537746806,0.595191079103,0.664424794373,0.68513916501,0.875816993464,0.396178701883,0.696876529913,0.513062700965,0.849085328016,0.543417215682,0.868765657026,0.84090013964,0.639248777209,0.666473023019,0.769299820467,0.734835355286,0.587043552105,0.816013252347,0.926130698813,0.866976351351,0.9482548206,0.718653676522,0.651939912116,0.911258642072,0.818087429738,0.383795309168,0.605596013798,0.267631103074,0.697194778972,0.337061959276,0.916484596898,0.933074167238,0.934135308446,0.824433656958,0.88643533123,0.829674220963,0.651966271174,0.575821704914,0.526998769988,0.640924185685,0.893368253671,0.684311045369,0.432750914262,0.914879792073,0.907753677387,0.483160621762,0.84618490109,0.864388930131,0.647699361389,0.820668195218,0.744259699129,0.825202728794,0.717607350459,0.671306289542,0.619419901004,0.988665951907,0.928671765257,0.595885378398,0.932753745516,0.802555833266,0.807399616408,0.853014449427,0.4033476522,0.883882149047,0.86737820987,0.739204443648,0.641306096188,0.813894913594,0.91385491241,0.887118655284,0.860606060606,0.438924985233,0.83544343466,0.815977175464,0.857142857143,0.803843146689,0.882569152869,0.878962020104,0.752481617647,0.562333168562,0.575643143734,0.905646683118,0.660620821889,0.899008726595,0.585600172712,0.834612300996,0.870783847981,0.354430379747,0.581310335037,0.702862440607,0.621770789852,0.682422898609,0.327330031517,0.789142737372,0.797737414859,0.583838383838,0.667912593445,0.818120034525,0.483213429257,0.954547073701,0.608433259703,0.0383806519453,0.645811673845,0.654481977295,0.684106867614,0.912750991175,0.130820399113,0.865807529909,0.715889989628,0.921456986105,0.899639002816,0.777667522764,0.752817662498,0.835392128699,0.67839802951,0.841927645788,0.277019118221,0.713243664882,0.778538812785,0.507860143651,0.518317719753,0.679906766628,0.885916902072,0.629073054605,0.983409858789,0.604109444327,0.839620237033,0.903946388682,0.868275607959,0.713835864567,0.851133196614,0.791337323525,0.896653693529,0.842619712554,0.468670267404,0.833084947839,0.676522767593,0.650579150579,0.888061983892,0.719493970937,0.348962587812,0.878488372093,0.0793269230769,0.839507373197,0.893387178193,0.826639707512,0.914639139081,0.461219656602,0.83085419079,0.776828573753,0.805694497884,0.722007604563,0.543533023695,0.423845193508,0.659090909091,0.773997343083,0.827861324762,0.966486190117,0.867444894137,0.66163349348,0.536572438163,0.595586417209,0.359076677512,0.831708856321,0.784303432968,0.637668161435,0.990367373213,0.91768933487,0.627118644068,0.960926430518,0.894945154359,0.726041828575,0.808546650613,0.893291623219,0.617140718563,0.539891818796,0.661711251787,0.81648677618,0.84728803791,0.574332480324,0.347190008921,0.645539815494,0.864426944649,0.634413185564,0.902195742402,0.785938727416,0.941673124771,0.897589852008,0.88860598345,0.585975609756,0.743567995476,0.745894457799,0.666853534757,0.834561899829,0.784158021169,0.0,0.718225207707,0.861220934129,0.727806309611,0.325076669026,0.37150951032,0.821728838462,0.815403238009,0.293251533742,0.795442418155,0.755662596617,0.774829820389,0.739425711903,0.559410234172,0.668018720749,0.154422788606,0.595233683616,0.727115535149,0.873130810142,0.96541653858,0.848358116481,0.9133459207,0.904787376304,0.847802469136,0.791492104415,0.867388758782,0.794260363233
1-SPFN,0.508734818921,0.767087359495,0.46967340591,0.909027880949,0.437915492958,0.74737395451,0.703563145688,0.834508627157,0.84753666792,0.874274000683,0.341061308604,0.768319694826,0.860731707317,0.71985239204,0.880982985489,0.467768257854,0.874485596708,0.462837515504,0.950707879327,0.867536120701,0.437988779327,0.906756153996,0.858477736346,0.87685101239,0.252284685683,0.739218328841,0.963583016914,0.657809983897,0.971339620914,0.920160853063,0.850780165211,0.776464542652,0.880494756936,0.772450413868,0.78814855395,0.666444961756,0.784295175024,0.524445343584,0.693686006826,0.693992139248,0.979893357032,0.835964035964,0.761269208496,0.786312849162,0.616372391653,0.880805928222,0.913676852654,0.918309859155,0.754170324846,0.930612066325,0.937201654821,0.785799701046,0.702877909832,0.819828593689,0.926753670473,0.0578813250819,0.825789304124,0.849226160759,0.869548341567,0.794564625514,0.959645551431,0.849691569568,0.877799104287,0.831857243793,0.835919784972,0.804988593156,0.841205605219,0.871842650104,0.84889109084,0.87856619028,0.908943653824,0.87979984771,0.604233255203,0.686010995724,0.865871833085,0.67961650309,0.844970498329,0.879238548483,0.899802852835,0.749083638787,0.579478576536,0.688073394495,0.910966755827,0.617771687041,0.935044359949,0.590448281324,0.654461279461,0.670439927965,0.956759408508,0.896966537485,0.919388522262,0.0925925925926,0.947184818252,0.879853043392,0.975910828612,0.93256165073,0.561202458063,0.748942556965,0.660120021822,0.769338693576,0.395806861499,0.671639837718,0.847752406715,0.947579510273,0.715586690018,0.887182477968,0.559448592763,0.85208388482,0.729263638729,0.823599133527,0.628259337562,0.87907862174,0.603285039432,0.979810479565,0.837631056957,0.912240184758,0.567316209035,0.690507837565,0.67391835737,0.861679790026,0.391666666667,0.685347816039,0.466386554622,0.848222108343,0.488435869433,0.8687409263,0.837198110685,0.659362242933,0.653377945469,0.760425909494,0.739965095986,0.579787127823,0.812156517916,0.923452327158,0.865788086452,0.948717948718,0.709928821093,0.656727172906,0.911224808044,0.817999570416,0.392156862745,0.60939996694,0.277673545966,0.680294127995,0.318602345944,0.918893756846,0.934284842009,0.932096622191,0.818736943596,0.88,0.82529059528,0.669450616811,0.587160294018,0.535205696203,0.717056204053,0.896711285174,0.796769059714,0.376924438153,0.91382179059,0.912988966901,0.48631029987,0.8384,0.86195587615,0.632778755399,0.811497975709,0.711582134746,0.836044729893,0.717876571,0.642470437384,0.55417597881,0.98609838069,0.927947598253,0.576813655761,0.931550730013,0.80886870033,0.81111318292,0.802813599062,0.394294816102,0.873287671233,0.870536661246,0.730672727809,0.62296875,0.807875273447,0.90940747998,0.881214153067,0.847399829497,0.404474199869,0.833028669635,0.806770098731,0.849661281918,0.7939822378,0.883703227789,0.881233790126,0.740279703418,0.553900087642,0.553626149132,0.908812818645,0.653743589744,0.90886509636,0.559047815334,0.815922069197,0.872441694431,0.353684210526,0.572992828407,0.700993989829,0.619901969851,0.646149441741,0.427898763979,0.782032974166,0.796396889288,0.568338249754,0.667049533381,0.81485267141,0.450531022918,0.956079634651,0.611981749653,0.0440555220278,0.633786393616,0.634871150784,0.669095477387,0.914857069606,0.105734767025,0.860734586795,0.701981413291,0.92133539436,0.897028060984,0.770293709528,0.743349340651,0.840583899407,0.665597769258,0.852311161218,0.276587456175,0.705951089225,0.761550272182,0.50861834962,0.531887911638,0.71792854968,0.883525061627,0.624750646472,0.982303565247,0.592774955945,0.826040621866,0.901931649331,0.868632593748,0.695472748252,0.837134729765,0.780954098656,0.890334924604,0.838479004982,0.451957181658,0.843917405279,0.654088050314,0.639165481271,0.883647798742,0.833370637301,0.33196912397,0.867642836635,0.0857142857143,0.832666313066,0.890958517922,0.820909891077,0.917321679962,0.436170212766,0.82621789194,0.760675589547,0.795592705167,0.724431558065,0.535087379393,0.422263681592,0.659090909091,0.758075616156,0.82860644593,0.969109713775,0.865274255972,0.653891809395,0.55847738139,0.584648058252,0.358768324848,0.83781874691,0.783586562378,0.619655490618,0.991986552145,0.922254020169,0.605454545455,0.96011543383,0.896973818429,0.737479168494,0.810583398933,0.891432535553,0.619110193355,0.531978680879,0.638100114214,0.805959499028,0.864095740339,0.553642075867,0.329774614472,0.626179421896,0.853260261716,0.619536561676,0.897838179941,0.771455008096,0.936744299278,0.900559986425,0.889171974522,0.602130325815,0.734021769467,0.735501306987,0.68800608828,0.838739388115,0.773224241547,0.0,0.703062813636,0.869159447341,0.739195230999,0.283305921053,0.365155131265,0.813166397415,0.811352002409,0.251844046365,0.794893510241,0.75319890132,0.765103660512,0.735831159592,0.572824156306,0.645852187029,0.127082048118,0.584344602379,0.677656794425,0.877480918856,0.964290100712,0.847046087225,0.903114866857,0.901892828579,0.844757171677,0.782265256721,0.864352392065,0.789880049635
SP-Score,0.536196703625,0.763305468286,0.483362282436,0.907927634773,0.455061263884,0.750411686255,0.714498964149,0.838123747198,0.851623741008,0.874707534865,0.329895122285,0.755513224164,0.86041703572,0.711361017793,0.883673891029,0.455472841722,0.879951131687,0.477063886373,0.950144788853,0.870214734736,0.454612644648,0.905546036517,0.86189418544,0.878847485552,0.261627173299,0.741020323684,0.963126106267,0.660883862326,0.970717821431,0.920327217347,0.853612067917,0.777264197175,0.883777069179,0.77366058215,0.786884288352,0.681784633012,0.798122122282,0.464695986033,0.697374765414,0.693554320009,0.979078318751,0.832650006089,0.768477504716,0.791317669277,0.602427202441,0.882518975197,0.913352102729,0.92060963341,0.744134362765,0.931121555237,0.93852264008,0.800145628553,0.698346071457,0.821995753669,0.920269227065,0.0593654616225,0.814983595564,0.849014277984,0.870763696986,0.782808565339,0.959731752301,0.851387210603,0.87404068757,0.836941861202,0.837711950339,0.80207152744,0.842658684784,0.867243664497,0.850181462869,0.878707668849,0.907528343636,0.884100275349,0.605348919149,0.690414623925,0.869449815866,0.687596932194,0.849843481946,0.887905595139,0.898657933069,0.753120465402,0.577649544328,0.693458985731,0.910879748496,0.622842312872,0.938551709105,0.592710174182,0.660254626024,0.67739433373,0.958475357651,0.899687092479,0.918928175844,0.0961538461538,0.947184818252,0.87750676861,0.975446786344,0.932327103031,0.579521965054,0.756305902607,0.65094682538,0.762658635722,0.411405829653,0.682670418994,0.856438761206,0.948615225837,0.723922377267,0.889058799341,0.574162023104,0.848653175087,0.731779292583,0.827738634198,0.620049028232,0.882604247929,0.60353565734,0.979760656159,0.835505689178,0.914888965782,0.581253644069,0.677466315969,0.67952876119,0.868748391745,0.393922684275,0.691112172976,0.489724627793,0.84865371818,0.515926542558,0.868753291663,0.839049125163,0.649305510071,0.659925484244,0.764862864981,0.737400225636,0.583415339964,0.814084885131,0.924791512985,0.866382218902,0.948486384659,0.714291248807,0.654333542511,0.911241725058,0.818043500077,0.387976085957,0.607497990369,0.27265232452,0.688744453483,0.32783215261,0.917689176872,0.933679504624,0.933115965318,0.821585300277,0.883217665615,0.827482408122,0.660708443992,0.581490999466,0.531102233095,0.678990194869,0.895039769423,0.740540052541,0.404837676208,0.914350791332,0.910371322144,0.484735460816,0.842292450545,0.863172403141,0.640239058394,0.816083085463,0.727920916938,0.830623729343,0.71774196073,0.656888363463,0.586797939907,0.987382166299,0.928309681755,0.58634951708,0.932152237765,0.805712266798,0.809256399664,0.827914024245,0.398821234151,0.87858491014,0.868957435558,0.734938585729,0.632137423094,0.810885093521,0.911631196195,0.884166404176,0.854002945052,0.421699592551,0.834236052148,0.811373637097,0.85340206953,0.798912692244,0.883136190329,0.880097905115,0.746380660532,0.558116628102,0.564634646433,0.907229750882,0.657182205817,0.903936911477,0.572323994023,0.825267185097,0.871612771206,0.354057295137,0.577151581722,0.701928215218,0.620836379852,0.664286170175,0.377614397748,0.785587855769,0.797067152074,0.576088316796,0.667481063413,0.816486352967,0.466872226087,0.955313354176,0.610207504678,0.0412180869865,0.639799033731,0.64467656404,0.676601172501,0.913804030391,0.118277583069,0.863271058352,0.70893570146,0.921396190232,0.8983335319,0.773980616146,0.748083501575,0.837988014053,0.671997899384,0.847119403503,0.276803287198,0.709597377053,0.770044542484,0.508239246635,0.525102815696,0.698917658154,0.884720981849,0.626911850539,0.982856712018,0.598442200136,0.832830429449,0.902939019007,0.868454100853,0.70465430641,0.844133963189,0.786145711091,0.893494309066,0.840549358768,0.460313724531,0.838501176559,0.665305408954,0.644872315925,0.885854891317,0.776432304119,0.340465855891,0.873065604364,0.0825206043956,0.836086843131,0.892172848057,0.823774799294,0.915980409522,0.448694934684,0.828536041365,0.76875208165,0.800643601525,0.723219581314,0.539310201544,0.42305443755,0.659090909091,0.766036479619,0.828233885346,0.967797951946,0.866359575054,0.657762651437,0.547524909776,0.590117237731,0.35892250118,0.834763801616,0.783944997673,0.628661826027,0.991176962679,0.91997167752,0.616286594761,0.960520932174,0.895959486394,0.731760498535,0.809565024773,0.892362079386,0.618125455959,0.535935249838,0.649905683,0.811223137604,0.855691889124,0.563987278096,0.338482311696,0.635859618695,0.858843603182,0.62697487362,0.900016961171,0.778696867756,0.939208712024,0.899074919217,0.888888978986,0.594052967785,0.738794882472,0.740697882393,0.677429811519,0.836650643972,0.778691131358,0.0,0.710644010671,0.865190190735,0.733500770305,0.304191295039,0.368332320792,0.817447617939,0.813377620209,0.272547790053,0.795167964198,0.754430748968,0.76996674045,0.737628435747,0.566117195239,0.656935453889,0.140752418362,0.589789142997,0.702386164787,0.875305864499,0.964853319646,0.847702101853,0.908230393778,0.903340102441,0.846279820407,0.786878680568,0.865870575424,0.792070206434
TC,0.130434782609,0.213333333333,0.0764587525151,0.554106910039,0.0759803921569,0.23132780083,0.426716141002,0.58273381295,0.441558441558,0.518134715026,0.157894736842,0.36644295302,0.66,0.30684596577,0.255961844197,0.0,0.727272727273,0.144827586207,0.758064516129,0.228571428571,0.0494296577947,0.507660167131,0.477611940299,0.598944591029,0.218566392479,0.512280701754,0.834090909091,0.390593047035,0.420168067227,0.634812286689,0.443069306931,0.584988962472,0.524137931034,0.390862944162,0.225879682179,0.158013544018,0.58024691358,0.0759803921569,0.350762527233,0.326213592233,0.823076923077,0.366315789474,0.220556745182,0.448979591837,0.0903225806452,0.578073089701,0.538333333333,0.816301703163,0.420454545455,0.506329113924,0.758441558442,0.208454810496,0.121338912134,0.635,0.621495327103,0.0,0.323099415205,0.684754521964,0.484496124031,0.341753343239,0.625766871166,0.337931034483,0.706477732794,0.351581508516,0.455919395466,0.371146732429,0.525399129173,0.491228070175,0.138828633406,0.507649513213,0.6953125,0.660194174757,0.0481927710843,0.46658259773,0.764705882353,0.283752860412,0.437395659432,0.421568627451,0.367567567568,0.191977077364,0.0736301369863,0.505836575875,0.789835164835,0.138743455497,0.588785046729,0.162939297125,0.277992277992,0.21875,0.594339622642,0.282700421941,0.616492146597,0.0,0.634020618557,0.635555555556,0.835734870317,0.774647887324,0.468085106383,0.387511478421,0.268882175227,0.269028871391,0.252577319588,0.245210727969,0.233038348083,0.784090909091,0.386363636364,0.219178082192,0.361271676301,0.440886699507,0.30230125523,0.288461538462,0.261557177616,0.404761904762,0.152521525215,0.805429864253,0.630177514793,0.659340659341,0.299057412168,0.0167286245353,0.349527665317,0.346743295019,0.112903225806,0.36170212766,0.163157894737,0.100884955752,0.250457038391,0.545362903226,0.262357414449,0.062787136294,0.167901234568,0.485714285714,0.751054852321,0.133247089263,0.369109947644,0.75988700565,0.221754807692,0.846808510638,0.189533239038,0.472182596291,0.481927710843,0.601587301587,0.210526315789,0.217877094972,0.0,0.143939393939,0.00182149362477,0.656565656566,0.625,0.386934673367,0.301960784314,0.535864978903,0.638888888889,0.242105263158,0.118367346939,0.0745762711864,0.10298661174,0.539617486339,0.00526315789474,0.130136986301,0.547348484848,0.770833333333,0.292929292929,0.4375,0.4,0.204697986577,0.322727272727,0.380743982495,0.446808510638,0.358823529412,0.343220338983,0.00900900900901,0.889908256881,0.374015748031,0.0140845070423,0.475660639777,0.3598820059,0.287128712871,0.120805369128,0.0551181102362,0.651006711409,0.348214285714,0.202678571429,0.16301703163,0.456628477905,0.517064846416,0.471283783784,0.351351351351,0.00947867298578,0.458424507659,0.661417322835,0.353467561521,0.322784810127,0.207272727273,0.630057803468,0.275362318841,0.17089678511,0.130434782609,0.699095022624,0.275,0.428571428571,0.16724738676,0.360632183908,0.542857142857,0.0909090909091,0.0768551236749,0.0682492581602,0.0672268907563,0.139896373057,0.0,0.5087890625,0.527001862197,0.32,0.29793977813,0.16875,0.0,0.669014084507,0.143350604491,0.0,0.17775571003,0.115059221658,0.345177664975,0.587131367292,0.0,0.135549872123,0.309168443497,0.659259259259,0.313167259786,0.252155172414,0.349019607843,0.520408163265,0.112179487179,0.487179487179,0.100970873786,0.333333333333,0.384615384615,0.0871694417238,0.03125,0.153169014085,0.270440251572,0.0422960725076,0.78453038674,0.162074554295,0.142561983471,0.77366255144,0.531293463143,0.117088607595,0.500956022945,0.239171374765,0.292011019284,0.539375928678,0.0637065637066,0.320799059929,0.465189873418,0.325581395349,0.661998132586,0.117266851339,0.00358422939068,0.139705882353,0.0,0.297530864198,0.658671586716,0.181402439024,0.479262672811,0.217703349282,0.450980392157,0.309523809524,0.207920792079,0.367280606717,0.0670731707317,0.188775510204,0.394495412844,0.228624535316,0.440357852883,0.760869565217,0.460365853659,0.153191489362,0.197265625,0.130136986301,0.0,0.507604562738,0.324358974359,0.134295227525,0.907407407407,0.574370709382,0.372881355932,0.815078236131,0.580357142857,0.323501427212,0.175241157556,0.671296296296,0.230769230769,0.190322580645,0.028125,0.235,0.455026455026,0.122352941176,0.0148148148148,0.125678119349,0.384251968504,0.240143369176,0.481034482759,0.213740458015,0.68045112782,0.56976744186,0.772563176895,0.0,0.43661971831,0.410048622366,0.189944134078,0.672330097087,0.304081632653,0.0,0.314031180401,0.497114591921,0.538461538462,0.0386521308226,0.0176991150442,0.208333333333,0.279187817259,0.115120274914,0.389697648376,0.251550044287,0.277234636872,0.426873857404,0.248447204969,0.318275154004,0.0,0.14196762142,0.183038869258,0.455418381344,0.746575342466,0.631853785901,0.445414847162,0.668393782383,0.446107784431,0.440298507463,0.589473684211,0.350627615063
Modeler,0.563658588328,0.759523577077,0.497051158963,0.906827388598,0.47220703481,0.753449417999,0.725434782609,0.841738867239,0.855710814095,0.875141069047,0.318728935965,0.742706753502,0.860102364124,0.702869643547,0.88636479657,0.443177425589,0.885416666667,0.491290257241,0.949581698379,0.872893348771,0.471236509969,0.904335919037,0.865310634535,0.880843958713,0.270969660916,0.742822318527,0.96266919562,0.663957740756,0.970096021948,0.920493581631,0.856443970623,0.778063851699,0.887059381422,0.774870750431,0.785620022753,0.697124304267,0.81194906954,0.404946628482,0.701063524001,0.693116500771,0.97826328047,0.829335976214,0.775685800936,0.796322489392,0.588482013228,0.884232022171,0.913027352805,0.922909407666,0.734098400684,0.931631044149,0.939843625339,0.814491556061,0.693814233081,0.824162913648,0.913784783658,0.060849598163,0.804177887004,0.84880239521,0.871979052404,0.771052505164,0.959817953171,0.853082851638,0.870282270853,0.842026478611,0.839504115706,0.799154461724,0.844111764349,0.86264467889,0.851471834897,0.878849147417,0.906113033449,0.888400702988,0.606464583096,0.694818252127,0.873027798648,0.695577361298,0.854716465563,0.896572641796,0.897513013302,0.757157292018,0.57582051212,0.698844576966,0.910792741165,0.627912938703,0.94205905826,0.594972067039,0.666047972587,0.684348739496,0.960191306794,0.902407647472,0.918467829425,0.0997150997151,0.947184818252,0.875160493827,0.974982744075,0.932092555332,0.597841472045,0.763669248249,0.641773628938,0.755978577867,0.427004797807,0.69370100027,0.865125115698,0.9496509414,0.732258064516,0.890935120713,0.588875453446,0.845222465354,0.734294946437,0.831878134869,0.611838718902,0.886129874117,0.603786275247,0.979710832754,0.833380321398,0.917537746806,0.595191079103,0.664424794373,0.68513916501,0.875816993464,0.396178701883,0.696876529913,0.513062700965,0.849085328016,0.543417215682,0.868765657026,0.84090013964,0.639248777209,0.666473023019,0.769299820467,0.734835355286,0.587043552105,0.816013252347,0.926130698813,0.866976351351,0.9482548206,0.718653676522,0.651939912116,0.911258642072,0.818087429738,0.383795309168,0.605596013798,0.267631103074,0.697194778972,0.337061959276,0.916484596898,0.933074167238,0.934135308446,0.824433656958,0.88643533123,0.829674220963,0.651966271174,0.575821704914,0.526998769988,0.640924185685,0.893368253671,0.684311045369,0.432750914262,0.914879792073,0.907753677387,0.483160621762,0.84618490109,0.864388930131,0.647699361389,0.820668195218,0.744259699129,0.825202728794,0.717607350459,0.671306289542,0.619419901004,0.988665951907,0.928671765257,0.595885378398,0.932753745516,0.802555833266,0.807399616408,0.853014449427,0.4033476522,0.883882149047,0.86737820987,0.739204443648,0.641306096188,0.813894913594,0.91385491241,0.887118655284,0.860606060606,0.438924985233,0.83544343466,0.815977175464,0.857142857143,0.803843146689,0.882569152869,0.878962020104,0.752481617647,0.562333168562,0.575643143734,0.905646683118,0.660620821889,0.899008726595,0.585600172712,0.834612300996,0.870783847981,0.354430379747,0.581310335037,0.702862440607,0.621770789852,0.682422898609,0.327330031517,0.789142737372,0.797737414859,0.583838383838,0.667912593445,0.818120034525,0.483213429257,0.954547073701,0.608433259703,0.0383806519453,0.645811673845,0.654481977295,0.684106867614,0.912750991175,0.130820399113,0.865807529909,0.715889989628,0.921456986105,0.899639002816,0.777667522764,0.752817662498,0.835392128699,0.67839802951,0.841927645788,0.277019118221,0.713243664882,0.778538812785,0.507860143651,0.518317719753,0.679906766628,0.885916902072,0.629073054605,0.983409858789,0.604109444327,0.839620237033,0.903946388682,0.868275607959,0.713835864567,0.851133196614,0.791337323525,0.896653693529,0.842619712554,0.468670267404,0.833084947839,0.676522767593,0.650579150579,0.888061983892,0.719493970937,0.348962587812,0.878488372093,0.0793269230769,0.839507373197,0.893387178193,0.826639707512,0.914639139081,0.461219656602,0.83085419079,0.776828573753,0.805694497884,0.722007604563,0.543533023695,0.423845193508,0.659090909091,0.773997343083,0.827861324762,0.966486190117,0.867444894137,0.66163349348,0.536572438163,0.595586417209,0.359076677512,0.831708856321,0.784303432968,0.637668161435,0.990367373213,0.91768933487,0.627118644068,0.960926430518,0.894945154359,0.726041828575,0.808546650613,0.893291623219,0.617140718563,0.539891818796,0.661711251787,0.81648677618,0.84728803791,0.574332480324,0.347190008921,0.645539815494,0.864426944649,0.634413185564,0.902195742402,0.785938727416,0.941673124771,0.897589852008,0.88860598345,0.585975609756,0.743567995476,0.745894457799,0.666853534757,0.834561899829,0.784158021169,0.0,0.718225207707,0.861220934129,0.727806309611,0.325076669026,0.37150951032,0.821728838462,0.815403238009,0.293251533742,0.795442418155,0.755662596617,0.774829820389,0.739425711903,0.559410234172,0.668018720749,0.154422788606,0.595233683616,0.727115535149,0.873130810142,0.96541653858,0.848358116481,0.9133459207,0.904787376304,0.847802469136,0.791492104415,0.867388758782,0.794260363233
